country;variable;percentile;year;value;age;pop
BR;shweal992j;p12p13;2001;0.0002;992;j
BR;shweal992j;p12p13;2002;0.0002;992;j
BR;shweal992j;p12p13;2003;0.0002;992;j
BR;shweal992j;p12p13;2004;0.0001;992;j
BR;shweal992j;p12p13;2005;0.0001;992;j
BR;shweal992j;p12p13;2006;0.0001;992;j
BR;shweal992j;p12p13;2007;0.0002;992;j
BR;shweal992j;p12p13;2008;0.0001;992;j
BR;shweal992j;p12p13;2009;0.0001;992;j
BR;shweal992j;p12p13;2010;0.0001;992;j
BR;shweal992j;p12p13;2011;0.0001;992;j
BR;shweal992j;p12p13;2012;0.0001;992;j
BR;shweal992j;p12p13;2013;0.0001;992;j
BR;shweal992j;p12p13;2014;0.0001;992;j
BR;shweal992j;p12p13;2015;0.0001;992;j
BR;shweal992j;p12p13;2016;0.0002;992;j
BR;shweal992j;p12p13;2017;0.0001;992;j
BR;shweal992j;p12p13;2018;0.0001;992;j
BR;shweal992j;p12p13;2019;0.0001;992;j
BR;shweal992j;p12p13;2020;0.0001;992;j
BR;shweal992j;p12p13;2021;0.0001;992;j
BR;shweal992j;p60p100;1995;0.9608;992;j
BR;shweal992j;p60p100;1996;0.9609;992;j
BR;shweal992j;p60p100;1997;0.9607;992;j
BR;shweal992j;p60p100;1998;0.9608;992;j
BR;shweal992j;p60p100;1999;0.9606;992;j
BR;shweal992j;p60p100;2000;0.9609;992;j
BR;shweal992j;p60p100;2001;0.9608;992;j
BR;shweal992j;p60p100;2002;0.9546;992;j
BR;shweal992j;p60p100;2003;0.9627;992;j
BR;shweal992j;p60p100;2004;0.9732;992;j
BR;shweal992j;p60p100;2005;0.9794;992;j
BR;shweal992j;p60p100;2006;0.9678;992;j
BR;shweal992j;p60p100;2007;0.962;992;j
BR;shweal992j;p60p100;2008;0.9693;992;j
BR;shweal992j;p60p100;2009;0.9827;992;j
BR;shweal992j;p60p100;2010;0.9763;992;j
BR;shweal992j;p60p100;2011;0.9797;992;j
BR;shweal992j;p60p100;2012;0.9811;992;j
BR;shweal992j;p60p100;2013;0.9654;992;j
BR;shweal992j;p60p100;2014;0.9746;992;j
BR;shweal992j;p60p100;2015;0.9691;992;j
BR;shweal992j;p60p100;2016;0.9634;992;j
BR;shweal992j;p60p100;2017;0.973;992;j
BR;shweal992j;p60p100;2018;0.985;992;j
BR;shweal992j;p60p100;2019;0.985;992;j
BR;shweal992j;p60p100;2020;0.9847;992;j
BR;shweal992j;p60p100;2021;0.9851;992;j
BR;shweal992j;p85p100;1995;0.8083;992;j
BR;shweal992j;p85p100;1996;0.8088;992;j
BR;shweal992j;p85p100;1997;0.8074;992;j
BR;shweal992j;p85p100;1998;0.8079;992;j
BR;shweal992j;p85p100;1999;0.8074;992;j
BR;shweal992j;p85p100;2000;0.8087;992;j
BR;shweal992j;p85p100;2001;0.8076;992;j
BR;shweal992j;p85p100;2002;0.7951;992;j
BR;shweal992j;p85p100;2003;0.8111;992;j
BR;shweal992j;p85p100;2004;0.8322;992;j
BR;shweal992j;p85p100;2005;0.8449;992;j
BR;shweal992j;p85p100;2006;0.8232;992;j
BR;shweal992j;p85p100;2007;0.8121;992;j
BR;shweal992j;p85p100;2008;0.8276;992;j
BR;shweal992j;p85p100;2009;0.8519;992;j
BR;shweal992j;p85p100;2010;0.8413;992;j
BR;shweal992j;p85p100;2011;0.8494;992;j
BR;shweal992j;p85p100;2012;0.8523;992;j
BR;shweal992j;p85p100;2013;0.8225;992;j
BR;shweal992j;p85p100;2014;0.8408;992;j
BR;shweal992j;p85p100;2015;0.8295;992;j
BR;shweal992j;p85p100;2016;0.8167;992;j
BR;shweal992j;p85p100;2017;0.8375;992;j
BR;shweal992j;p85p100;2018;0.8611;992;j
BR;shweal992j;p85p100;2019;0.8611;992;j
BR;shweal992j;p85p100;2020;0.8586;992;j
BR;shweal992j;p85p100;2021;0.8621;992;j
BR;sptinc992j;p0p72;1980;0.2241;992;j
BR;sptinc992j;p0p72;1981;0.2241;992;j
BR;sptinc992j;p0p72;1982;0.2241;992;j
BR;sptinc992j;p0p72;1983;0.2241;992;j
BR;sptinc992j;p0p72;1984;0.2241;992;j
BR;sptinc992j;p0p72;1985;0.2241;992;j
BR;sptinc992j;p0p72;1986;0.2241;992;j
BR;sptinc992j;p0p72;1987;0.2241;992;j
BR;sptinc992j;p0p72;1988;0.2241;992;j
BR;sptinc992j;p0p72;1989;0.2241;992;j
BR;sptinc992j;p0p72;1990;0.2241;992;j
BR;sptinc992j;p0p72;1991;0.2241;992;j
BR;sptinc992j;p0p72;1992;0.2241;992;j
BR;sptinc992j;p0p72;1993;0.2241;992;j
BR;sptinc992j;p0p72;1994;0.2241;992;j
BR;sptinc992j;p0p72;1995;0.2241;992;j
BR;sptinc992j;p0p72;1996;0.2241;992;j
BR;sptinc992j;p0p72;1997;0.2241;992;j
BR;sptinc992j;p0p72;1998;0.2241;992;j
BR;sptinc992j;p0p72;1999;0.2241;992;j
BR;sptinc992j;p0p72;2000;0.2257;992;j
BR;sptinc992j;p0p72;2001;0.2257;992;j
BR;sptinc992j;p0p72;2002;0.244;992;j
BR;sptinc992j;p0p72;2003;0.2253;992;j
BR;sptinc992j;p0p72;2004;0.2291;992;j
BR;sptinc992j;p0p72;2005;0.2301;992;j
BR;sptinc992j;p0p72;2006;0.2305;992;j
BR;sptinc992j;p0p72;2007;0.2524;992;j
BR;sptinc992j;p0p72;2008;0.2192;992;j
BR;sptinc992j;p0p72;2009;0.2163;992;j
BR;sptinc992j;p0p72;2010;0.2135;992;j
BR;sptinc992j;p0p72;2011;0.2107;992;j
BR;sptinc992j;p0p72;2012;0.2217;992;j
BR;sptinc992j;p0p72;2013;0.2213;992;j
BR;sptinc992j;p0p72;2014;0.2191;992;j
BR;sptinc992j;p0p72;2015;0.2146;992;j
BR;sptinc992j;p0p72;2016;0.2049;992;j
BR;sptinc992j;p0p72;2017;0.2046;992;j
BR;sptinc992j;p0p72;2018;0.2154;992;j
BR;sptinc992j;p0p72;2019;0.213;992;j
BR;sptinc992j;p0p72;2020;0.213;992;j
BR;sptinc992j;p0p72;2021;0.213;992;j
BR;sptinc992j;p31p32;1980;0.0027;992;j
BR;sptinc992j;p31p32;1981;0.0027;992;j
BR;sptinc992j;p31p32;1982;0.0027;992;j
BR;sptinc992j;p31p32;1983;0.0027;992;j
BR;sptinc992j;p31p32;1984;0.0027;992;j
BR;sptinc992j;p31p32;1985;0.0027;992;j
BR;sptinc992j;p31p32;1986;0.0027;992;j
BR;sptinc992j;p31p32;1987;0.0027;992;j
BR;sptinc992j;p31p32;1988;0.0027;992;j
BR;sptinc992j;p31p32;1989;0.0027;992;j
BR;sptinc992j;p31p32;1990;0.0027;992;j
BR;sptinc992j;p31p32;1991;0.0027;992;j
BR;sptinc992j;p31p32;1992;0.0027;992;j
BR;sptinc992j;p31p32;1993;0.0027;992;j
BR;sptinc992j;p31p32;1994;0.0027;992;j
BR;sptinc992j;p31p32;1995;0.0027;992;j
BR;sptinc992j;p31p32;1996;0.0027;992;j
BR;sptinc992j;p31p32;1997;0.0027;992;j
BR;sptinc992j;p31p32;1998;0.0027;992;j
BR;sptinc992j;p31p32;1999;0.0027;992;j
BR;sptinc992j;p31p32;2000;0.0027;992;j
BR;sptinc992j;p31p32;2001;0.0027;992;j
BR;sptinc992j;p31p32;2002;0.003;992;j
BR;sptinc992j;p31p32;2003;0.0028;992;j
BR;sptinc992j;p31p32;2004;0.0028;992;j
BR;sptinc992j;p31p32;2005;0.0029;992;j
BR;sptinc992j;p31p32;2006;0.0029;992;j
BR;sptinc992j;p31p32;2007;0.0032;992;j
BR;sptinc992j;p31p32;2008;0.0029;992;j
BR;sptinc992j;p31p32;2009;0.0029;992;j
BR;sptinc992j;p31p32;2010;0.0029;992;j
BR;sptinc992j;p31p32;2011;0.0029;992;j
BR;sptinc992j;p31p32;2012;0.003;992;j
BR;sptinc992j;p31p32;2013;0.003;992;j
BR;sptinc992j;p31p32;2014;0.003;992;j
BR;sptinc992j;p31p32;2015;0.0029;992;j
BR;sptinc992j;p31p32;2016;0.0028;992;j
BR;sptinc992j;p31p32;2017;0.0027;992;j
BR;sptinc992j;p31p32;2018;0.0029;992;j
BR;sptinc992j;p31p32;2019;0.0029;992;j
BR;sptinc992j;p31p32;2020;0.0029;992;j
BR;sptinc992j;p31p32;2021;0.0029;992;j
BR;sptinc992j;p99.3p99.4;1980;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1981;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1982;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1983;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1984;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1985;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1986;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1987;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1988;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1989;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1990;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1991;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1992;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1993;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1994;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1995;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1996;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1997;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1998;0.0144;992;j
BR;sptinc992j;p99.3p99.4;1999;0.0144;992;j
BR;sptinc992j;p99.3p99.4;2000;0.0145;992;j
BR;sptinc992j;p99.3p99.4;2001;0.0145;992;j
BR;sptinc992j;p99.3p99.4;2002;0.0137;992;j
BR;sptinc992j;p99.3p99.4;2003;0.0147;992;j
BR;sptinc992j;p99.3p99.4;2004;0.0143;992;j
BR;sptinc992j;p99.3p99.4;2005;0.0145;992;j
BR;sptinc992j;p99.3p99.4;2006;0.0146;992;j
BR;sptinc992j;p99.3p99.4;2007;0.0136;992;j
BR;sptinc992j;p99.3p99.4;2008;0.0147;992;j
BR;sptinc992j;p99.3p99.4;2009;0.0151;992;j
BR;sptinc992j;p99.3p99.4;2010;0.0154;992;j
BR;sptinc992j;p99.3p99.4;2011;0.0157;992;j
BR;sptinc992j;p99.3p99.4;2012;0.0146;992;j
BR;sptinc992j;p99.3p99.4;2013;0.0151;992;j
BR;sptinc992j;p99.3p99.4;2014;0.0149;992;j
BR;sptinc992j;p99.3p99.4;2015;0.0157;992;j
BR;sptinc992j;p99.3p99.4;2016;0.0155;992;j
BR;sptinc992j;p99.3p99.4;2017;0.0157;992;j
BR;sptinc992j;p99.3p99.4;2018;0.0151;992;j
BR;sptinc992j;p99.3p99.4;2019;0.015;992;j
BR;sptinc992j;p99.3p99.4;2020;0.015;992;j
BR;sptinc992j;p99.3p99.4;2021;0.015;992;j
BR;shweal992j;p68p100;1995;0.9309;992;j
BR;shweal992j;p68p100;1996;0.9311;992;j
BR;shweal992j;p68p100;1997;0.9307;992;j
BR;shweal992j;p68p100;1998;0.9309;992;j
BR;shweal992j;p68p100;1999;0.9307;992;j
BR;shweal992j;p68p100;2000;0.9311;992;j
BR;shweal992j;p68p100;2001;0.9308;992;j
BR;shweal992j;p68p100;2002;0.923;992;j
BR;shweal992j;p68p100;2003;0.9332;992;j
BR;shweal992j;p68p100;2004;0.9465;992;j
BR;shweal992j;p68p100;2005;0.9544;992;j
BR;shweal992j;p68p100;2006;0.94;992;j
BR;shweal992j;p68p100;2007;0.9327;992;j
BR;shweal992j;p68p100;2008;0.9421;992;j
BR;shweal992j;p68p100;2009;0.9587;992;j
BR;shweal992j;p68p100;2010;0.9509;992;j
BR;shweal992j;p68p100;2011;0.9555;992;j
BR;shweal992j;p68p100;2012;0.9572;992;j
BR;shweal992j;p68p100;2013;0.9377;992;j
BR;shweal992j;p68p100;2014;0.9493;992;j
BR;shweal992j;p68p100;2015;0.9422;992;j
BR;shweal992j;p68p100;2016;0.9348;992;j
BR;shweal992j;p68p100;2017;0.9473;992;j
BR;shweal992j;p68p100;2018;0.9623;992;j
BR;shweal992j;p68p100;2019;0.9623;992;j
BR;shweal992j;p68p100;2020;0.9617;992;j
BR;shweal992j;p68p100;2021;0.9626;992;j
BR;sptinc992j;p0p27;1980;0.0315;992;j
BR;sptinc992j;p0p27;1981;0.0315;992;j
BR;sptinc992j;p0p27;1982;0.0315;992;j
BR;sptinc992j;p0p27;1983;0.0315;992;j
BR;sptinc992j;p0p27;1984;0.0315;992;j
BR;sptinc992j;p0p27;1985;0.0315;992;j
BR;sptinc992j;p0p27;1986;0.0315;992;j
BR;sptinc992j;p0p27;1987;0.0315;992;j
BR;sptinc992j;p0p27;1988;0.0315;992;j
BR;sptinc992j;p0p27;1989;0.0315;992;j
BR;sptinc992j;p0p27;1990;0.0315;992;j
BR;sptinc992j;p0p27;1991;0.0315;992;j
BR;sptinc992j;p0p27;1992;0.0315;992;j
BR;sptinc992j;p0p27;1993;0.0315;992;j
BR;sptinc992j;p0p27;1994;0.0315;992;j
BR;sptinc992j;p0p27;1995;0.0315;992;j
BR;sptinc992j;p0p27;1996;0.0315;992;j
BR;sptinc992j;p0p27;1997;0.0315;992;j
BR;sptinc992j;p0p27;1998;0.0315;992;j
BR;sptinc992j;p0p27;1999;0.0315;992;j
BR;sptinc992j;p0p27;2000;0.0317;992;j
BR;sptinc992j;p0p27;2001;0.0317;992;j
BR;sptinc992j;p0p27;2002;0.0351;992;j
BR;sptinc992j;p0p27;2003;0.0312;992;j
BR;sptinc992j;p0p27;2004;0.0313;992;j
BR;sptinc992j;p0p27;2005;0.0308;992;j
BR;sptinc992j;p0p27;2006;0.0289;992;j
BR;sptinc992j;p0p27;2007;0.0331;992;j
BR;sptinc992j;p0p27;2008;0.0298;992;j
BR;sptinc992j;p0p27;2009;0.0288;992;j
BR;sptinc992j;p0p27;2010;0.0284;992;j
BR;sptinc992j;p0p27;2011;0.028;992;j
BR;sptinc992j;p0p27;2012;0.0292;992;j
BR;sptinc992j;p0p27;2013;0.0287;992;j
BR;sptinc992j;p0p27;2014;0.0296;992;j
BR;sptinc992j;p0p27;2015;0.0281;992;j
BR;sptinc992j;p0p27;2016;0.0236;992;j
BR;sptinc992j;p0p27;2017;0.0226;992;j
BR;sptinc992j;p0p27;2018;0.0226;992;j
BR;sptinc992j;p0p27;2019;0.0225;992;j
BR;sptinc992j;p0p27;2020;0.0225;992;j
BR;sptinc992j;p0p27;2021;0.0225;992;j
BR;sptinc992j;p99.993p100;1980;0.029;992;j
BR;sptinc992j;p99.993p100;1981;0.029;992;j
BR;sptinc992j;p99.993p100;1982;0.029;992;j
BR;sptinc992j;p99.993p100;1983;0.029;992;j
BR;sptinc992j;p99.993p100;1984;0.029;992;j
BR;sptinc992j;p99.993p100;1985;0.029;992;j
BR;sptinc992j;p99.993p100;1986;0.029;992;j
BR;sptinc992j;p99.993p100;1987;0.029;992;j
BR;sptinc992j;p99.993p100;1988;0.029;992;j
BR;sptinc992j;p99.993p100;1989;0.029;992;j
BR;sptinc992j;p99.993p100;1990;0.029;992;j
BR;sptinc992j;p99.993p100;1991;0.029;992;j
BR;sptinc992j;p99.993p100;1992;0.029;992;j
BR;sptinc992j;p99.993p100;1993;0.029;992;j
BR;sptinc992j;p99.993p100;1994;0.029;992;j
BR;sptinc992j;p99.993p100;1995;0.029;992;j
BR;sptinc992j;p99.993p100;1996;0.029;992;j
BR;sptinc992j;p99.993p100;1997;0.029;992;j
BR;sptinc992j;p99.993p100;1998;0.029;992;j
BR;sptinc992j;p99.993p100;1999;0.029;992;j
BR;sptinc992j;p99.993p100;2000;0.0269;992;j
BR;sptinc992j;p99.993p100;2001;0.0269;992;j
BR;sptinc992j;p99.993p100;2002;0.0276;992;j
BR;sptinc992j;p99.993p100;2003;0.0276;992;j
BR;sptinc992j;p99.993p100;2004;0.0346;992;j
BR;sptinc992j;p99.993p100;2005;0.0288;992;j
BR;sptinc992j;p99.993p100;2006;0.0376;992;j
BR;sptinc992j;p99.993p100;2007;0.0246;992;j
BR;sptinc992j;p99.993p100;2008;0.0302;992;j
BR;sptinc992j;p99.993p100;2009;0.0376;992;j
BR;sptinc992j;p99.993p100;2010;0.0366;992;j
BR;sptinc992j;p99.993p100;2011;0.0356;992;j
BR;sptinc992j;p99.993p100;2012;0.0526;992;j
BR;sptinc992j;p99.993p100;2013;0.035;992;j
BR;sptinc992j;p99.993p100;2014;0.0299;992;j
BR;sptinc992j;p99.993p100;2015;0.0289;992;j
BR;sptinc992j;p99.993p100;2016;0.031;992;j
BR;sptinc992j;p99.993p100;2017;0.0327;992;j
BR;sptinc992j;p99.993p100;2018;0.0243;992;j
BR;sptinc992j;p99.993p100;2019;0.0331;992;j
BR;sptinc992j;p99.993p100;2020;0.0331;992;j
BR;sptinc992j;p99.993p100;2021;0.0331;992;j
BR;shweal992j;p48p49;1995;0.002;992;j
BR;shweal992j;p48p49;1996;0.002;992;j
BR;shweal992j;p48p49;1997;0.002;992;j
BR;shweal992j;p48p49;1998;0.002;992;j
BR;shweal992j;p48p49;1999;0.002;992;j
BR;shweal992j;p48p49;2000;0.002;992;j
BR;shweal992j;p48p49;2001;0.002;992;j
BR;shweal992j;p48p49;2002;0.0021;992;j
BR;shweal992j;p48p49;2003;0.0019;992;j
BR;shweal992j;p48p49;2004;0.0017;992;j
BR;shweal992j;p48p49;2005;0.0016;992;j
BR;shweal992j;p48p49;2006;0.0018;992;j
BR;shweal992j;p48p49;2007;0.0019;992;j
BR;shweal992j;p48p49;2008;0.0018;992;j
BR;shweal992j;p48p49;2009;0.0015;992;j
BR;shweal992j;p48p49;2010;0.0016;992;j
BR;shweal992j;p48p49;2011;0.0015;992;j
BR;shweal992j;p48p49;2012;0.0015;992;j
BR;shweal992j;p48p49;2013;0.0018;992;j
BR;shweal992j;p48p49;2014;0.0016;992;j
BR;shweal992j;p48p49;2015;0.0017;992;j
BR;shweal992j;p48p49;2016;0.0019;992;j
BR;shweal992j;p48p49;2017;0.0016;992;j
BR;shweal992j;p48p49;2018;0.0014;992;j
BR;shweal992j;p48p49;2019;0.0014;992;j
BR;shweal992j;p48p49;2020;0.0014;992;j
BR;shweal992j;p48p49;2021;0.0014;992;j
BR;sptinc992j;p0p59;1980;0.1458;992;j
BR;sptinc992j;p0p59;1981;0.1458;992;j
BR;sptinc992j;p0p59;1982;0.1458;992;j
BR;sptinc992j;p0p59;1983;0.1458;992;j
BR;sptinc992j;p0p59;1984;0.1458;992;j
BR;sptinc992j;p0p59;1985;0.1458;992;j
BR;sptinc992j;p0p59;1986;0.1458;992;j
BR;sptinc992j;p0p59;1987;0.1458;992;j
BR;sptinc992j;p0p59;1988;0.1458;992;j
BR;sptinc992j;p0p59;1989;0.1458;992;j
BR;sptinc992j;p0p59;1990;0.1458;992;j
BR;sptinc992j;p0p59;1991;0.1458;992;j
BR;sptinc992j;p0p59;1992;0.1458;992;j
BR;sptinc992j;p0p59;1993;0.1458;992;j
BR;sptinc992j;p0p59;1994;0.1458;992;j
BR;sptinc992j;p0p59;1995;0.1458;992;j
BR;sptinc992j;p0p59;1996;0.1458;992;j
BR;sptinc992j;p0p59;1997;0.1458;992;j
BR;sptinc992j;p0p59;1998;0.1458;992;j
BR;sptinc992j;p0p59;1999;0.1458;992;j
BR;sptinc992j;p0p59;2000;0.1468;992;j
BR;sptinc992j;p0p59;2001;0.1468;992;j
BR;sptinc992j;p0p59;2002;0.1604;992;j
BR;sptinc992j;p0p59;2003;0.147;992;j
BR;sptinc992j;p0p59;2004;0.1492;992;j
BR;sptinc992j;p0p59;2005;0.1501;992;j
BR;sptinc992j;p0p59;2006;0.1497;992;j
BR;sptinc992j;p0p59;2007;0.1654;992;j
BR;sptinc992j;p0p59;2008;0.1442;992;j
BR;sptinc992j;p0p59;2009;0.1424;992;j
BR;sptinc992j;p0p59;2010;0.1407;992;j
BR;sptinc992j;p0p59;2011;0.1391;992;j
BR;sptinc992j;p0p59;2012;0.1468;992;j
BR;sptinc992j;p0p59;2013;0.146;992;j
BR;sptinc992j;p0p59;2014;0.1453;992;j
BR;sptinc992j;p0p59;2015;0.1417;992;j
BR;sptinc992j;p0p59;2016;0.1334;992;j
BR;sptinc992j;p0p59;2017;0.1333;992;j
BR;sptinc992j;p0p59;2018;0.1384;992;j
BR;sptinc992j;p0p59;2019;0.1371;992;j
BR;sptinc992j;p0p59;2020;0.1371;992;j
BR;sptinc992j;p0p59;2021;0.1371;992;j
BR;shweal992j;p4p100;1995;1.0188;992;j
BR;shweal992j;p4p100;1996;1.0187;992;j
BR;shweal992j;p4p100;1997;1.0189;992;j
BR;shweal992j;p4p100;1998;1.0189;992;j
BR;shweal992j;p4p100;1999;1.0189;992;j
BR;shweal992j;p4p100;2000;1.0188;992;j
BR;shweal992j;p4p100;2001;1.0189;992;j
BR;shweal992j;p4p100;2002;1.0175;992;j
BR;shweal992j;p4p100;2003;1.0195;992;j
BR;shweal992j;p4p100;2004;1.022;992;j
BR;shweal992j;p4p100;2005;1.0236;992;j
BR;shweal992j;p4p100;2006;1.0203;992;j
BR;shweal992j;p4p100;2007;1.0187;992;j
BR;shweal992j;p4p100;2008;1.0203;992;j
BR;shweal992j;p4p100;2009;1.0244;992;j
BR;shweal992j;p4p100;2010;1.0221;992;j
BR;shweal992j;p4p100;2011;1.0227;992;j
BR;shweal992j;p4p100;2012;1.023;992;j
BR;shweal992j;p4p100;2013;1.0186;992;j
BR;shweal992j;p4p100;2014;1.021;992;j
BR;shweal992j;p4p100;2015;1.0196;992;j
BR;shweal992j;p4p100;2016;1.0187;992;j
BR;shweal992j;p4p100;2017;1.0206;992;j
BR;shweal992j;p4p100;2018;1.0237;992;j
BR;shweal992j;p4p100;2019;1.0238;992;j
BR;shweal992j;p4p100;2020;1.0242;992;j
BR;shweal992j;p4p100;2021;1.0236;992;j
BR;shweal992j;p64p65;1995;0.0038;992;j
BR;shweal992j;p64p65;1996;0.0038;992;j
BR;shweal992j;p64p65;1997;0.0038;992;j
BR;shweal992j;p64p65;1998;0.0038;992;j
BR;shweal992j;p64p65;1999;0.0038;992;j
BR;shweal992j;p64p65;2000;0.0038;992;j
BR;shweal992j;p64p65;2001;0.0038;992;j
BR;shweal992j;p64p65;2002;0.004;992;j
BR;shweal992j;p64p65;2003;0.0037;992;j
BR;shweal992j;p64p65;2004;0.0034;992;j
BR;shweal992j;p64p65;2005;0.0032;992;j
BR;shweal992j;p64p65;2006;0.0035;992;j
BR;shweal992j;p64p65;2007;0.0037;992;j
BR;shweal992j;p64p65;2008;0.0035;992;j
BR;shweal992j;p64p65;2009;0.0031;992;j
BR;shweal992j;p64p65;2010;0.0032;992;j
BR;shweal992j;p64p65;2011;0.0031;992;j
BR;shweal992j;p64p65;2012;0.003;992;j
BR;shweal992j;p64p65;2013;0.0035;992;j
BR;shweal992j;p64p65;2014;0.0032;992;j
BR;shweal992j;p64p65;2015;0.0034;992;j
BR;shweal992j;p64p65;2016;0.0036;992;j
BR;shweal992j;p64p65;2017;0.0033;992;j
BR;shweal992j;p64p65;2018;0.0029;992;j
BR;shweal992j;p64p65;2019;0.0029;992;j
BR;shweal992j;p64p65;2020;0.0029;992;j
BR;shweal992j;p64p65;2021;0.0029;992;j
BR;sptinc992j;p7p100;1980;0.9982;992;j
BR;sptinc992j;p7p100;1981;0.9982;992;j
BR;sptinc992j;p7p100;1982;0.9982;992;j
BR;sptinc992j;p7p100;1983;0.9982;992;j
BR;sptinc992j;p7p100;1984;0.9982;992;j
BR;sptinc992j;p7p100;1985;0.9982;992;j
BR;sptinc992j;p7p100;1986;0.9982;992;j
BR;sptinc992j;p7p100;1987;0.9982;992;j
BR;sptinc992j;p7p100;1988;0.9982;992;j
BR;sptinc992j;p7p100;1989;0.9982;992;j
BR;sptinc992j;p7p100;1990;0.9982;992;j
BR;sptinc992j;p7p100;1991;0.9982;992;j
BR;sptinc992j;p7p100;1992;0.9982;992;j
BR;sptinc992j;p7p100;1993;0.9982;992;j
BR;sptinc992j;p7p100;1994;0.9982;992;j
BR;sptinc992j;p7p100;1995;0.9982;992;j
BR;sptinc992j;p7p100;1996;0.9982;992;j
BR;sptinc992j;p7p100;1997;0.9982;992;j
BR;sptinc992j;p7p100;1998;0.9982;992;j
BR;sptinc992j;p7p100;1999;0.9982;992;j
BR;sptinc992j;p7p100;2000;0.9982;992;j
BR;sptinc992j;p7p100;2001;0.9982;992;j
BR;sptinc992j;p7p100;2002;0.9979;992;j
BR;sptinc992j;p7p100;2003;0.9983;992;j
BR;sptinc992j;p7p100;2004;0.9982;992;j
BR;sptinc992j;p7p100;2005;0.9983;992;j
BR;sptinc992j;p7p100;2006;0.9984;992;j
BR;sptinc992j;p7p100;2007;0.9985;992;j
BR;sptinc992j;p7p100;2008;0.999;992;j
BR;sptinc992j;p7p100;2009;0.9992;992;j
BR;sptinc992j;p7p100;2010;0.9993;992;j
BR;sptinc992j;p7p100;2011;0.9995;992;j
BR;sptinc992j;p7p100;2012;0.9992;992;j
BR;sptinc992j;p7p100;2013;0.9993;992;j
BR;sptinc992j;p7p100;2014;0.9991;992;j
BR;sptinc992j;p7p100;2015;0.999;992;j
BR;sptinc992j;p7p100;2016;0.9992;992;j
BR;sptinc992j;p7p100;2017;0.9993;992;j
BR;sptinc992j;p7p100;2018;0.9993;992;j
BR;sptinc992j;p7p100;2019;0.9993;992;j
BR;sptinc992j;p7p100;2020;0.9993;992;j
BR;sptinc992j;p7p100;2021;0.9993;992;j
BR;sptinc992j;p99.991p100;1980;0.0355;992;j
BR;sptinc992j;p99.991p100;1981;0.0355;992;j
BR;sptinc992j;p99.991p100;1982;0.0355;992;j
BR;sptinc992j;p99.991p100;1983;0.0355;992;j
BR;sptinc992j;p99.991p100;1984;0.0355;992;j
BR;sptinc992j;p99.991p100;1985;0.0355;992;j
BR;sptinc992j;p99.991p100;1986;0.0355;992;j
BR;sptinc992j;p99.991p100;1987;0.0355;992;j
BR;sptinc992j;p99.991p100;1988;0.0355;992;j
BR;sptinc992j;p99.991p100;1989;0.0355;992;j
BR;sptinc992j;p99.991p100;1990;0.0355;992;j
BR;sptinc992j;p99.991p100;1991;0.0355;992;j
BR;sptinc992j;p99.991p100;1992;0.0355;992;j
BR;sptinc992j;p99.991p100;1993;0.0355;992;j
BR;sptinc992j;p99.991p100;1994;0.0355;992;j
BR;sptinc992j;p99.991p100;1995;0.0355;992;j
BR;sptinc992j;p99.991p100;1996;0.0355;992;j
BR;sptinc992j;p99.991p100;1997;0.0355;992;j
BR;sptinc992j;p99.991p100;1998;0.0355;992;j
BR;sptinc992j;p99.991p100;1999;0.0355;992;j
BR;sptinc992j;p99.991p100;2000;0.0302;992;j
BR;sptinc992j;p99.991p100;2001;0.0302;992;j
BR;sptinc992j;p99.991p100;2002;0.0308;992;j
BR;sptinc992j;p99.991p100;2003;0.0305;992;j
BR;sptinc992j;p99.991p100;2004;0.0389;992;j
BR;sptinc992j;p99.991p100;2005;0.033;992;j
BR;sptinc992j;p99.991p100;2006;0.0426;992;j
BR;sptinc992j;p99.991p100;2007;0.028;992;j
BR;sptinc992j;p99.991p100;2008;0.0339;992;j
BR;sptinc992j;p99.991p100;2009;0.0436;992;j
BR;sptinc992j;p99.991p100;2010;0.0416;992;j
BR;sptinc992j;p99.991p100;2011;0.0396;992;j
BR;sptinc992j;p99.991p100;2012;0.0587;992;j
BR;sptinc992j;p99.991p100;2013;0.0398;992;j
BR;sptinc992j;p99.991p100;2014;0.034;992;j
BR;sptinc992j;p99.991p100;2015;0.0323;992;j
BR;sptinc992j;p99.991p100;2016;0.0342;992;j
