country;variable;percentile;year;value;age;pop
NZ;sptinc992j;p0p14;2008;0.0135;992;j
NZ;sptinc992j;p0p14;2009;0.0089;992;j
NZ;sptinc992j;p0p14;2010;0.0089;992;j
NZ;sptinc992j;p0p14;2011;0.0088;992;j
NZ;sptinc992j;p0p14;2012;0.0083;992;j
NZ;sptinc992j;p0p14;2013;0.0085;992;j
NZ;sptinc992j;p0p14;2014;0.0085;992;j
NZ;sptinc992j;p0p14;2015;0.0084;992;j
NZ;sptinc992j;p0p14;2016;0.0087;992;j
NZ;sptinc992j;p0p14;2017;0.0085;992;j
NZ;sptinc992j;p0p14;2018;0.0085;992;j
NZ;sptinc992j;p0p14;2019;0.0085;992;j
NZ;sptinc992j;p0p14;2020;0.0085;992;j
NZ;sptinc992j;p0p14;2021;0.0085;992;j
NZ;sptinc992j;p0p88;1921;0.4795;992;j
NZ;sptinc992j;p0p88;1922;0.5136;992;j
NZ;sptinc992j;p0p88;1923;0.4951;992;j
NZ;sptinc992j;p0p88;1924;0.4972;992;j
NZ;sptinc992j;p0p88;1925;0.4819;992;j
NZ;sptinc992j;p0p88;1926;0.4728;992;j
NZ;sptinc992j;p0p88;1927;0.4735;992;j
NZ;sptinc992j;p0p88;1928;0.4698;992;j
NZ;sptinc992j;p0p88;1929;0.4625;992;j
NZ;sptinc992j;p0p88;1930;0.44;992;j
NZ;sptinc992j;p0p88;1931;0.4407;992;j
NZ;sptinc992j;p0p88;1932;0.4414;992;j
NZ;sptinc992j;p0p88;1933;0.442;992;j
NZ;sptinc992j;p0p88;1934;0.445;992;j
NZ;sptinc992j;p0p88;1935;0.4695;992;j
NZ;sptinc992j;p0p88;1936;0.4881;992;j
NZ;sptinc992j;p0p88;1937;0.5422;992;j
NZ;sptinc992j;p0p88;1938;0.5777;992;j
NZ;sptinc992j;p0p88;1939;0.5502;992;j
NZ;sptinc992j;p0p88;1940;0.5641;992;j
NZ;sptinc992j;p0p88;1945;0.6097;992;j
NZ;sptinc992j;p0p88;1946;0.5854;992;j
NZ;sptinc992j;p0p88;1947;0.5677;992;j
NZ;sptinc992j;p0p88;1948;0.5622;992;j
NZ;sptinc992j;p0p88;1949;0.5526;992;j
NZ;sptinc992j;p0p88;1950;0.5314;992;j
NZ;sptinc992j;p0p88;1951;0.5563;992;j
NZ;sptinc992j;p0p88;1952;0.5461;992;j
NZ;sptinc992j;p0p88;1953;0.5461;992;j
NZ;sptinc992j;p0p88;1954;0.5517;992;j
NZ;sptinc992j;p0p88;1955;0.565;992;j
NZ;sptinc992j;p0p88;1956;0.5544;992;j
NZ;sptinc992j;p0p88;1957;0.5661;992;j
NZ;sptinc992j;p0p88;1958;0.5885;992;j
NZ;sptinc992j;p0p88;1959;0.5805;992;j
NZ;sptinc992j;p0p88;1960;0.5851;992;j
NZ;sptinc992j;p0p88;1961;0.586;992;j
NZ;sptinc992j;p0p88;1962;0.5869;992;j
NZ;sptinc992j;p0p88;1963;0.5867;992;j
NZ;sptinc992j;p0p88;1964;0.5817;992;j
NZ;sptinc992j;p0p88;1965;0.5965;992;j
NZ;sptinc992j;p0p88;1966;0.6002;992;j
NZ;sptinc992j;p0p88;1967;0.5979;992;j
NZ;sptinc992j;p0p88;1968;0.5953;992;j
NZ;sptinc992j;p0p88;1969;0.5968;992;j
NZ;sptinc992j;p0p88;1970;0.5993;992;j
NZ;sptinc992j;p0p88;1971;0.5989;992;j
NZ;sptinc992j;p0p88;1972;0.5911;992;j
NZ;sptinc992j;p0p88;1973;0.5853;992;j
NZ;sptinc992j;p0p88;1974;0.5984;992;j
NZ;sptinc992j;p0p88;1975;0.6299;992;j
NZ;sptinc992j;p0p88;1976;0.6105;992;j
NZ;sptinc992j;p0p88;1977;0.6371;992;j
NZ;sptinc992j;p0p88;1978;0.6386;992;j
NZ;sptinc992j;p0p88;1979;0.6468;992;j
NZ;sptinc992j;p0p88;1980;0.6435;992;j
NZ;sptinc992j;p0p88;1981;0.644;992;j
NZ;sptinc992j;p0p88;1982;0.6386;992;j
NZ;sptinc992j;p0p88;1983;0.6241;992;j
NZ;sptinc992j;p0p88;1984;0.6319;992;j
NZ;sptinc992j;p0p88;1985;0.6446;992;j
NZ;sptinc992j;p0p88;1986;0.6563;992;j
NZ;sptinc992j;p0p88;1987;0.6606;992;j
NZ;sptinc992j;p0p88;1988;0.6548;992;j
NZ;sptinc992j;p0p88;1989;0.6326;992;j
NZ;sptinc992j;p0p88;1990;0.6064;992;j
NZ;sptinc992j;p0p88;1991;0.6193;992;j
NZ;sptinc992j;p0p88;1992;0.606;992;j
NZ;sptinc992j;p0p88;1993;0.5984;992;j
NZ;sptinc992j;p0p88;1994;0.5987;992;j
NZ;sptinc992j;p0p88;1995;0.5994;992;j
NZ;sptinc992j;p0p88;1996;0.6122;992;j
NZ;sptinc992j;p0p88;1997;0.6007;992;j
NZ;sptinc992j;p0p88;1998;0.583;992;j
NZ;sptinc992j;p0p88;1999;0.5948;992;j
NZ;sptinc992j;p0p88;2000;0.6228;992;j
NZ;sptinc992j;p0p88;2001;0.6123;992;j
NZ;sptinc992j;p0p88;2002;0.6123;992;j
NZ;sptinc992j;p0p88;2003;0.6094;992;j
NZ;sptinc992j;p0p88;2004;0.6096;992;j
NZ;sptinc992j;p0p88;2005;0.6273;992;j
NZ;sptinc992j;p0p88;2006;0.6527;992;j
NZ;sptinc992j;p0p88;2007;0.6572;992;j
NZ;sptinc992j;p0p88;2008;0.6605;992;j
NZ;sptinc992j;p0p88;2009;0.6414;992;j
NZ;sptinc992j;p0p88;2010;0.6442;992;j
NZ;sptinc992j;p0p88;2011;0.6291;992;j
NZ;sptinc992j;p0p88;2012;0.611;992;j
NZ;sptinc992j;p0p88;2013;0.6224;992;j
NZ;sptinc992j;p0p88;2014;0.6213;992;j
NZ;sptinc992j;p0p88;2015;0.6179;992;j
NZ;sptinc992j;p0p88;2016;0.6208;992;j
NZ;sptinc992j;p0p88;2017;0.6134;992;j
NZ;sptinc992j;p0p88;2018;0.6115;992;j
NZ;sptinc992j;p0p88;2019;0.6123;992;j
NZ;sptinc992j;p0p88;2020;0.6123;992;j
NZ;sptinc992j;p0p88;2021;0.6123;992;j
NZ;shweal992j;p49p100;1995;0.9422;992;j
NZ;shweal992j;p49p100;1996;0.9419;992;j
NZ;shweal992j;p49p100;1997;0.9422;992;j
NZ;shweal992j;p49p100;1998;0.9429;992;j
NZ;shweal992j;p49p100;1999;0.943;992;j
NZ;shweal992j;p49p100;2000;0.942;992;j
NZ;shweal992j;p49p100;2001;0.9423;992;j
NZ;shweal992j;p49p100;2002;0.9423;992;j
NZ;shweal992j;p49p100;2003;0.9425;992;j
NZ;shweal992j;p49p100;2004;0.9425;992;j
NZ;shweal992j;p49p100;2005;0.9419;992;j
NZ;shweal992j;p49p100;2006;0.9414;992;j
NZ;shweal992j;p49p100;2007;0.9415;992;j
NZ;shweal992j;p49p100;2008;0.9417;992;j
NZ;shweal992j;p49p100;2009;0.9417;992;j
NZ;shweal992j;p49p100;2010;0.9419;992;j
NZ;shweal992j;p49p100;2011;0.9424;992;j
NZ;shweal992j;p49p100;2012;0.943;992;j
NZ;shweal992j;p49p100;2013;0.9423;992;j
NZ;shweal992j;p49p100;2014;0.9423;992;j
NZ;shweal992j;p49p100;2015;0.9424;992;j
NZ;shweal992j;p49p100;2016;0.9422;992;j
NZ;shweal992j;p49p100;2017;0.9426;992;j
NZ;shweal992j;p49p100;2018;0.9427;992;j
NZ;shweal992j;p49p100;2019;0.9426;992;j
NZ;shweal992j;p49p100;2020;0.9427;992;j
NZ;shweal992j;p49p100;2021;0.9426;992;j
NZ;shweal992j;p99.6p99.7;1995;0.0165;992;j
NZ;shweal992j;p99.6p99.7;1996;0.0164;992;j
NZ;shweal992j;p99.6p99.7;1997;0.0165;992;j
NZ;shweal992j;p99.6p99.7;1998;0.0167;992;j
NZ;shweal992j;p99.6p99.7;1999;0.0168;992;j
NZ;shweal992j;p99.6p99.7;2000;0.0164;992;j
NZ;shweal992j;p99.6p99.7;2001;0.0165;992;j
NZ;shweal992j;p99.6p99.7;2002;0.0165;992;j
NZ;shweal992j;p99.6p99.7;2003;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2004;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2005;0.0164;992;j
NZ;shweal992j;p99.6p99.7;2006;0.0162;992;j
NZ;shweal992j;p99.6p99.7;2007;0.0161;992;j
NZ;shweal992j;p99.6p99.7;2008;0.0161;992;j
NZ;shweal992j;p99.6p99.7;2009;0.0162;992;j
NZ;shweal992j;p99.6p99.7;2010;0.0161;992;j
NZ;shweal992j;p99.6p99.7;2011;0.0162;992;j
NZ;shweal992j;p99.6p99.7;2012;0.0164;992;j
NZ;shweal992j;p99.6p99.7;2013;0.0164;992;j
NZ;shweal992j;p99.6p99.7;2014;0.0164;992;j
NZ;shweal992j;p99.6p99.7;2015;0.0165;992;j
NZ;shweal992j;p99.6p99.7;2016;0.0165;992;j
NZ;shweal992j;p99.6p99.7;2017;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2018;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2019;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2020;0.0166;992;j
NZ;shweal992j;p99.6p99.7;2021;0.0166;992;j
NZ;sptinc992j;p25p26;1921;0.0023;992;j
NZ;sptinc992j;p25p26;1922;0.0025;992;j
NZ;sptinc992j;p25p26;1923;0.0024;992;j
NZ;sptinc992j;p25p26;1924;0.0024;992;j
NZ;sptinc992j;p25p26;1925;0.0023;992;j
NZ;sptinc992j;p25p26;1926;0.0022;992;j
NZ;sptinc992j;p25p26;1927;0.0022;992;j
NZ;sptinc992j;p25p26;1928;0.0022;992;j
NZ;sptinc992j;p25p26;1929;0.0021;992;j
NZ;sptinc992j;p25p26;1930;0.0019;992;j
NZ;sptinc992j;p25p26;1931;0.0019;992;j
NZ;sptinc992j;p25p26;1932;0.0019;992;j
NZ;sptinc992j;p25p26;1933;0.0019;992;j
NZ;sptinc992j;p25p26;1934;0.0019;992;j
NZ;sptinc992j;p25p26;1935;0.0021;992;j
NZ;sptinc992j;p25p26;1936;0.0023;992;j
NZ;sptinc992j;p25p26;1937;0.0027;992;j
NZ;sptinc992j;p25p26;1938;0.003;992;j
NZ;sptinc992j;p25p26;1939;0.0027;992;j
NZ;sptinc992j;p25p26;1940;0.0029;992;j
NZ;sptinc992j;p25p26;1945;0.0033;992;j
NZ;sptinc992j;p25p26;1946;0.0031;992;j
NZ;sptinc992j;p25p26;1947;0.0029;992;j
NZ;sptinc992j;p25p26;1948;0.0029;992;j
NZ;sptinc992j;p25p26;1949;0.0028;992;j
NZ;sptinc992j;p25p26;1950;0.0027;992;j
NZ;sptinc992j;p25p26;1951;0.0028;992;j
NZ;sptinc992j;p25p26;1952;0.0027;992;j
NZ;sptinc992j;p25p26;1953;0.0027;992;j
NZ;sptinc992j;p25p26;1954;0.0028;992;j
NZ;sptinc992j;p25p26;1955;0.0028;992;j
NZ;sptinc992j;p25p26;1956;0.0027;992;j
NZ;sptinc992j;p25p26;1957;0.0028;992;j
NZ;sptinc992j;p25p26;1958;0.003;992;j
NZ;sptinc992j;p25p26;1959;0.0029;992;j
NZ;sptinc992j;p25p26;1960;0.003;992;j
NZ;sptinc992j;p25p26;1961;0.003;992;j
NZ;sptinc992j;p25p26;1962;0.003;992;j
NZ;sptinc992j;p25p26;1963;0.003;992;j
NZ;sptinc992j;p25p26;1964;0.0029;992;j
NZ;sptinc992j;p25p26;1965;0.003;992;j
NZ;sptinc992j;p25p26;1966;0.0031;992;j
NZ;sptinc992j;p25p26;1967;0.003;992;j
NZ;sptinc992j;p25p26;1968;0.003;992;j
NZ;sptinc992j;p25p26;1969;0.003;992;j
NZ;sptinc992j;p25p26;1970;0.003;992;j
NZ;sptinc992j;p25p26;1971;0.003;992;j
NZ;sptinc992j;p25p26;1972;0.003;992;j
NZ;sptinc992j;p25p26;1973;0.003;992;j
NZ;sptinc992j;p25p26;1974;0.0031;992;j
NZ;sptinc992j;p25p26;1975;0.0034;992;j
NZ;sptinc992j;p25p26;1976;0.0033;992;j
NZ;sptinc992j;p25p26;1977;0.0035;992;j
NZ;sptinc992j;p25p26;1978;0.0034;992;j
NZ;sptinc992j;p25p26;1979;0.0035;992;j
NZ;sptinc992j;p25p26;1980;0.0034;992;j
NZ;sptinc992j;p25p26;1981;0.0034;992;j
NZ;sptinc992j;p25p26;1982;0.0034;992;j
NZ;sptinc992j;p25p26;1983;0.0032;992;j
NZ;sptinc992j;p25p26;1984;0.0033;992;j
NZ;sptinc992j;p25p26;1985;0.0035;992;j
NZ;sptinc992j;p25p26;1986;0.0036;992;j
NZ;sptinc992j;p25p26;1987;0.0037;992;j
NZ;sptinc992j;p25p26;1988;0.0036;992;j
NZ;sptinc992j;p25p26;1989;0.0034;992;j
NZ;sptinc992j;p25p26;1990;0.0032;992;j
NZ;sptinc992j;p25p26;1991;0.0033;992;j
NZ;sptinc992j;p25p26;1992;0.0032;992;j
NZ;sptinc992j;p25p26;1993;0.0031;992;j
NZ;sptinc992j;p25p26;1994;0.0032;992;j
NZ;sptinc992j;p25p26;1995;0.0032;992;j
NZ;sptinc992j;p25p26;1996;0.0033;992;j
NZ;sptinc992j;p25p26;1997;0.0032;992;j
NZ;sptinc992j;p25p26;1998;0.003;992;j
NZ;sptinc992j;p25p26;1999;0.0039;992;j
NZ;sptinc992j;p25p26;2000;0.0042;992;j
NZ;sptinc992j;p25p26;2001;0.0041;992;j
NZ;sptinc992j;p25p26;2002;0.0041;992;j
NZ;sptinc992j;p25p26;2003;0.0041;992;j
NZ;sptinc992j;p25p26;2004;0.0041;992;j
NZ;sptinc992j;p25p26;2005;0.0044;992;j
NZ;sptinc992j;p25p26;2006;0.0063;992;j
NZ;sptinc992j;p25p26;2007;0.0049;992;j
NZ;sptinc992j;p25p26;2008;0.0065;992;j
NZ;sptinc992j;p25p26;2009;0.0044;992;j
NZ;sptinc992j;p25p26;2010;0.0044;992;j
NZ;sptinc992j;p25p26;2011;0.0043;992;j
NZ;sptinc992j;p25p26;2012;0.0041;992;j
NZ;sptinc992j;p25p26;2013;0.0042;992;j
NZ;sptinc992j;p25p26;2014;0.0042;992;j
NZ;sptinc992j;p25p26;2015;0.0041;992;j
NZ;sptinc992j;p25p26;2016;0.0042;992;j
NZ;sptinc992j;p25p26;2017;0.0042;992;j
NZ;sptinc992j;p25p26;2018;0.0042;992;j
NZ;sptinc992j;p25p26;2019;0.0042;992;j
NZ;sptinc992j;p25p26;2020;0.0042;992;j
NZ;sptinc992j;p25p26;2021;0.0042;992;j
NZ;sptinc992j;p99.997p100;1921;0.0083;992;j
NZ;sptinc992j;p99.997p100;1922;0.0076;992;j
NZ;sptinc992j;p99.997p100;1923;0.0079;992;j
NZ;sptinc992j;p99.997p100;1924;0.008;992;j
NZ;sptinc992j;p99.997p100;1925;0.008;992;j
NZ;sptinc992j;p99.997p100;1926;0.0075;992;j
NZ;sptinc992j;p99.997p100;1927;0.0071;992;j
NZ;sptinc992j;p99.997p100;1928;0.0103;992;j
NZ;sptinc992j;p99.997p100;1929;0.0081;992;j
NZ;sptinc992j;p99.997p100;1930;0.0074;992;j
NZ;sptinc992j;p99.997p100;1931;0.0081;992;j
NZ;sptinc992j;p99.997p100;1932;0.0089;992;j
NZ;sptinc992j;p99.997p100;1933;0.0096;992;j
NZ;sptinc992j;p99.997p100;1934;0.0075;992;j
NZ;sptinc992j;p99.997p100;1935;0.0064;992;j
NZ;sptinc992j;p99.997p100;1936;0.0075;992;j
NZ;sptinc992j;p99.997p100;1937;0.0042;992;j
NZ;sptinc992j;p99.997p100;1938;0.0034;992;j
NZ;sptinc992j;p99.997p100;1939;0.0041;992;j
NZ;sptinc992j;p99.997p100;1940;0.0036;992;j
NZ;sptinc992j;p99.997p100;1945;0.0028;992;j
NZ;sptinc992j;p99.997p100;1946;0.003;992;j
NZ;sptinc992j;p99.997p100;1947;0.0033;992;j
NZ;sptinc992j;p99.997p100;1948;0.0039;992;j
NZ;sptinc992j;p99.997p100;1949;0.0039;992;j
NZ;sptinc992j;p99.997p100;1950;0.0032;992;j
NZ;sptinc992j;p99.997p100;1951;0.0032;992;j
NZ;sptinc992j;p99.997p100;1952;0.0029;992;j
NZ;sptinc992j;p99.997p100;1953;0.0029;992;j
NZ;sptinc992j;p99.997p100;1954;0.0028;992;j
NZ;sptinc992j;p99.997p100;1955;0.0026;992;j
NZ;sptinc992j;p99.997p100;1956;0.003;992;j
NZ;sptinc992j;p99.997p100;1957;0.0032;992;j
NZ;sptinc992j;p99.997p100;1958;0.0017;992;j
NZ;sptinc992j;p99.997p100;1959;0.002;992;j
NZ;sptinc992j;p99.997p100;1960;0.0024;992;j
NZ;sptinc992j;p99.997p100;1961;0.0024;992;j
NZ;sptinc992j;p99.997p100;1962;0.0025;992;j
NZ;sptinc992j;p99.997p100;1963;0.0026;992;j
NZ;sptinc992j;p99.997p100;1964;0.0038;992;j
NZ;sptinc992j;p99.997p100;1965;0.0024;992;j
NZ;sptinc992j;p99.997p100;1966;0.0023;992;j
NZ;sptinc992j;p99.997p100;1967;0.0024;992;j
NZ;sptinc992j;p99.997p100;1968;0.0025;992;j
NZ;sptinc992j;p99.997p100;1969;0.0025;992;j
NZ;sptinc992j;p99.997p100;1970;0.0027;992;j
NZ;sptinc992j;p99.997p100;1971;0.002;992;j
NZ;sptinc992j;p99.997p100;1972;0.0023;992;j
NZ;sptinc992j;p99.997p100;1973;0.0029;992;j
NZ;sptinc992j;p99.997p100;1974;0.0038;992;j
NZ;sptinc992j;p99.997p100;1975;0.0025;992;j
NZ;sptinc992j;p99.997p100;1976;0.0019;992;j
NZ;sptinc992j;p99.997p100;1977;0.0019;992;j
NZ;sptinc992j;p99.997p100;1978;0.0018;992;j
NZ;sptinc992j;p99.997p100;1979;0.0018;992;j
NZ;sptinc992j;p99.997p100;1980;0.0017;992;j
NZ;sptinc992j;p99.997p100;1981;0.002;992;j
NZ;sptinc992j;p99.997p100;1982;0.0019;992;j
NZ;sptinc992j;p99.997p100;1983;0.0024;992;j
NZ;sptinc992j;p99.997p100;1984;0.0024;992;j
NZ;sptinc992j;p99.997p100;1985;0.0023;992;j
NZ;sptinc992j;p99.997p100;1986;0.0017;992;j
NZ;sptinc992j;p99.997p100;1987;0.0027;992;j
NZ;sptinc992j;p99.997p100;1988;0.0022;992;j
NZ;sptinc992j;p99.997p100;1989;0.0037;992;j
NZ;sptinc992j;p99.997p100;1990;0.0071;992;j
NZ;sptinc992j;p99.997p100;1991;0.0046;992;j
NZ;sptinc992j;p99.997p100;1992;0.0053;992;j
NZ;sptinc992j;p99.997p100;1993;0.0051;992;j
NZ;sptinc992j;p99.997p100;1994;0.0051;992;j
NZ;sptinc992j;p99.997p100;1995;0.0051;992;j
NZ;sptinc992j;p99.997p100;1996;0.0052;992;j
NZ;sptinc992j;p99.997p100;1997;0.0062;992;j
NZ;sptinc992j;p99.997p100;1998;0.0092;992;j
NZ;sptinc992j;p99.997p100;1999;0.0215;992;j
NZ;sptinc992j;p99.997p100;2000;0.007;992;j
NZ;sptinc992j;p99.997p100;2001;0.0088;992;j
NZ;sptinc992j;p99.997p100;2002;0.0087;992;j
NZ;sptinc992j;p99.997p100;2003;0.0132;992;j
NZ;sptinc992j;p99.997p100;2004;0.0195;992;j
NZ;sptinc992j;p99.997p100;2005;0.011;992;j
NZ;sptinc992j;p99.997p100;2006;0.0076;992;j
NZ;sptinc992j;p99.997p100;2007;0.0078;992;j
NZ;sptinc992j;p99.997p100;2008;0.0105;992;j
NZ;sptinc992j;p99.997p100;2009;0.0096;992;j
NZ;sptinc992j;p99.997p100;2010;0.0083;992;j
NZ;sptinc992j;p99.997p100;2011;0.0091;992;j
NZ;sptinc992j;p99.997p100;2012;0.0123;992;j
NZ;sptinc992j;p99.997p100;2013;0.0066;992;j
NZ;sptinc992j;p99.997p100;2014;0.0076;992;j
NZ;sptinc992j;p99.997p100;2015;0.0092;992;j
NZ;sptinc992j;p99.997p100;2016;0.0102;992;j
NZ;sptinc992j;p99.997p100;2017;0.0134;992;j
NZ;sptinc992j;p99.997p100;2018;0.0136;992;j
NZ;sptinc992j;p99.997p100;2019;0.0135;992;j
NZ;sptinc992j;p99.997p100;2020;0.0135;992;j
NZ;sptinc992j;p99.997p100;2021;0.0135;992;j
NZ;shweal992j;p10p11;1995;0.0003;992;j
NZ;shweal992j;p10p11;1996;0.0003;992;j
NZ;shweal992j;p10p11;1997;0.0003;992;j
NZ;shweal992j;p10p11;1998;0.0003;992;j
NZ;shweal992j;p10p11;1999;0.0003;992;j
NZ;shweal992j;p10p11;2000;0.0003;992;j
NZ;shweal992j;p10p11;2001;0.0003;992;j
NZ;shweal992j;p10p11;2002;0.0003;992;j
NZ;shweal992j;p10p11;2003;0.0003;992;j
NZ;shweal992j;p10p11;2004;0.0003;992;j
NZ;shweal992j;p10p11;2005;0.0003;992;j
NZ;shweal992j;p10p11;2006;0.0003;992;j
NZ;shweal992j;p10p11;2007;0.0003;992;j
NZ;shweal992j;p10p11;2008;0.0003;992;j
NZ;shweal992j;p10p11;2009;0.0003;992;j
NZ;shweal992j;p10p11;2010;0.0003;992;j
NZ;shweal992j;p10p11;2011;0.0003;992;j
NZ;shweal992j;p10p11;2012;0.0003;992;j
NZ;shweal992j;p10p11;2013;0.0003;992;j
NZ;shweal992j;p10p11;2014;0.0003;992;j
NZ;shweal992j;p10p11;2015;0.0003;992;j
NZ;shweal992j;p10p11;2016;0.0003;992;j
NZ;shweal992j;p10p11;2017;0.0003;992;j
NZ;shweal992j;p10p11;2018;0.0003;992;j
NZ;shweal992j;p10p11;2019;0.0003;992;j
NZ;shweal992j;p10p11;2020;0.0003;992;j
NZ;shweal992j;p10p11;2021;0.0003;992;j
NZ;shweal992j;p20p21;1995;0.0009;992;j
NZ;shweal992j;p20p21;1996;0.0009;992;j
NZ;shweal992j;p20p21;1997;0.0009;992;j
NZ;shweal992j;p20p21;1998;0.0009;992;j
NZ;shweal992j;p20p21;1999;0.0009;992;j
NZ;shweal992j;p20p21;2000;0.0009;992;j
NZ;shweal992j;p20p21;2001;0.0009;992;j
NZ;shweal992j;p20p21;2002;0.0009;992;j
NZ;shweal992j;p20p21;2003;0.0009;992;j
NZ;shweal992j;p20p21;2004;0.0009;992;j
NZ;shweal992j;p20p21;2005;0.0009;992;j
NZ;shweal992j;p20p21;2006;0.0009;992;j
NZ;shweal992j;p20p21;2007;0.0009;992;j
NZ;shweal992j;p20p21;2008;0.0009;992;j
NZ;shweal992j;p20p21;2009;0.0009;992;j
NZ;shweal992j;p20p21;2010;0.0009;992;j
NZ;shweal992j;p20p21;2011;0.0009;992;j
NZ;shweal992j;p20p21;2012;0.0008;992;j
NZ;shweal992j;p20p21;2013;0.0009;992;j
NZ;shweal992j;p20p21;2014;0.0009;992;j
NZ;shweal992j;p20p21;2015;0.0009;992;j
NZ;shweal992j;p20p21;2016;0.0009;992;j
NZ;shweal992j;p20p21;2017;0.0009;992;j
NZ;shweal992j;p20p21;2018;0.0009;992;j
NZ;shweal992j;p20p21;2019;0.0009;992;j
NZ;shweal992j;p20p21;2020;0.0009;992;j
NZ;shweal992j;p20p21;2021;0.0009;992;j
NZ;sptinc992j;p0p47;1921;0.092;992;j
NZ;sptinc992j;p0p47;1922;0.1029;992;j
NZ;sptinc992j;p0p47;1923;0.0969;992;j
NZ;sptinc992j;p0p47;1924;0.0976;992;j
NZ;sptinc992j;p0p47;1925;0.0923;992;j
NZ;sptinc992j;p0p47;1926;0.0885;992;j
NZ;sptinc992j;p0p47;1927;0.0883;992;j
NZ;sptinc992j;p0p47;1928;0.0885;992;j
NZ;sptinc992j;p0p47;1929;0.085;992;j
NZ;sptinc992j;p0p47;1930;0.0763;992;j
NZ;sptinc992j;p0p47;1931;0.0766;992;j
NZ;sptinc992j;p0p47;1932;0.077;992;j
NZ;sptinc992j;p0p47;1933;0.0773;992;j
NZ;sptinc992j;p0p47;1934;0.0776;992;j
NZ;sptinc992j;p0p47;1935;0.0863;992;j
NZ;sptinc992j;p0p47;1936;0.0937;992;j
NZ;sptinc992j;p0p47;1937;0.1093;992;j
NZ;sptinc992j;p0p47;1938;0.1213;992;j
NZ;sptinc992j;p0p47;1939;0.1111;992;j
NZ;sptinc992j;p0p47;1940;0.1157;992;j
NZ;sptinc992j;p0p47;1945;0.1344;992;j
NZ;sptinc992j;p0p47;1946;0.1254;992;j
NZ;sptinc992j;p0p47;1947;0.1183;992;j
NZ;sptinc992j;p0p47;1948;0.1158;992;j
NZ;sptinc992j;p0p47;1949;0.1127;992;j
NZ;sptinc992j;p0p47;1950;0.1083;992;j
NZ;sptinc992j;p0p47;1951;0.1141;992;j
NZ;sptinc992j;p0p47;1952;0.1101;992;j
NZ;sptinc992j;p0p47;1953;0.1101;992;j
NZ;sptinc992j;p0p47;1954;0.1116;992;j
NZ;sptinc992j;p0p47;1955;0.1152;992;j
NZ;sptinc992j;p0p47;1956;0.1109;992;j
NZ;sptinc992j;p0p47;1957;0.1151;992;j
NZ;sptinc992j;p0p47;1958;0.1213;992;j
NZ;sptinc992j;p0p47;1959;0.1187;992;j
NZ;sptinc992j;p0p47;1960;0.12;992;j
NZ;sptinc992j;p0p47;1961;0.1201;992;j
NZ;sptinc992j;p0p47;1962;0.1201;992;j
NZ;sptinc992j;p0p47;1963;0.1201;992;j
NZ;sptinc992j;p0p47;1964;0.1179;992;j
NZ;sptinc992j;p0p47;1965;0.1227;992;j
NZ;sptinc992j;p0p47;1966;0.1238;992;j
NZ;sptinc992j;p0p47;1967;0.1228;992;j
NZ;sptinc992j;p0p47;1968;0.1221;992;j
NZ;sptinc992j;p0p47;1969;0.1226;992;j
NZ;sptinc992j;p0p47;1970;0.1235;992;j
NZ;sptinc992j;p0p47;1971;0.1233;992;j
NZ;sptinc992j;p0p47;1972;0.1222;992;j
NZ;sptinc992j;p0p47;1973;0.1205;992;j
NZ;sptinc992j;p0p47;1974;0.123;992;j
NZ;sptinc992j;p0p47;1975;0.1329;992;j
NZ;sptinc992j;p0p47;1976;0.1293;992;j
NZ;sptinc992j;p0p47;1977;0.1363;992;j
NZ;sptinc992j;p0p47;1978;0.1361;992;j
NZ;sptinc992j;p0p47;1979;0.139;992;j
NZ;sptinc992j;p0p47;1980;0.1361;992;j
NZ;sptinc992j;p0p47;1981;0.1361;992;j
NZ;sptinc992j;p0p47;1982;0.1341;992;j
NZ;sptinc992j;p0p47;1983;0.1304;992;j
NZ;sptinc992j;p0p47;1984;0.1339;992;j
NZ;sptinc992j;p0p47;1985;0.1386;992;j
NZ;sptinc992j;p0p47;1986;0.142;992;j
NZ;sptinc992j;p0p47;1987;0.145;992;j
NZ;sptinc992j;p0p47;1988;0.1443;992;j
NZ;sptinc992j;p0p47;1989;0.1373;992;j
NZ;sptinc992j;p0p47;1990;0.1283;992;j
NZ;sptinc992j;p0p47;1991;0.1307;992;j
NZ;sptinc992j;p0p47;1992;0.1262;992;j
NZ;sptinc992j;p0p47;1993;0.1244;992;j
NZ;sptinc992j;p0p47;1994;0.1255;992;j
NZ;sptinc992j;p0p47;1995;0.1261;992;j
NZ;sptinc992j;p0p47;1996;0.1301;992;j
NZ;sptinc992j;p0p47;1997;0.1267;992;j
NZ;sptinc992j;p0p47;1998;0.1206;992;j
NZ;sptinc992j;p0p47;1999;0.15;992;j
NZ;sptinc992j;p0p47;2000;0.1651;992;j
NZ;sptinc992j;p0p47;2001;0.1613;992;j
NZ;sptinc992j;p0p47;2002;0.1611;992;j
NZ;sptinc992j;p0p47;2003;0.16;992;j
NZ;sptinc992j;p0p47;2004;0.1606;992;j
NZ;sptinc992j;p0p47;2005;0.1703;992;j
