country;variable;percentile;year;value;age;pop
SC;sptinc992j;p54p55;2004;0.0055;992;j
SC;sptinc992j;p54p55;2005;0.0055;992;j
SC;sptinc992j;p54p55;2006;0.0055;992;j
SC;sptinc992j;p54p55;2007;0.0055;992;j
SC;sptinc992j;p54p55;2008;0.0055;992;j
SC;sptinc992j;p54p55;2009;0.0055;992;j
SC;sptinc992j;p54p55;2010;0.0055;992;j
SC;sptinc992j;p54p55;2011;0.0055;992;j
SC;sptinc992j;p54p55;2012;0.0055;992;j
SC;sptinc992j;p54p55;2013;0.0055;992;j
SC;sptinc992j;p54p55;2014;0.0055;992;j
SC;sptinc992j;p54p55;2015;0.0055;992;j
SC;sptinc992j;p54p55;2016;0.0055;992;j
SC;sptinc992j;p54p55;2017;0.0055;992;j
SC;sptinc992j;p54p55;2018;0.0055;992;j
SC;sptinc992j;p54p55;2019;0.0055;992;j
SC;sptinc992j;p54p55;2020;0.0055;992;j
SC;sptinc992j;p54p55;2021;0.0055;992;j
SC;sptinc992j;p55p100;1980;0.8513;992;j
SC;sptinc992j;p55p100;1981;0.8513;992;j
SC;sptinc992j;p55p100;1982;0.8513;992;j
SC;sptinc992j;p55p100;1983;0.8513;992;j
SC;sptinc992j;p55p100;1984;0.8513;992;j
SC;sptinc992j;p55p100;1985;0.8513;992;j
SC;sptinc992j;p55p100;1986;0.8513;992;j
SC;sptinc992j;p55p100;1987;0.8513;992;j
SC;sptinc992j;p55p100;1988;0.8513;992;j
SC;sptinc992j;p55p100;1989;0.8513;992;j
SC;sptinc992j;p55p100;1990;0.8513;992;j
SC;sptinc992j;p55p100;1991;0.8513;992;j
SC;sptinc992j;p55p100;1992;0.8513;992;j
SC;sptinc992j;p55p100;1993;0.8513;992;j
SC;sptinc992j;p55p100;1994;0.8513;992;j
SC;sptinc992j;p55p100;1995;0.8513;992;j
SC;sptinc992j;p55p100;1996;0.8513;992;j
SC;sptinc992j;p55p100;1997;0.8513;992;j
SC;sptinc992j;p55p100;1998;0.8513;992;j
SC;sptinc992j;p55p100;1999;0.8513;992;j
SC;sptinc992j;p55p100;2000;0.8515;992;j
SC;sptinc992j;p55p100;2001;0.8517;992;j
SC;sptinc992j;p55p100;2002;0.8518;992;j
SC;sptinc992j;p55p100;2003;0.852;992;j
SC;sptinc992j;p55p100;2004;0.8522;992;j
SC;sptinc992j;p55p100;2005;0.8524;992;j
SC;sptinc992j;p55p100;2006;0.8525;992;j
SC;sptinc992j;p55p100;2007;0.8525;992;j
SC;sptinc992j;p55p100;2008;0.8525;992;j
SC;sptinc992j;p55p100;2009;0.8525;992;j
SC;sptinc992j;p55p100;2010;0.8525;992;j
SC;sptinc992j;p55p100;2011;0.8525;992;j
SC;sptinc992j;p55p100;2012;0.8525;992;j
SC;sptinc992j;p55p100;2013;0.8525;992;j
SC;sptinc992j;p55p100;2014;0.8525;992;j
SC;sptinc992j;p55p100;2015;0.8525;992;j
SC;sptinc992j;p55p100;2016;0.8525;992;j
SC;sptinc992j;p55p100;2017;0.8525;992;j
SC;sptinc992j;p55p100;2018;0.8525;992;j
SC;sptinc992j;p55p100;2019;0.8525;992;j
SC;sptinc992j;p55p100;2020;0.8525;992;j
SC;sptinc992j;p55p100;2021;0.8525;992;j
SC;sptinc992j;p55p56;1980;0.0056;992;j
SC;sptinc992j;p55p56;1981;0.0056;992;j
SC;sptinc992j;p55p56;1982;0.0056;992;j
SC;sptinc992j;p55p56;1983;0.0056;992;j
SC;sptinc992j;p55p56;1984;0.0056;992;j
SC;sptinc992j;p55p56;1985;0.0056;992;j
SC;sptinc992j;p55p56;1986;0.0056;992;j
SC;sptinc992j;p55p56;1987;0.0056;992;j
SC;sptinc992j;p55p56;1988;0.0056;992;j
SC;sptinc992j;p55p56;1989;0.0056;992;j
SC;sptinc992j;p55p56;1990;0.0056;992;j
SC;sptinc992j;p55p56;1991;0.0056;992;j
SC;sptinc992j;p55p56;1992;0.0056;992;j
SC;sptinc992j;p55p56;1993;0.0056;992;j
SC;sptinc992j;p55p56;1994;0.0056;992;j
SC;sptinc992j;p55p56;1995;0.0056;992;j
SC;sptinc992j;p55p56;1996;0.0056;992;j
SC;sptinc992j;p55p56;1997;0.0056;992;j
SC;sptinc992j;p55p56;1998;0.0056;992;j
SC;sptinc992j;p55p56;1999;0.0056;992;j
SC;sptinc992j;p55p56;2000;0.0056;992;j
SC;sptinc992j;p55p56;2001;0.0056;992;j
SC;sptinc992j;p55p56;2002;0.0056;992;j
SC;sptinc992j;p55p56;2003;0.0056;992;j
SC;sptinc992j;p55p56;2004;0.0056;992;j
SC;sptinc992j;p55p56;2005;0.0056;992;j
SC;sptinc992j;p55p56;2006;0.0056;992;j
SC;sptinc992j;p55p56;2007;0.0056;992;j
SC;sptinc992j;p55p56;2008;0.0056;992;j
SC;sptinc992j;p55p56;2009;0.0056;992;j
SC;sptinc992j;p55p56;2010;0.0056;992;j
SC;sptinc992j;p55p56;2011;0.0056;992;j
SC;sptinc992j;p55p56;2012;0.0056;992;j
SC;sptinc992j;p55p56;2013;0.0056;992;j
SC;sptinc992j;p55p56;2014;0.0056;992;j
SC;sptinc992j;p55p56;2015;0.0056;992;j
SC;sptinc992j;p55p56;2016;0.0056;992;j
SC;sptinc992j;p55p56;2017;0.0056;992;j
SC;sptinc992j;p55p56;2018;0.0056;992;j
SC;sptinc992j;p55p56;2019;0.0056;992;j
SC;sptinc992j;p55p56;2020;0.0056;992;j
SC;sptinc992j;p55p56;2021;0.0056;992;j
SC;sptinc992j;p56p100;1980;0.8457;992;j
SC;sptinc992j;p56p100;1981;0.8457;992;j
SC;sptinc992j;p56p100;1982;0.8457;992;j
SC;sptinc992j;p56p100;1983;0.8457;992;j
SC;sptinc992j;p56p100;1984;0.8457;992;j
SC;sptinc992j;p56p100;1985;0.8457;992;j
SC;sptinc992j;p56p100;1986;0.8457;992;j
SC;sptinc992j;p56p100;1987;0.8457;992;j
SC;sptinc992j;p56p100;1988;0.8457;992;j
SC;sptinc992j;p56p100;1989;0.8457;992;j
SC;sptinc992j;p56p100;1990;0.8457;992;j
SC;sptinc992j;p56p100;1991;0.8457;992;j
SC;sptinc992j;p56p100;1992;0.8457;992;j
SC;sptinc992j;p56p100;1993;0.8457;992;j
SC;sptinc992j;p56p100;1994;0.8457;992;j
SC;sptinc992j;p56p100;1995;0.8457;992;j
SC;sptinc992j;p56p100;1996;0.8457;992;j
SC;sptinc992j;p56p100;1997;0.8457;992;j
SC;sptinc992j;p56p100;1998;0.8457;992;j
SC;sptinc992j;p56p100;1999;0.8457;992;j
SC;sptinc992j;p56p100;2000;0.8459;992;j
SC;sptinc992j;p56p100;2001;0.846;992;j
SC;sptinc992j;p56p100;2002;0.8462;992;j
SC;sptinc992j;p56p100;2003;0.8464;992;j
SC;sptinc992j;p56p100;2004;0.8466;992;j
SC;sptinc992j;p56p100;2005;0.8467;992;j
SC;sptinc992j;p56p100;2006;0.8469;992;j
SC;sptinc992j;p56p100;2007;0.8469;992;j
SC;sptinc992j;p56p100;2008;0.8469;992;j
SC;sptinc992j;p56p100;2009;0.8469;992;j
SC;sptinc992j;p56p100;2010;0.8469;992;j
SC;sptinc992j;p56p100;2011;0.8469;992;j
SC;sptinc992j;p56p100;2012;0.8469;992;j
SC;sptinc992j;p56p100;2013;0.8469;992;j
SC;sptinc992j;p56p100;2014;0.8469;992;j
SC;sptinc992j;p56p100;2015;0.8469;992;j
SC;sptinc992j;p56p100;2016;0.8469;992;j
SC;sptinc992j;p56p100;2017;0.8469;992;j
SC;sptinc992j;p56p100;2018;0.8469;992;j
SC;sptinc992j;p56p100;2019;0.8469;992;j
SC;sptinc992j;p56p100;2020;0.8469;992;j
SC;sptinc992j;p56p100;2021;0.8469;992;j
SC;sptinc992j;p56p57;1980;0.0058;992;j
SC;sptinc992j;p56p57;1981;0.0058;992;j
SC;sptinc992j;p56p57;1982;0.0058;992;j
SC;sptinc992j;p56p57;1983;0.0058;992;j
SC;sptinc992j;p56p57;1984;0.0058;992;j
SC;sptinc992j;p56p57;1985;0.0058;992;j
SC;sptinc992j;p56p57;1986;0.0058;992;j
SC;sptinc992j;p56p57;1987;0.0058;992;j
SC;sptinc992j;p56p57;1988;0.0058;992;j
SC;sptinc992j;p56p57;1989;0.0058;992;j
SC;sptinc992j;p56p57;1990;0.0058;992;j
SC;sptinc992j;p56p57;1991;0.0058;992;j
SC;sptinc992j;p56p57;1992;0.0058;992;j
SC;sptinc992j;p56p57;1993;0.0058;992;j
SC;sptinc992j;p56p57;1994;0.0058;992;j
SC;sptinc992j;p56p57;1995;0.0058;992;j
SC;sptinc992j;p56p57;1996;0.0058;992;j
SC;sptinc992j;p56p57;1997;0.0058;992;j
SC;sptinc992j;p56p57;1998;0.0058;992;j
SC;sptinc992j;p56p57;1999;0.0058;992;j
SC;sptinc992j;p56p57;2000;0.0058;992;j
SC;sptinc992j;p56p57;2001;0.0057;992;j
SC;sptinc992j;p56p57;2002;0.0057;992;j
SC;sptinc992j;p56p57;2003;0.0057;992;j
SC;sptinc992j;p56p57;2004;0.0057;992;j
SC;sptinc992j;p56p57;2005;0.0057;992;j
SC;sptinc992j;p56p57;2006;0.0057;992;j
SC;sptinc992j;p56p57;2007;0.0057;992;j
SC;sptinc992j;p56p57;2008;0.0057;992;j
SC;sptinc992j;p56p57;2009;0.0057;992;j
SC;sptinc992j;p56p57;2010;0.0057;992;j
SC;sptinc992j;p56p57;2011;0.0057;992;j
SC;sptinc992j;p56p57;2012;0.0057;992;j
SC;sptinc992j;p56p57;2013;0.0057;992;j
SC;sptinc992j;p56p57;2014;0.0057;992;j
SC;sptinc992j;p56p57;2015;0.0057;992;j
SC;sptinc992j;p56p57;2016;0.0057;992;j
SC;sptinc992j;p56p57;2017;0.0057;992;j
SC;sptinc992j;p56p57;2018;0.0057;992;j
SC;sptinc992j;p56p57;2019;0.0057;992;j
SC;sptinc992j;p56p57;2020;0.0057;992;j
SC;sptinc992j;p56p57;2021;0.0057;992;j
SC;sptinc992j;p57p100;1980;0.8399;992;j
SC;sptinc992j;p57p100;1981;0.8399;992;j
SC;sptinc992j;p57p100;1982;0.8399;992;j
SC;sptinc992j;p57p100;1983;0.8399;992;j
SC;sptinc992j;p57p100;1984;0.8399;992;j
SC;sptinc992j;p57p100;1985;0.8399;992;j
SC;sptinc992j;p57p100;1986;0.8399;992;j
SC;sptinc992j;p57p100;1987;0.8399;992;j
SC;sptinc992j;p57p100;1988;0.8399;992;j
SC;sptinc992j;p57p100;1989;0.8399;992;j
SC;sptinc992j;p57p100;1990;0.8399;992;j
SC;sptinc992j;p57p100;1991;0.8399;992;j
SC;sptinc992j;p57p100;1992;0.8399;992;j
SC;sptinc992j;p57p100;1993;0.8399;992;j
SC;sptinc992j;p57p100;1994;0.8399;992;j
SC;sptinc992j;p57p100;1995;0.8399;992;j
SC;sptinc992j;p57p100;1996;0.8399;992;j
SC;sptinc992j;p57p100;1997;0.8399;992;j
SC;sptinc992j;p57p100;1998;0.8399;992;j
SC;sptinc992j;p57p100;1999;0.8399;992;j
SC;sptinc992j;p57p100;2000;0.8401;992;j
SC;sptinc992j;p57p100;2001;0.8403;992;j
SC;sptinc992j;p57p100;2002;0.8405;992;j
SC;sptinc992j;p57p100;2003;0.8407;992;j
SC;sptinc992j;p57p100;2004;0.8408;992;j
SC;sptinc992j;p57p100;2005;0.841;992;j
SC;sptinc992j;p57p100;2006;0.8412;992;j
SC;sptinc992j;p57p100;2007;0.8412;992;j
SC;sptinc992j;p57p100;2008;0.8412;992;j
SC;sptinc992j;p57p100;2009;0.8412;992;j
SC;sptinc992j;p57p100;2010;0.8412;992;j
SC;sptinc992j;p57p100;2011;0.8412;992;j
SC;sptinc992j;p57p100;2012;0.8412;992;j
SC;sptinc992j;p57p100;2013;0.8412;992;j
SC;sptinc992j;p57p100;2014;0.8412;992;j
SC;sptinc992j;p57p100;2015;0.8412;992;j
SC;sptinc992j;p57p100;2016;0.8412;992;j
SC;sptinc992j;p57p100;2017;0.8412;992;j
SC;sptinc992j;p57p100;2018;0.8412;992;j
SC;sptinc992j;p57p100;2019;0.8412;992;j
SC;sptinc992j;p57p100;2020;0.8412;992;j
SC;sptinc992j;p57p100;2021;0.8412;992;j
SC;sptinc992j;p57p58;1980;0.0059;992;j
SC;sptinc992j;p57p58;1981;0.0059;992;j
SC;sptinc992j;p57p58;1982;0.0059;992;j
SC;sptinc992j;p57p58;1983;0.0059;992;j
SC;sptinc992j;p57p58;1984;0.0059;992;j
SC;sptinc992j;p57p58;1985;0.0059;992;j
SC;sptinc992j;p57p58;1986;0.0059;992;j
SC;sptinc992j;p57p58;1987;0.0059;992;j
SC;sptinc992j;p57p58;1988;0.0059;992;j
SC;sptinc992j;p57p58;1989;0.0059;992;j
SC;sptinc992j;p57p58;1990;0.0059;992;j
SC;sptinc992j;p57p58;1991;0.0059;992;j
SC;sptinc992j;p57p58;1992;0.0059;992;j
SC;sptinc992j;p57p58;1993;0.0059;992;j
SC;sptinc992j;p57p58;1994;0.0059;992;j
SC;sptinc992j;p57p58;1995;0.0059;992;j
SC;sptinc992j;p57p58;1996;0.0059;992;j
SC;sptinc992j;p57p58;1997;0.0059;992;j
SC;sptinc992j;p57p58;1998;0.0059;992;j
SC;sptinc992j;p57p58;1999;0.0059;992;j
SC;sptinc992j;p57p58;2000;0.0059;992;j
SC;sptinc992j;p57p58;2001;0.0059;992;j
SC;sptinc992j;p57p58;2002;0.0059;992;j
SC;sptinc992j;p57p58;2003;0.0059;992;j
SC;sptinc992j;p57p58;2004;0.0059;992;j
SC;sptinc992j;p57p58;2005;0.0059;992;j
SC;sptinc992j;p57p58;2006;0.0059;992;j
SC;sptinc992j;p57p58;2007;0.0059;992;j
SC;sptinc992j;p57p58;2008;0.0059;992;j
SC;sptinc992j;p57p58;2009;0.0059;992;j
SC;sptinc992j;p57p58;2010;0.0059;992;j
SC;sptinc992j;p57p58;2011;0.0059;992;j
SC;sptinc992j;p57p58;2012;0.0059;992;j
SC;sptinc992j;p57p58;2013;0.0059;992;j
SC;sptinc992j;p57p58;2014;0.0059;992;j
SC;sptinc992j;p57p58;2015;0.0059;992;j
SC;sptinc992j;p57p58;2016;0.0059;992;j
SC;sptinc992j;p57p58;2017;0.0059;992;j
SC;sptinc992j;p57p58;2018;0.0059;992;j
SC;sptinc992j;p57p58;2019;0.0059;992;j
SC;sptinc992j;p57p58;2020;0.0059;992;j
SC;sptinc992j;p57p58;2021;0.0059;992;j
SC;sptinc992j;p58p100;1980;0.834;992;j
SC;sptinc992j;p58p100;1981;0.834;992;j
SC;sptinc992j;p58p100;1982;0.834;992;j
SC;sptinc992j;p58p100;1983;0.834;992;j
SC;sptinc992j;p58p100;1984;0.834;992;j
SC;sptinc992j;p58p100;1985;0.834;992;j
SC;sptinc992j;p58p100;1986;0.834;992;j
SC;sptinc992j;p58p100;1987;0.834;992;j
SC;sptinc992j;p58p100;1988;0.834;992;j
SC;sptinc992j;p58p100;1989;0.834;992;j
SC;sptinc992j;p58p100;1990;0.834;992;j
SC;sptinc992j;p58p100;1991;0.834;992;j
SC;sptinc992j;p58p100;1992;0.834;992;j
SC;sptinc992j;p58p100;1993;0.834;992;j
SC;sptinc992j;p58p100;1994;0.834;992;j
SC;sptinc992j;p58p100;1995;0.834;992;j
SC;sptinc992j;p58p100;1996;0.834;992;j
SC;sptinc992j;p58p100;1997;0.834;992;j
SC;sptinc992j;p58p100;1998;0.834;992;j
SC;sptinc992j;p58p100;1999;0.834;992;j
SC;sptinc992j;p58p100;2000;0.8342;992;j
SC;sptinc992j;p58p100;2001;0.8344;992;j
SC;sptinc992j;p58p100;2002;0.8346;992;j
SC;sptinc992j;p58p100;2003;0.8348;992;j
SC;sptinc992j;p58p100;2004;0.835;992;j
SC;sptinc992j;p58p100;2005;0.8352;992;j
SC;sptinc992j;p58p100;2006;0.8353;992;j
SC;sptinc992j;p58p100;2007;0.8353;992;j
SC;sptinc992j;p58p100;2008;0.8353;992;j
SC;sptinc992j;p58p100;2009;0.8353;992;j
SC;sptinc992j;p58p100;2010;0.8353;992;j
SC;sptinc992j;p58p100;2011;0.8353;992;j
SC;sptinc992j;p58p100;2012;0.8353;992;j
SC;sptinc992j;p58p100;2013;0.8353;992;j
SC;sptinc992j;p58p100;2014;0.8353;992;j
SC;sptinc992j;p58p100;2015;0.8353;992;j
SC;sptinc992j;p58p100;2016;0.8353;992;j
SC;sptinc992j;p58p100;2017;0.8353;992;j
SC;sptinc992j;p58p100;2018;0.8353;992;j
SC;sptinc992j;p58p100;2019;0.8353;992;j
SC;sptinc992j;p58p100;2020;0.8353;992;j
SC;sptinc992j;p58p100;2021;0.8353;992;j
SC;sptinc992j;p58p59;1980;0.006;992;j
SC;sptinc992j;p58p59;1981;0.006;992;j
SC;sptinc992j;p58p59;1982;0.006;992;j
SC;sptinc992j;p58p59;1983;0.006;992;j
SC;sptinc992j;p58p59;1984;0.006;992;j
SC;sptinc992j;p58p59;1985;0.006;992;j
SC;sptinc992j;p58p59;1986;0.006;992;j
SC;sptinc992j;p58p59;1987;0.006;992;j
SC;sptinc992j;p58p59;1988;0.006;992;j
SC;sptinc992j;p58p59;1989;0.006;992;j
SC;sptinc992j;p58p59;1990;0.006;992;j
SC;sptinc992j;p58p59;1991;0.006;992;j
SC;sptinc992j;p58p59;1992;0.006;992;j
SC;sptinc992j;p58p59;1993;0.006;992;j
SC;sptinc992j;p58p59;1994;0.006;992;j
SC;sptinc992j;p58p59;1995;0.006;992;j
SC;sptinc992j;p58p59;1996;0.006;992;j
SC;sptinc992j;p58p59;1997;0.006;992;j
SC;sptinc992j;p58p59;1998;0.006;992;j
SC;sptinc992j;p58p59;1999;0.006;992;j
SC;sptinc992j;p58p59;2000;0.006;992;j
SC;sptinc992j;p58p59;2001;0.006;992;j
SC;sptinc992j;p58p59;2002;0.006;992;j
SC;sptinc992j;p58p59;2003;0.006;992;j
SC;sptinc992j;p58p59;2004;0.006;992;j
SC;sptinc992j;p58p59;2005;0.006;992;j
SC;sptinc992j;p58p59;2006;0.006;992;j
SC;sptinc992j;p58p59;2007;0.006;992;j
SC;sptinc992j;p58p59;2008;0.006;992;j
SC;sptinc992j;p58p59;2009;0.006;992;j
SC;sptinc992j;p58p59;2010;0.006;992;j
SC;sptinc992j;p58p59;2011;0.006;992;j
SC;sptinc992j;p58p59;2012;0.006;992;j
SC;sptinc992j;p58p59;2013;0.006;992;j
SC;sptinc992j;p58p59;2014;0.006;992;j
SC;sptinc992j;p58p59;2015;0.006;992;j
SC;sptinc992j;p58p59;2016;0.006;992;j
SC;sptinc992j;p58p59;2017;0.006;992;j
SC;sptinc992j;p58p59;2018;0.006;992;j
SC;sptinc992j;p58p59;2019;0.006;992;j
SC;sptinc992j;p58p59;2020;0.006;992;j
SC;sptinc992j;p58p59;2021;0.006;992;j
SC;sptinc992j;p59p100;1980;0.828;992;j
SC;sptinc992j;p59p100;1981;0.828;992;j
SC;sptinc992j;p59p100;1982;0.828;992;j
SC;sptinc992j;p59p100;1983;0.828;992;j
SC;sptinc992j;p59p100;1984;0.828;992;j
SC;sptinc992j;p59p100;1985;0.828;992;j
SC;sptinc992j;p59p100;1986;0.828;992;j
SC;sptinc992j;p59p100;1987;0.828;992;j
SC;sptinc992j;p59p100;1988;0.828;992;j
SC;sptinc992j;p59p100;1989;0.828;992;j
SC;sptinc992j;p59p100;1990;0.828;992;j
SC;sptinc992j;p59p100;1991;0.828;992;j
SC;sptinc992j;p59p100;1992;0.828;992;j
SC;sptinc992j;p59p100;1993;0.828;992;j
SC;sptinc992j;p59p100;1994;0.828;992;j
SC;sptinc992j;p59p100;1995;0.828;992;j
SC;sptinc992j;p59p100;1996;0.828;992;j
SC;sptinc992j;p59p100;1997;0.828;992;j
SC;sptinc992j;p59p100;1998;0.828;992;j
SC;sptinc992j;p59p100;1999;0.828;992;j
SC;sptinc992j;p59p100;2000;0.8282;992;j
SC;sptinc992j;p59p100;2001;0.8284;992;j
SC;sptinc992j;p59p100;2002;0.8286;992;j
SC;sptinc992j;p59p100;2003;0.8288;992;j
SC;sptinc992j;p59p100;2004;0.829;992;j
SC;sptinc992j;p59p100;2005;0.8291;992;j
SC;sptinc992j;p59p100;2006;0.8293;992;j
SC;sptinc992j;p59p100;2007;0.8293;992;j
SC;sptinc992j;p59p100;2008;0.8293;992;j
SC;sptinc992j;p59p100;2009;0.8293;992;j
SC;sptinc992j;p59p100;2010;0.8293;992;j
SC;sptinc992j;p59p100;2011;0.8293;992;j
SC;sptinc992j;p59p100;2012;0.8293;992;j
SC;sptinc992j;p59p100;2013;0.8293;992;j
SC;sptinc992j;p59p100;2014;0.8293;992;j
SC;sptinc992j;p59p100;2015;0.8293;992;j
SC;sptinc992j;p59p100;2016;0.8293;992;j
SC;sptinc992j;p59p100;2017;0.8293;992;j
SC;sptinc992j;p59p100;2018;0.8293;992;j
SC;sptinc992j;p59p100;2019;0.8293;992;j
SC;sptinc992j;p59p100;2020;0.8293;992;j
SC;sptinc992j;p59p100;2021;0.8293;992;j
SC;sptinc992j;p59p60;1980;0.0062;992;j
SC;sptinc992j;p59p60;1981;0.0062;992;j
SC;sptinc992j;p59p60;1982;0.0062;992;j
SC;sptinc992j;p59p60;1983;0.0062;992;j
SC;sptinc992j;p59p60;1984;0.0062;992;j
SC;sptinc992j;p59p60;1985;0.0062;992;j
SC;sptinc992j;p59p60;1986;0.0062;992;j
SC;sptinc992j;p59p60;1987;0.0062;992;j
SC;sptinc992j;p59p60;1988;0.0062;992;j
SC;sptinc992j;p59p60;1989;0.0062;992;j
SC;sptinc992j;p59p60;1990;0.0062;992;j
SC;sptinc992j;p59p60;1991;0.0062;992;j
SC;sptinc992j;p59p60;1992;0.0062;992;j
SC;sptinc992j;p59p60;1993;0.0062;992;j
SC;sptinc992j;p59p60;1994;0.0062;992;j
SC;sptinc992j;p59p60;1995;0.0062;992;j
SC;sptinc992j;p59p60;1996;0.0062;992;j
SC;sptinc992j;p59p60;1997;0.0062;992;j
SC;sptinc992j;p59p60;1998;0.0062;992;j
SC;sptinc992j;p59p60;1999;0.0062;992;j
SC;sptinc992j;p59p60;2000;0.0062;992;j
SC;sptinc992j;p59p60;2001;0.0062;992;j
SC;sptinc992j;p59p60;2002;0.0062;992;j
SC;sptinc992j;p59p60;2003;0.0062;992;j
SC;sptinc992j;p59p60;2004;0.0062;992;j
SC;sptinc992j;p59p60;2005;0.0062;992;j
SC;sptinc992j;p59p60;2006;0.0062;992;j
SC;sptinc992j;p59p60;2007;0.0062;992;j
SC;sptinc992j;p59p60;2008;0.0062;992;j
SC;sptinc992j;p59p60;2009;0.0062;992;j
SC;sptinc992j;p59p60;2010;0.0062;992;j
SC;sptinc992j;p59p60;2011;0.0062;992;j
SC;sptinc992j;p59p60;2012;0.0062;992;j
SC;sptinc992j;p59p60;2013;0.0062;992;j
SC;sptinc992j;p59p60;2014;0.0062;992;j
SC;sptinc992j;p59p60;2015;0.0062;992;j
SC;sptinc992j;p59p60;2016;0.0062;992;j
SC;sptinc992j;p59p60;2017;0.0062;992;j
SC;sptinc992j;p59p60;2018;0.0062;992;j
SC;sptinc992j;p59p60;2019;0.0062;992;j
SC;sptinc992j;p59p60;2020;0.0062;992;j
SC;sptinc992j;p59p60;2021;0.0062;992;j
SC;sptinc992j;p5p100;1980;1.0;992;j
SC;sptinc992j;p5p100;1981;1.0;992;j
SC;sptinc992j;p5p100;1982;1.0;992;j
SC;sptinc992j;p5p100;1983;1.0;992;j
SC;sptinc992j;p5p100;1984;1.0;992;j
SC;sptinc992j;p5p100;1985;1.0;992;j
SC;sptinc992j;p5p100;1986;1.0;992;j
SC;sptinc992j;p5p100;1987;1.0;992;j
SC;sptinc992j;p5p100;1988;1.0;992;j
SC;sptinc992j;p5p100;1989;1.0;992;j
SC;sptinc992j;p5p100;1990;1.0;992;j
SC;sptinc992j;p5p100;1991;1.0;992;j
SC;sptinc992j;p5p100;1992;1.0;992;j
SC;sptinc992j;p5p100;1993;1.0;992;j
SC;sptinc992j;p5p100;1994;1.0;992;j
SC;sptinc992j;p5p100;1995;1.0;992;j
SC;sptinc992j;p5p100;1996;1.0;992;j
SC;sptinc992j;p5p100;1997;1.0;992;j
SC;sptinc992j;p5p100;1998;1.0;992;j
SC;sptinc992j;p5p100;1999;1.0;992;j
SC;sptinc992j;p5p100;2000;1.0;992;j
SC;sptinc992j;p5p100;2001;1.0;992;j
SC;sptinc992j;p5p100;2002;1.0;992;j
SC;sptinc992j;p5p100;2003;1.0;992;j
SC;sptinc992j;p5p100;2004;1.0;992;j
SC;sptinc992j;p5p100;2005;1.0;992;j
SC;sptinc992j;p5p100;2006;1.0;992;j
SC;sptinc992j;p5p100;2007;1.0;992;j
SC;sptinc992j;p5p100;2008;1.0;992;j
SC;sptinc992j;p5p100;2009;1.0;992;j
SC;sptinc992j;p5p100;2010;1.0;992;j
SC;sptinc992j;p5p100;2011;1.0;992;j
SC;sptinc992j;p5p100;2012;1.0;992;j
SC;sptinc992j;p5p100;2013;1.0;992;j
SC;sptinc992j;p5p100;2014;1.0;992;j
SC;sptinc992j;p5p100;2015;1.0;992;j
SC;sptinc992j;p5p100;2016;1.0;992;j
SC;sptinc992j;p5p100;2017;1.0;992;j
SC;sptinc992j;p5p100;2018;1.0;992;j
SC;sptinc992j;p5p100;2019;1.0;992;j
SC;sptinc992j;p5p100;2020;1.0;992;j
SC;sptinc992j;p5p100;2021;1.0;992;j
SC;sptinc992j;p5p6;1980;0.0001;992;j
SC;sptinc992j;p5p6;1981;0.0001;992;j
SC;sptinc992j;p5p6;1982;0.0001;992;j
SC;sptinc992j;p5p6;1983;0.0001;992;j
SC;sptinc992j;p5p6;1984;0.0001;992;j
SC;sptinc992j;p5p6;1985;0.0001;992;j
SC;sptinc992j;p5p6;1986;0.0001;992;j
SC;sptinc992j;p5p6;1987;0.0001;992;j
SC;sptinc992j;p5p6;1988;0.0001;992;j
SC;sptinc992j;p5p6;1989;0.0001;992;j
SC;sptinc992j;p5p6;1990;0.0001;992;j
SC;sptinc992j;p5p6;1991;0.0001;992;j
SC;sptinc992j;p5p6;1992;0.0001;992;j
SC;sptinc992j;p5p6;1993;0.0001;992;j
SC;sptinc992j;p5p6;1994;0.0001;992;j
SC;sptinc992j;p5p6;1995;0.0001;992;j
SC;sptinc992j;p5p6;1996;0.0001;992;j
SC;sptinc992j;p5p6;1997;0.0001;992;j
SC;sptinc992j;p5p6;1998;0.0001;992;j
SC;sptinc992j;p5p6;1999;0.0001;992;j
SC;sptinc992j;p5p6;2000;0.0001;992;j
SC;sptinc992j;p5p6;2001;0.0001;992;j
SC;sptinc992j;p5p6;2002;0.0001;992;j
SC;sptinc992j;p5p6;2003;0.0001;992;j
SC;sptinc992j;p5p6;2004;0.0001;992;j
SC;sptinc992j;p5p6;2005;0.0001;992;j
SC;sptinc992j;p5p6;2006;0.0001;992;j
SC;sptinc992j;p5p6;2007;0.0001;992;j
SC;sptinc992j;p5p6;2008;0.0001;992;j
SC;sptinc992j;p5p6;2009;0.0001;992;j
SC;sptinc992j;p5p6;2010;0.0001;992;j
SC;sptinc992j;p5p6;2011;0.0001;992;j
SC;sptinc992j;p5p6;2012;0.0001;992;j
SC;sptinc992j;p5p6;2013;0.0001;992;j
SC;sptinc992j;p5p6;2014;0.0001;992;j
SC;sptinc992j;p5p6;2015;0.0001;992;j
SC;sptinc992j;p5p6;2016;0.0001;992;j
SC;sptinc992j;p5p6;2017;0.0001;992;j
SC;sptinc992j;p5p6;2018;0.0001;992;j
SC;sptinc992j;p5p6;2019;0.0001;992;j
SC;sptinc992j;p5p6;2020;0.0001;992;j
SC;sptinc992j;p5p6;2021;0.0001;992;j
