country;variable;percentile;year;value;age;pop
GE;sptinc992j;p85p86;1991;0.0149;992;j
GE;sptinc992j;p85p86;1992;0.0149;992;j
GE;sptinc992j;p85p86;1993;0.0149;992;j
GE;sptinc992j;p85p86;1994;0.0149;992;j
GE;sptinc992j;p85p86;1995;0.0149;992;j
GE;sptinc992j;p85p86;1996;0.0149;992;j
GE;sptinc992j;p85p86;1997;0.0151;992;j
GE;sptinc992j;p85p86;1998;0.0137;992;j
GE;sptinc992j;p85p86;1999;0.0149;992;j
GE;sptinc992j;p85p86;2000;0.0148;992;j
GE;sptinc992j;p85p86;2001;0.0147;992;j
GE;sptinc992j;p85p86;2002;0.015;992;j
GE;sptinc992j;p85p86;2003;0.0154;992;j
GE;sptinc992j;p85p86;2004;0.0153;992;j
GE;sptinc992j;p85p86;2005;0.0151;992;j
GE;sptinc992j;p85p86;2006;0.0152;992;j
GE;sptinc992j;p85p86;2007;0.0148;992;j
GE;sptinc992j;p85p86;2008;0.0149;992;j
GE;sptinc992j;p85p86;2009;0.015;992;j
GE;sptinc992j;p85p86;2010;0.015;992;j
GE;sptinc992j;p85p86;2011;0.0142;992;j
GE;sptinc992j;p85p86;2012;0.015;992;j
GE;sptinc992j;p85p86;2013;0.0152;992;j
GE;sptinc992j;p85p86;2014;0.0145;992;j
GE;sptinc992j;p85p86;2015;0.0143;992;j
GE;sptinc992j;p85p86;2016;0.0143;992;j
GE;sptinc992j;p85p86;2017;0.0139;992;j
GE;sptinc992j;p85p86;2018;0.0143;992;j
GE;sptinc992j;p85p86;2019;0.0141;992;j
GE;sptinc992j;p85p86;2020;0.0141;992;j
GE;sptinc992j;p85p86;2021;0.0141;992;j
GE;sptinc992j;p86p100;1980;0.518;992;j
GE;sptinc992j;p86p100;1981;0.518;992;j
GE;sptinc992j;p86p100;1982;0.518;992;j
GE;sptinc992j;p86p100;1983;0.518;992;j
GE;sptinc992j;p86p100;1984;0.518;992;j
GE;sptinc992j;p86p100;1985;0.518;992;j
GE;sptinc992j;p86p100;1986;0.518;992;j
GE;sptinc992j;p86p100;1987;0.518;992;j
GE;sptinc992j;p86p100;1988;0.518;992;j
GE;sptinc992j;p86p100;1989;0.518;992;j
GE;sptinc992j;p86p100;1990;0.518;992;j
GE;sptinc992j;p86p100;1991;0.518;992;j
GE;sptinc992j;p86p100;1992;0.518;992;j
GE;sptinc992j;p86p100;1993;0.518;992;j
GE;sptinc992j;p86p100;1994;0.518;992;j
GE;sptinc992j;p86p100;1995;0.518;992;j
GE;sptinc992j;p86p100;1996;0.518;992;j
GE;sptinc992j;p86p100;1997;0.5335;992;j
GE;sptinc992j;p86p100;1998;0.5658;992;j
GE;sptinc992j;p86p100;1999;0.5376;992;j
GE;sptinc992j;p86p100;2000;0.5406;992;j
GE;sptinc992j;p86p100;2001;0.5408;992;j
GE;sptinc992j;p86p100;2002;0.5179;992;j
GE;sptinc992j;p86p100;2003;0.5094;992;j
GE;sptinc992j;p86p100;2004;0.5056;992;j
GE;sptinc992j;p86p100;2005;0.5196;992;j
GE;sptinc992j;p86p100;2006;0.5191;992;j
GE;sptinc992j;p86p100;2007;0.5387;992;j
GE;sptinc992j;p86p100;2008;0.5327;992;j
GE;sptinc992j;p86p100;2009;0.5149;992;j
GE;sptinc992j;p86p100;2010;0.5227;992;j
GE;sptinc992j;p86p100;2011;0.5583;992;j
GE;sptinc992j;p86p100;2012;0.5285;992;j
GE;sptinc992j;p86p100;2013;0.5616;992;j
GE;sptinc992j;p86p100;2014;0.5322;992;j
GE;sptinc992j;p86p100;2015;0.5332;992;j
GE;sptinc992j;p86p100;2016;0.5468;992;j
GE;sptinc992j;p86p100;2017;0.553;992;j
GE;sptinc992j;p86p100;2018;0.5503;992;j
GE;sptinc992j;p86p100;2019;0.5538;992;j
GE;sptinc992j;p86p100;2020;0.5538;992;j
GE;sptinc992j;p86p100;2021;0.5538;992;j
GE;sptinc992j;p86p87;1980;0.0156;992;j
GE;sptinc992j;p86p87;1981;0.0156;992;j
GE;sptinc992j;p86p87;1982;0.0156;992;j
GE;sptinc992j;p86p87;1983;0.0156;992;j
GE;sptinc992j;p86p87;1984;0.0156;992;j
GE;sptinc992j;p86p87;1985;0.0156;992;j
GE;sptinc992j;p86p87;1986;0.0156;992;j
GE;sptinc992j;p86p87;1987;0.0156;992;j
GE;sptinc992j;p86p87;1988;0.0156;992;j
GE;sptinc992j;p86p87;1989;0.0156;992;j
GE;sptinc992j;p86p87;1990;0.0156;992;j
GE;sptinc992j;p86p87;1991;0.0156;992;j
GE;sptinc992j;p86p87;1992;0.0156;992;j
GE;sptinc992j;p86p87;1993;0.0156;992;j
GE;sptinc992j;p86p87;1994;0.0156;992;j
GE;sptinc992j;p86p87;1995;0.0156;992;j
GE;sptinc992j;p86p87;1996;0.0156;992;j
GE;sptinc992j;p86p87;1997;0.0158;992;j
GE;sptinc992j;p86p87;1998;0.0144;992;j
GE;sptinc992j;p86p87;1999;0.0156;992;j
GE;sptinc992j;p86p87;2000;0.0155;992;j
GE;sptinc992j;p86p87;2001;0.0154;992;j
GE;sptinc992j;p86p87;2002;0.0157;992;j
GE;sptinc992j;p86p87;2003;0.016;992;j
GE;sptinc992j;p86p87;2004;0.0159;992;j
GE;sptinc992j;p86p87;2005;0.0158;992;j
GE;sptinc992j;p86p87;2006;0.0159;992;j
GE;sptinc992j;p86p87;2007;0.0155;992;j
GE;sptinc992j;p86p87;2008;0.0156;992;j
GE;sptinc992j;p86p87;2009;0.0156;992;j
GE;sptinc992j;p86p87;2010;0.0157;992;j
GE;sptinc992j;p86p87;2011;0.0149;992;j
GE;sptinc992j;p86p87;2012;0.0156;992;j
GE;sptinc992j;p86p87;2013;0.0158;992;j
GE;sptinc992j;p86p87;2014;0.0151;992;j
GE;sptinc992j;p86p87;2015;0.015;992;j
GE;sptinc992j;p86p87;2016;0.0151;992;j
GE;sptinc992j;p86p87;2017;0.0146;992;j
GE;sptinc992j;p86p87;2018;0.0153;992;j
GE;sptinc992j;p86p87;2019;0.015;992;j
GE;sptinc992j;p86p87;2020;0.015;992;j
GE;sptinc992j;p86p87;2021;0.015;992;j
GE;sptinc992j;p87p100;1980;0.5024;992;j
GE;sptinc992j;p87p100;1981;0.5024;992;j
GE;sptinc992j;p87p100;1982;0.5024;992;j
GE;sptinc992j;p87p100;1983;0.5024;992;j
GE;sptinc992j;p87p100;1984;0.5024;992;j
GE;sptinc992j;p87p100;1985;0.5024;992;j
GE;sptinc992j;p87p100;1986;0.5024;992;j
GE;sptinc992j;p87p100;1987;0.5024;992;j
GE;sptinc992j;p87p100;1988;0.5024;992;j
GE;sptinc992j;p87p100;1989;0.5024;992;j
GE;sptinc992j;p87p100;1990;0.5024;992;j
GE;sptinc992j;p87p100;1991;0.5024;992;j
GE;sptinc992j;p87p100;1992;0.5024;992;j
GE;sptinc992j;p87p100;1993;0.5024;992;j
GE;sptinc992j;p87p100;1994;0.5024;992;j
GE;sptinc992j;p87p100;1995;0.5024;992;j
GE;sptinc992j;p87p100;1996;0.5024;992;j
GE;sptinc992j;p87p100;1997;0.5177;992;j
GE;sptinc992j;p87p100;1998;0.5515;992;j
GE;sptinc992j;p87p100;1999;0.5221;992;j
GE;sptinc992j;p87p100;2000;0.5251;992;j
GE;sptinc992j;p87p100;2001;0.5255;992;j
GE;sptinc992j;p87p100;2002;0.5022;992;j
GE;sptinc992j;p87p100;2003;0.4934;992;j
GE;sptinc992j;p87p100;2004;0.4897;992;j
GE;sptinc992j;p87p100;2005;0.5039;992;j
GE;sptinc992j;p87p100;2006;0.5032;992;j
GE;sptinc992j;p87p100;2007;0.5232;992;j
GE;sptinc992j;p87p100;2008;0.5171;992;j
GE;sptinc992j;p87p100;2009;0.4993;992;j
GE;sptinc992j;p87p100;2010;0.5071;992;j
GE;sptinc992j;p87p100;2011;0.5434;992;j
GE;sptinc992j;p87p100;2012;0.5129;992;j
GE;sptinc992j;p87p100;2013;0.5458;992;j
GE;sptinc992j;p87p100;2014;0.5171;992;j
GE;sptinc992j;p87p100;2015;0.5182;992;j
GE;sptinc992j;p87p100;2016;0.5317;992;j
GE;sptinc992j;p87p100;2017;0.5384;992;j
GE;sptinc992j;p87p100;2018;0.5349;992;j
GE;sptinc992j;p87p100;2019;0.5387;992;j
GE;sptinc992j;p87p100;2020;0.5387;992;j
GE;sptinc992j;p87p100;2021;0.5387;992;j
GE;sptinc992j;p87p88;1980;0.0164;992;j
GE;sptinc992j;p87p88;1981;0.0164;992;j
GE;sptinc992j;p87p88;1982;0.0164;992;j
GE;sptinc992j;p87p88;1983;0.0164;992;j
GE;sptinc992j;p87p88;1984;0.0164;992;j
GE;sptinc992j;p87p88;1985;0.0164;992;j
GE;sptinc992j;p87p88;1986;0.0164;992;j
GE;sptinc992j;p87p88;1987;0.0164;992;j
GE;sptinc992j;p87p88;1988;0.0164;992;j
GE;sptinc992j;p87p88;1989;0.0164;992;j
GE;sptinc992j;p87p88;1990;0.0164;992;j
GE;sptinc992j;p87p88;1991;0.0164;992;j
GE;sptinc992j;p87p88;1992;0.0164;992;j
GE;sptinc992j;p87p88;1993;0.0164;992;j
GE;sptinc992j;p87p88;1994;0.0164;992;j
GE;sptinc992j;p87p88;1995;0.0164;992;j
GE;sptinc992j;p87p88;1996;0.0164;992;j
GE;sptinc992j;p87p88;1997;0.0166;992;j
GE;sptinc992j;p87p88;1998;0.0151;992;j
GE;sptinc992j;p87p88;1999;0.0163;992;j
GE;sptinc992j;p87p88;2000;0.0162;992;j
GE;sptinc992j;p87p88;2001;0.0161;992;j
GE;sptinc992j;p87p88;2002;0.0164;992;j
GE;sptinc992j;p87p88;2003;0.0168;992;j
GE;sptinc992j;p87p88;2004;0.0167;992;j
GE;sptinc992j;p87p88;2005;0.0166;992;j
GE;sptinc992j;p87p88;2006;0.0167;992;j
GE;sptinc992j;p87p88;2007;0.0162;992;j
GE;sptinc992j;p87p88;2008;0.0164;992;j
GE;sptinc992j;p87p88;2009;0.0164;992;j
GE;sptinc992j;p87p88;2010;0.0164;992;j
GE;sptinc992j;p87p88;2011;0.0156;992;j
GE;sptinc992j;p87p88;2012;0.0163;992;j
GE;sptinc992j;p87p88;2013;0.0163;992;j
GE;sptinc992j;p87p88;2014;0.0158;992;j
GE;sptinc992j;p87p88;2015;0.0155;992;j
GE;sptinc992j;p87p88;2016;0.0156;992;j
GE;sptinc992j;p87p88;2017;0.0158;992;j
GE;sptinc992j;p87p88;2018;0.0161;992;j
GE;sptinc992j;p87p88;2019;0.0155;992;j
GE;sptinc992j;p87p88;2020;0.0155;992;j
GE;sptinc992j;p87p88;2021;0.0155;992;j
GE;sptinc992j;p88p100;1980;0.486;992;j
GE;sptinc992j;p88p100;1981;0.486;992;j
GE;sptinc992j;p88p100;1982;0.486;992;j
GE;sptinc992j;p88p100;1983;0.486;992;j
GE;sptinc992j;p88p100;1984;0.486;992;j
GE;sptinc992j;p88p100;1985;0.486;992;j
GE;sptinc992j;p88p100;1986;0.486;992;j
GE;sptinc992j;p88p100;1987;0.486;992;j
GE;sptinc992j;p88p100;1988;0.486;992;j
GE;sptinc992j;p88p100;1989;0.486;992;j
GE;sptinc992j;p88p100;1990;0.486;992;j
GE;sptinc992j;p88p100;1991;0.486;992;j
GE;sptinc992j;p88p100;1992;0.486;992;j
GE;sptinc992j;p88p100;1993;0.486;992;j
GE;sptinc992j;p88p100;1994;0.486;992;j
GE;sptinc992j;p88p100;1995;0.486;992;j
GE;sptinc992j;p88p100;1996;0.486;992;j
GE;sptinc992j;p88p100;1997;0.5011;992;j
GE;sptinc992j;p88p100;1998;0.5364;992;j
GE;sptinc992j;p88p100;1999;0.5058;992;j
GE;sptinc992j;p88p100;2000;0.5089;992;j
GE;sptinc992j;p88p100;2001;0.5094;992;j
GE;sptinc992j;p88p100;2002;0.4858;992;j
GE;sptinc992j;p88p100;2003;0.4766;992;j
GE;sptinc992j;p88p100;2004;0.473;992;j
GE;sptinc992j;p88p100;2005;0.4873;992;j
GE;sptinc992j;p88p100;2006;0.4865;992;j
GE;sptinc992j;p88p100;2007;0.507;992;j
GE;sptinc992j;p88p100;2008;0.5007;992;j
GE;sptinc992j;p88p100;2009;0.4829;992;j
GE;sptinc992j;p88p100;2010;0.4906;992;j
GE;sptinc992j;p88p100;2011;0.5278;992;j
GE;sptinc992j;p88p100;2012;0.4966;992;j
GE;sptinc992j;p88p100;2013;0.5294;992;j
GE;sptinc992j;p88p100;2014;0.5013;992;j
GE;sptinc992j;p88p100;2015;0.5027;992;j
GE;sptinc992j;p88p100;2016;0.516;992;j
GE;sptinc992j;p88p100;2017;0.5226;992;j
GE;sptinc992j;p88p100;2018;0.5188;992;j
GE;sptinc992j;p88p100;2019;0.5233;992;j
GE;sptinc992j;p88p100;2020;0.5233;992;j
GE;sptinc992j;p88p100;2021;0.5233;992;j
GE;sptinc992j;p88p89;1980;0.0173;992;j
GE;sptinc992j;p88p89;1981;0.0173;992;j
GE;sptinc992j;p88p89;1982;0.0173;992;j
GE;sptinc992j;p88p89;1983;0.0173;992;j
GE;sptinc992j;p88p89;1984;0.0173;992;j
GE;sptinc992j;p88p89;1985;0.0173;992;j
GE;sptinc992j;p88p89;1986;0.0173;992;j
GE;sptinc992j;p88p89;1987;0.0173;992;j
GE;sptinc992j;p88p89;1988;0.0173;992;j
GE;sptinc992j;p88p89;1989;0.0173;992;j
GE;sptinc992j;p88p89;1990;0.0173;992;j
GE;sptinc992j;p88p89;1991;0.0173;992;j
GE;sptinc992j;p88p89;1992;0.0173;992;j
GE;sptinc992j;p88p89;1993;0.0173;992;j
GE;sptinc992j;p88p89;1994;0.0173;992;j
GE;sptinc992j;p88p89;1995;0.0173;992;j
GE;sptinc992j;p88p89;1996;0.0173;992;j
GE;sptinc992j;p88p89;1997;0.0174;992;j
GE;sptinc992j;p88p89;1998;0.0159;992;j
GE;sptinc992j;p88p89;1999;0.0172;992;j
GE;sptinc992j;p88p89;2000;0.0171;992;j
GE;sptinc992j;p88p89;2001;0.0169;992;j
GE;sptinc992j;p88p89;2002;0.0173;992;j
GE;sptinc992j;p88p89;2003;0.0176;992;j
GE;sptinc992j;p88p89;2004;0.0175;992;j
GE;sptinc992j;p88p89;2005;0.0173;992;j
GE;sptinc992j;p88p89;2006;0.0175;992;j
GE;sptinc992j;p88p89;2007;0.0169;992;j
GE;sptinc992j;p88p89;2008;0.0172;992;j
GE;sptinc992j;p88p89;2009;0.0172;992;j
GE;sptinc992j;p88p89;2010;0.0173;992;j
GE;sptinc992j;p88p89;2011;0.0163;992;j
GE;sptinc992j;p88p89;2012;0.0173;992;j
GE;sptinc992j;p88p89;2013;0.0171;992;j
GE;sptinc992j;p88p89;2014;0.0168;992;j
GE;sptinc992j;p88p89;2015;0.0167;992;j
GE;sptinc992j;p88p89;2016;0.0164;992;j
GE;sptinc992j;p88p89;2017;0.0166;992;j
GE;sptinc992j;p88p89;2018;0.017;992;j
GE;sptinc992j;p88p89;2019;0.0159;992;j
GE;sptinc992j;p88p89;2020;0.0159;992;j
GE;sptinc992j;p88p89;2021;0.0159;992;j
GE;sptinc992j;p89p100;1980;0.4686;992;j
GE;sptinc992j;p89p100;1981;0.4686;992;j
GE;sptinc992j;p89p100;1982;0.4686;992;j
GE;sptinc992j;p89p100;1983;0.4686;992;j
GE;sptinc992j;p89p100;1984;0.4686;992;j
GE;sptinc992j;p89p100;1985;0.4686;992;j
GE;sptinc992j;p89p100;1986;0.4686;992;j
GE;sptinc992j;p89p100;1987;0.4686;992;j
GE;sptinc992j;p89p100;1988;0.4686;992;j
GE;sptinc992j;p89p100;1989;0.4686;992;j
GE;sptinc992j;p89p100;1990;0.4686;992;j
GE;sptinc992j;p89p100;1991;0.4686;992;j
GE;sptinc992j;p89p100;1992;0.4686;992;j
GE;sptinc992j;p89p100;1993;0.4686;992;j
GE;sptinc992j;p89p100;1994;0.4686;992;j
GE;sptinc992j;p89p100;1995;0.4686;992;j
GE;sptinc992j;p89p100;1996;0.4686;992;j
GE;sptinc992j;p89p100;1997;0.4838;992;j
GE;sptinc992j;p89p100;1998;0.5205;992;j
GE;sptinc992j;p89p100;1999;0.4887;992;j
GE;sptinc992j;p89p100;2000;0.4918;992;j
GE;sptinc992j;p89p100;2001;0.4924;992;j
GE;sptinc992j;p89p100;2002;0.4685;992;j
GE;sptinc992j;p89p100;2003;0.459;992;j
GE;sptinc992j;p89p100;2004;0.4555;992;j
GE;sptinc992j;p89p100;2005;0.47;992;j
GE;sptinc992j;p89p100;2006;0.469;992;j
GE;sptinc992j;p89p100;2007;0.4901;992;j
GE;sptinc992j;p89p100;2008;0.4835;992;j
GE;sptinc992j;p89p100;2009;0.4657;992;j
GE;sptinc992j;p89p100;2010;0.4734;992;j
GE;sptinc992j;p89p100;2011;0.5115;992;j
GE;sptinc992j;p89p100;2012;0.4794;992;j
GE;sptinc992j;p89p100;2013;0.5124;992;j
GE;sptinc992j;p89p100;2014;0.4845;992;j
GE;sptinc992j;p89p100;2015;0.486;992;j
GE;sptinc992j;p89p100;2016;0.4997;992;j
GE;sptinc992j;p89p100;2017;0.5059;992;j
GE;sptinc992j;p89p100;2018;0.5019;992;j
GE;sptinc992j;p89p100;2019;0.5074;992;j
GE;sptinc992j;p89p100;2020;0.5074;992;j
GE;sptinc992j;p89p100;2021;0.5074;992;j
GE;sptinc992j;p89p90;1980;0.0183;992;j
GE;sptinc992j;p89p90;1981;0.0183;992;j
GE;sptinc992j;p89p90;1982;0.0183;992;j
GE;sptinc992j;p89p90;1983;0.0183;992;j
GE;sptinc992j;p89p90;1984;0.0183;992;j
GE;sptinc992j;p89p90;1985;0.0183;992;j
GE;sptinc992j;p89p90;1986;0.0183;992;j
GE;sptinc992j;p89p90;1987;0.0183;992;j
GE;sptinc992j;p89p90;1988;0.0183;992;j
GE;sptinc992j;p89p90;1989;0.0183;992;j
GE;sptinc992j;p89p90;1990;0.0183;992;j
GE;sptinc992j;p89p90;1991;0.0183;992;j
GE;sptinc992j;p89p90;1992;0.0183;992;j
GE;sptinc992j;p89p90;1993;0.0183;992;j
GE;sptinc992j;p89p90;1994;0.0183;992;j
GE;sptinc992j;p89p90;1995;0.0183;992;j
GE;sptinc992j;p89p90;1996;0.0183;992;j
GE;sptinc992j;p89p90;1997;0.0184;992;j
GE;sptinc992j;p89p90;1998;0.0168;992;j
GE;sptinc992j;p89p90;1999;0.0183;992;j
GE;sptinc992j;p89p90;2000;0.0182;992;j
GE;sptinc992j;p89p90;2001;0.018;992;j
GE;sptinc992j;p89p90;2002;0.0183;992;j
GE;sptinc992j;p89p90;2003;0.0186;992;j
GE;sptinc992j;p89p90;2004;0.0185;992;j
GE;sptinc992j;p89p90;2005;0.0183;992;j
GE;sptinc992j;p89p90;2006;0.0185;992;j
GE;sptinc992j;p89p90;2007;0.018;992;j
GE;sptinc992j;p89p90;2008;0.0182;992;j
GE;sptinc992j;p89p90;2009;0.0182;992;j
GE;sptinc992j;p89p90;2010;0.0183;992;j
GE;sptinc992j;p89p90;2011;0.0175;992;j
GE;sptinc992j;p89p90;2012;0.0182;992;j
GE;sptinc992j;p89p90;2013;0.0179;992;j
GE;sptinc992j;p89p90;2014;0.0176;992;j
GE;sptinc992j;p89p90;2015;0.0175;992;j
GE;sptinc992j;p89p90;2016;0.0174;992;j
GE;sptinc992j;p89p90;2017;0.0173;992;j
GE;sptinc992j;p89p90;2018;0.0179;992;j
GE;sptinc992j;p89p90;2019;0.0171;992;j
GE;sptinc992j;p89p90;2020;0.0171;992;j
GE;sptinc992j;p89p90;2021;0.0171;992;j
GE;sptinc992j;p8p100;1980;0.9992;992;j
GE;sptinc992j;p8p100;1981;0.9992;992;j
GE;sptinc992j;p8p100;1982;0.9992;992;j
GE;sptinc992j;p8p100;1983;0.9992;992;j
GE;sptinc992j;p8p100;1984;0.9992;992;j
GE;sptinc992j;p8p100;1985;0.9992;992;j
GE;sptinc992j;p8p100;1986;0.9992;992;j
GE;sptinc992j;p8p100;1987;0.9992;992;j
GE;sptinc992j;p8p100;1988;0.9992;992;j
GE;sptinc992j;p8p100;1989;0.9992;992;j
GE;sptinc992j;p8p100;1990;0.9992;992;j
GE;sptinc992j;p8p100;1991;0.9992;992;j
GE;sptinc992j;p8p100;1992;0.9992;992;j
GE;sptinc992j;p8p100;1993;0.9992;992;j
GE;sptinc992j;p8p100;1994;0.9992;992;j
GE;sptinc992j;p8p100;1995;0.9992;992;j
GE;sptinc992j;p8p100;1996;0.9992;992;j
GE;sptinc992j;p8p100;1997;0.9993;992;j
GE;sptinc992j;p8p100;1998;0.9993;992;j
GE;sptinc992j;p8p100;1999;0.9993;992;j
GE;sptinc992j;p8p100;2000;0.9993;992;j
GE;sptinc992j;p8p100;2001;0.9992;992;j
GE;sptinc992j;p8p100;2002;0.9992;992;j
GE;sptinc992j;p8p100;2003;0.9992;992;j
GE;sptinc992j;p8p100;2004;0.9992;992;j
GE;sptinc992j;p8p100;2005;0.9992;992;j
GE;sptinc992j;p8p100;2006;0.9992;992;j
GE;sptinc992j;p8p100;2007;0.9993;992;j
GE;sptinc992j;p8p100;2008;0.9992;992;j
GE;sptinc992j;p8p100;2009;0.9992;992;j
GE;sptinc992j;p8p100;2010;0.9992;992;j
GE;sptinc992j;p8p100;2011;0.9993;992;j
GE;sptinc992j;p8p100;2012;0.9992;992;j
GE;sptinc992j;p8p100;2013;0.9993;992;j
GE;sptinc992j;p8p100;2014;0.9991;992;j
GE;sptinc992j;p8p100;2015;0.9991;992;j
GE;sptinc992j;p8p100;2016;0.9992;992;j
GE;sptinc992j;p8p100;2017;0.9992;992;j
GE;sptinc992j;p8p100;2018;0.9992;992;j
GE;sptinc992j;p8p100;2019;0.9992;992;j
GE;sptinc992j;p8p100;2020;0.9992;992;j
GE;sptinc992j;p8p100;2021;0.9992;992;j
GE;sptinc992j;p8p9;1980;0.0006;992;j
GE;sptinc992j;p8p9;1981;0.0006;992;j
GE;sptinc992j;p8p9;1982;0.0006;992;j
GE;sptinc992j;p8p9;1983;0.0006;992;j
GE;sptinc992j;p8p9;1984;0.0006;992;j
GE;sptinc992j;p8p9;1985;0.0006;992;j
GE;sptinc992j;p8p9;1986;0.0006;992;j
GE;sptinc992j;p8p9;1987;0.0006;992;j
GE;sptinc992j;p8p9;1988;0.0006;992;j
GE;sptinc992j;p8p9;1989;0.0006;992;j
GE;sptinc992j;p8p9;1990;0.0006;992;j
GE;sptinc992j;p8p9;1991;0.0006;992;j
GE;sptinc992j;p8p9;1992;0.0006;992;j
GE;sptinc992j;p8p9;1993;0.0006;992;j
GE;sptinc992j;p8p9;1994;0.0006;992;j
GE;sptinc992j;p8p9;1995;0.0006;992;j
GE;sptinc992j;p8p9;1996;0.0006;992;j
GE;sptinc992j;p8p9;1997;0.0005;992;j
GE;sptinc992j;p8p9;1998;0.0005;992;j
GE;sptinc992j;p8p9;1999;0.0005;992;j
GE;sptinc992j;p8p9;2000;0.0006;992;j
GE;sptinc992j;p8p9;2001;0.0006;992;j
GE;sptinc992j;p8p9;2002;0.0006;992;j
GE;sptinc992j;p8p9;2003;0.0006;992;j
GE;sptinc992j;p8p9;2004;0.0006;992;j
GE;sptinc992j;p8p9;2005;0.0006;992;j
GE;sptinc992j;p8p9;2006;0.0006;992;j
GE;sptinc992j;p8p9;2007;0.0006;992;j
GE;sptinc992j;p8p9;2008;0.0006;992;j
GE;sptinc992j;p8p9;2009;0.0006;992;j
GE;sptinc992j;p8p9;2010;0.0006;992;j
GE;sptinc992j;p8p9;2011;0.0005;992;j
GE;sptinc992j;p8p9;2012;0.0006;992;j
GE;sptinc992j;p8p9;2013;0.0005;992;j
GE;sptinc992j;p8p9;2014;0.0007;992;j
GE;sptinc992j;p8p9;2015;0.0007;992;j
GE;sptinc992j;p8p9;2016;0.0006;992;j
GE;sptinc992j;p8p9;2017;0.0006;992;j
GE;sptinc992j;p8p9;2018;0.0007;992;j
GE;sptinc992j;p8p9;2019;0.0006;992;j
GE;sptinc992j;p8p9;2020;0.0006;992;j
GE;sptinc992j;p8p9;2021;0.0006;992;j
GE;sptinc992j;p90p100;1980;0.4503;992;j
GE;sptinc992j;p90p100;1981;0.4503;992;j
GE;sptinc992j;p90p100;1982;0.4503;992;j
GE;sptinc992j;p90p100;1983;0.4503;992;j
GE;sptinc992j;p90p100;1984;0.4503;992;j
GE;sptinc992j;p90p100;1985;0.4503;992;j
GE;sptinc992j;p90p100;1986;0.4503;992;j
GE;sptinc992j;p90p100;1987;0.4503;992;j
GE;sptinc992j;p90p100;1988;0.4503;992;j
GE;sptinc992j;p90p100;1989;0.4503;992;j
GE;sptinc992j;p90p100;1990;0.4503;992;j
GE;sptinc992j;p90p100;1991;0.4503;992;j
GE;sptinc992j;p90p100;1992;0.4503;992;j
GE;sptinc992j;p90p100;1993;0.4503;992;j
GE;sptinc992j;p90p100;1994;0.4503;992;j
GE;sptinc992j;p90p100;1995;0.4503;992;j
GE;sptinc992j;p90p100;1996;0.4503;992;j
GE;sptinc992j;p90p100;1997;0.4654;992;j
GE;sptinc992j;p90p100;1998;0.5037;992;j
GE;sptinc992j;p90p100;1999;0.4704;992;j
GE;sptinc992j;p90p100;2000;0.4736;992;j
GE;sptinc992j;p90p100;2001;0.4745;992;j
GE;sptinc992j;p90p100;2002;0.4502;992;j
GE;sptinc992j;p90p100;2003;0.4404;992;j
GE;sptinc992j;p90p100;2004;0.437;992;j
GE;sptinc992j;p90p100;2005;0.4517;992;j
GE;sptinc992j;p90p100;2006;0.4505;992;j
GE;sptinc992j;p90p100;2007;0.4721;992;j
GE;sptinc992j;p90p100;2008;0.4653;992;j
GE;sptinc992j;p90p100;2009;0.4475;992;j
GE;sptinc992j;p90p100;2010;0.4551;992;j
GE;sptinc992j;p90p100;2011;0.494;992;j
GE;sptinc992j;p90p100;2012;0.4611;992;j
GE;sptinc992j;p90p100;2013;0.4945;992;j
GE;sptinc992j;p90p100;2014;0.4669;992;j
GE;sptinc992j;p90p100;2015;0.4684;992;j
GE;sptinc992j;p90p100;2016;0.4823;992;j
GE;sptinc992j;p90p100;2017;0.4886;992;j
GE;sptinc992j;p90p100;2018;0.484;992;j
GE;sptinc992j;p90p100;2019;0.4903;992;j
GE;sptinc992j;p90p100;2020;0.4903;992;j
GE;sptinc992j;p90p100;2021;0.4903;992;j
GE;sptinc992j;p90p91;1980;0.0194;992;j
GE;sptinc992j;p90p91;1981;0.0194;992;j
GE;sptinc992j;p90p91;1982;0.0194;992;j
GE;sptinc992j;p90p91;1983;0.0194;992;j
GE;sptinc992j;p90p91;1984;0.0194;992;j
GE;sptinc992j;p90p91;1985;0.0194;992;j
GE;sptinc992j;p90p91;1986;0.0194;992;j
GE;sptinc992j;p90p91;1987;0.0194;992;j
GE;sptinc992j;p90p91;1988;0.0194;992;j
GE;sptinc992j;p90p91;1989;0.0194;992;j
GE;sptinc992j;p90p91;1990;0.0194;992;j
GE;sptinc992j;p90p91;1991;0.0194;992;j
GE;sptinc992j;p90p91;1992;0.0194;992;j
GE;sptinc992j;p90p91;1993;0.0194;992;j
GE;sptinc992j;p90p91;1994;0.0194;992;j
GE;sptinc992j;p90p91;1995;0.0194;992;j
GE;sptinc992j;p90p91;1996;0.0194;992;j
GE;sptinc992j;p90p91;1997;0.0196;992;j
GE;sptinc992j;p90p91;1998;0.0178;992;j
GE;sptinc992j;p90p91;1999;0.0194;992;j
GE;sptinc992j;p90p91;2000;0.0194;992;j
GE;sptinc992j;p90p91;2001;0.0191;992;j
GE;sptinc992j;p90p91;2002;0.0195;992;j
GE;sptinc992j;p90p91;2003;0.0197;992;j
GE;sptinc992j;p90p91;2004;0.0196;992;j
GE;sptinc992j;p90p91;2005;0.0194;992;j
