country;variable;percentile;year;value;age;pop
SV;sptinc992j;p2p3;1988;0.0;992;j
SV;sptinc992j;p2p3;1989;0.0;992;j
SV;sptinc992j;p2p3;1990;0.0;992;j
SV;sptinc992j;p2p3;1991;0.0;992;j
SV;sptinc992j;p2p3;1992;0.0;992;j
SV;sptinc992j;p2p3;1993;0.0;992;j
SV;sptinc992j;p2p3;1994;0.0;992;j
SV;sptinc992j;p2p3;1995;0.0;992;j
SV;sptinc992j;p2p3;1996;0.0;992;j
SV;sptinc992j;p2p3;1997;0.0;992;j
SV;sptinc992j;p2p3;1998;0.0;992;j
SV;sptinc992j;p2p3;1999;0.0;992;j
SV;sptinc992j;p2p3;2000;0.0;992;j
SV;sptinc992j;p2p3;2001;0.0;992;j
SV;sptinc992j;p2p3;2002;0.0;992;j
SV;sptinc992j;p2p3;2003;0.0;992;j
SV;sptinc992j;p2p3;2004;0.0;992;j
SV;sptinc992j;p2p3;2005;0.0;992;j
SV;sptinc992j;p2p3;2006;0.0;992;j
SV;sptinc992j;p2p3;2007;0.0;992;j
SV;sptinc992j;p2p3;2008;0.0;992;j
SV;sptinc992j;p2p3;2009;0.0;992;j
SV;sptinc992j;p2p3;2010;0.0;992;j
SV;sptinc992j;p2p3;2011;0.0;992;j
SV;sptinc992j;p2p3;2012;0.0;992;j
SV;sptinc992j;p2p3;2013;0.0;992;j
SV;sptinc992j;p2p3;2014;0.0;992;j
SV;sptinc992j;p2p3;2015;0.0;992;j
SV;sptinc992j;p2p3;2016;0.0;992;j
SV;sptinc992j;p2p3;2017;0.0;992;j
SV;sptinc992j;p2p3;2018;0.0;992;j
SV;sptinc992j;p2p3;2019;0.0;992;j
SV;sptinc992j;p2p3;2020;0.0;992;j
SV;sptinc992j;p2p3;2021;0.0;992;j
SV;sptinc992j;p30p100;1980;0.9831;992;j
SV;sptinc992j;p30p100;1981;0.9831;992;j
SV;sptinc992j;p30p100;1982;0.9831;992;j
SV;sptinc992j;p30p100;1983;0.9831;992;j
SV;sptinc992j;p30p100;1984;0.9831;992;j
SV;sptinc992j;p30p100;1985;0.9831;992;j
SV;sptinc992j;p30p100;1986;0.9831;992;j
SV;sptinc992j;p30p100;1987;0.9831;992;j
SV;sptinc992j;p30p100;1988;0.9831;992;j
SV;sptinc992j;p30p100;1989;0.9834;992;j
SV;sptinc992j;p30p100;1990;0.9831;992;j
SV;sptinc992j;p30p100;1991;0.9831;992;j
SV;sptinc992j;p30p100;1992;0.9831;992;j
SV;sptinc992j;p30p100;1993;0.9831;992;j
SV;sptinc992j;p30p100;1994;0.9831;992;j
SV;sptinc992j;p30p100;1995;0.9831;992;j
SV;sptinc992j;p30p100;1996;0.9831;992;j
SV;sptinc992j;p30p100;1997;0.9831;992;j
SV;sptinc992j;p30p100;1998;0.9831;992;j
SV;sptinc992j;p30p100;1999;0.9831;992;j
SV;sptinc992j;p30p100;2000;0.9829;992;j
SV;sptinc992j;p30p100;2001;0.9829;992;j
SV;sptinc992j;p30p100;2002;0.9838;992;j
SV;sptinc992j;p30p100;2003;0.9811;992;j
SV;sptinc992j;p30p100;2004;0.9808;992;j
SV;sptinc992j;p30p100;2005;0.9839;992;j
SV;sptinc992j;p30p100;2006;0.9811;992;j
SV;sptinc992j;p30p100;2007;0.9805;992;j
SV;sptinc992j;p30p100;2008;0.98;992;j
SV;sptinc992j;p30p100;2009;0.9794;992;j
SV;sptinc992j;p30p100;2010;0.9785;992;j
SV;sptinc992j;p30p100;2011;0.9778;992;j
SV;sptinc992j;p30p100;2012;0.9771;992;j
SV;sptinc992j;p30p100;2013;0.9786;992;j
SV;sptinc992j;p30p100;2014;0.9806;992;j
SV;sptinc992j;p30p100;2015;0.981;992;j
SV;sptinc992j;p30p100;2016;0.9818;992;j
SV;sptinc992j;p30p100;2017;0.9815;992;j
SV;sptinc992j;p30p100;2018;0.9794;992;j
SV;sptinc992j;p30p100;2019;0.9784;992;j
SV;sptinc992j;p30p100;2020;0.9784;992;j
SV;sptinc992j;p30p100;2021;0.9784;992;j
SV;sptinc992j;p30p31;1980;0.002;992;j
SV;sptinc992j;p30p31;1981;0.002;992;j
SV;sptinc992j;p30p31;1982;0.002;992;j
SV;sptinc992j;p30p31;1983;0.002;992;j
SV;sptinc992j;p30p31;1984;0.002;992;j
SV;sptinc992j;p30p31;1985;0.002;992;j
SV;sptinc992j;p30p31;1986;0.002;992;j
SV;sptinc992j;p30p31;1987;0.002;992;j
SV;sptinc992j;p30p31;1988;0.002;992;j
SV;sptinc992j;p30p31;1989;0.002;992;j
SV;sptinc992j;p30p31;1990;0.002;992;j
SV;sptinc992j;p30p31;1991;0.002;992;j
SV;sptinc992j;p30p31;1992;0.002;992;j
SV;sptinc992j;p30p31;1993;0.002;992;j
SV;sptinc992j;p30p31;1994;0.002;992;j
SV;sptinc992j;p30p31;1995;0.002;992;j
SV;sptinc992j;p30p31;1996;0.002;992;j
SV;sptinc992j;p30p31;1997;0.002;992;j
SV;sptinc992j;p30p31;1998;0.002;992;j
SV;sptinc992j;p30p31;1999;0.002;992;j
SV;sptinc992j;p30p31;2000;0.0021;992;j
SV;sptinc992j;p30p31;2001;0.0021;992;j
SV;sptinc992j;p30p31;2002;0.0021;992;j
SV;sptinc992j;p30p31;2003;0.0023;992;j
SV;sptinc992j;p30p31;2004;0.0024;992;j
SV;sptinc992j;p30p31;2005;0.0019;992;j
SV;sptinc992j;p30p31;2006;0.0023;992;j
SV;sptinc992j;p30p31;2007;0.0024;992;j
SV;sptinc992j;p30p31;2008;0.0023;992;j
SV;sptinc992j;p30p31;2009;0.0023;992;j
SV;sptinc992j;p30p31;2010;0.0025;992;j
SV;sptinc992j;p30p31;2011;0.0025;992;j
SV;sptinc992j;p30p31;2012;0.0026;992;j
SV;sptinc992j;p30p31;2013;0.0024;992;j
SV;sptinc992j;p30p31;2014;0.0023;992;j
SV;sptinc992j;p30p31;2015;0.0023;992;j
SV;sptinc992j;p30p31;2016;0.0022;992;j
SV;sptinc992j;p30p31;2017;0.0023;992;j
SV;sptinc992j;p30p31;2018;0.0027;992;j
SV;sptinc992j;p30p31;2019;0.0027;992;j
SV;sptinc992j;p30p31;2020;0.0027;992;j
SV;sptinc992j;p30p31;2021;0.0027;992;j
SV;sptinc992j;p30p40;1980;0.0271;992;j
SV;sptinc992j;p30p40;1981;0.0271;992;j
SV;sptinc992j;p30p40;1982;0.0271;992;j
SV;sptinc992j;p30p40;1983;0.0271;992;j
SV;sptinc992j;p30p40;1984;0.0271;992;j
SV;sptinc992j;p30p40;1985;0.0271;992;j
SV;sptinc992j;p30p40;1986;0.0271;992;j
SV;sptinc992j;p30p40;1987;0.0271;992;j
SV;sptinc992j;p30p40;1988;0.0271;992;j
SV;sptinc992j;p30p40;1989;0.0267;992;j
SV;sptinc992j;p30p40;1990;0.0271;992;j
SV;sptinc992j;p30p40;1991;0.0271;992;j
SV;sptinc992j;p30p40;1992;0.0271;992;j
SV;sptinc992j;p30p40;1993;0.0271;992;j
SV;sptinc992j;p30p40;1994;0.0271;992;j
SV;sptinc992j;p30p40;1995;0.0271;992;j
SV;sptinc992j;p30p40;1996;0.0271;992;j
SV;sptinc992j;p30p40;1997;0.0271;992;j
SV;sptinc992j;p30p40;1998;0.0271;992;j
SV;sptinc992j;p30p40;1999;0.0271;992;j
SV;sptinc992j;p30p40;2000;0.0274;992;j
SV;sptinc992j;p30p40;2001;0.0274;992;j
SV;sptinc992j;p30p40;2002;0.0281;992;j
SV;sptinc992j;p30p40;2003;0.031;992;j
SV;sptinc992j;p30p40;2004;0.032;992;j
SV;sptinc992j;p30p40;2005;0.0266;992;j
SV;sptinc992j;p30p40;2006;0.0314;992;j
SV;sptinc992j;p30p40;2007;0.031;992;j
SV;sptinc992j;p30p40;2008;0.0306;992;j
SV;sptinc992j;p30p40;2009;0.0301;992;j
SV;sptinc992j;p30p40;2010;0.0323;992;j
SV;sptinc992j;p30p40;2011;0.0331;992;j
SV;sptinc992j;p30p40;2012;0.034;992;j
SV;sptinc992j;p30p40;2013;0.0319;992;j
SV;sptinc992j;p30p40;2014;0.0319;992;j
SV;sptinc992j;p30p40;2015;0.0321;992;j
SV;sptinc992j;p30p40;2016;0.0308;992;j
SV;sptinc992j;p30p40;2017;0.0341;992;j
SV;sptinc992j;p30p40;2018;0.0373;992;j
SV;sptinc992j;p30p40;2019;0.0373;992;j
SV;sptinc992j;p30p40;2020;0.0373;992;j
SV;sptinc992j;p30p40;2021;0.0373;992;j
SV;sptinc992j;p31p100;1980;0.9811;992;j
SV;sptinc992j;p31p100;1981;0.9811;992;j
SV;sptinc992j;p31p100;1982;0.9811;992;j
SV;sptinc992j;p31p100;1983;0.9811;992;j
SV;sptinc992j;p31p100;1984;0.9811;992;j
SV;sptinc992j;p31p100;1985;0.9811;992;j
SV;sptinc992j;p31p100;1986;0.9811;992;j
SV;sptinc992j;p31p100;1987;0.9811;992;j
SV;sptinc992j;p31p100;1988;0.9811;992;j
SV;sptinc992j;p31p100;1989;0.9814;992;j
SV;sptinc992j;p31p100;1990;0.9811;992;j
SV;sptinc992j;p31p100;1991;0.9811;992;j
SV;sptinc992j;p31p100;1992;0.9811;992;j
SV;sptinc992j;p31p100;1993;0.9811;992;j
SV;sptinc992j;p31p100;1994;0.9811;992;j
SV;sptinc992j;p31p100;1995;0.9811;992;j
SV;sptinc992j;p31p100;1996;0.9811;992;j
SV;sptinc992j;p31p100;1997;0.9811;992;j
SV;sptinc992j;p31p100;1998;0.9811;992;j
SV;sptinc992j;p31p100;1999;0.9811;992;j
SV;sptinc992j;p31p100;2000;0.9808;992;j
SV;sptinc992j;p31p100;2001;0.9808;992;j
SV;sptinc992j;p31p100;2002;0.9818;992;j
SV;sptinc992j;p31p100;2003;0.9788;992;j
SV;sptinc992j;p31p100;2004;0.9784;992;j
SV;sptinc992j;p31p100;2005;0.982;992;j
SV;sptinc992j;p31p100;2006;0.9788;992;j
SV;sptinc992j;p31p100;2007;0.9782;992;j
SV;sptinc992j;p31p100;2008;0.9776;992;j
SV;sptinc992j;p31p100;2009;0.9771;992;j
SV;sptinc992j;p31p100;2010;0.976;992;j
SV;sptinc992j;p31p100;2011;0.9753;992;j
SV;sptinc992j;p31p100;2012;0.9745;992;j
SV;sptinc992j;p31p100;2013;0.9761;992;j
SV;sptinc992j;p31p100;2014;0.9782;992;j
SV;sptinc992j;p31p100;2015;0.9786;992;j
SV;sptinc992j;p31p100;2016;0.9796;992;j
SV;sptinc992j;p31p100;2017;0.9792;992;j
SV;sptinc992j;p31p100;2018;0.9767;992;j
SV;sptinc992j;p31p100;2019;0.9757;992;j
SV;sptinc992j;p31p100;2020;0.9757;992;j
SV;sptinc992j;p31p100;2021;0.9757;992;j
SV;sptinc992j;p31p32;1980;0.0021;992;j
SV;sptinc992j;p31p32;1981;0.0021;992;j
SV;sptinc992j;p31p32;1982;0.0021;992;j
SV;sptinc992j;p31p32;1983;0.0021;992;j
SV;sptinc992j;p31p32;1984;0.0021;992;j
SV;sptinc992j;p31p32;1985;0.0021;992;j
SV;sptinc992j;p31p32;1986;0.0021;992;j
SV;sptinc992j;p31p32;1987;0.0021;992;j
SV;sptinc992j;p31p32;1988;0.0021;992;j
SV;sptinc992j;p31p32;1989;0.0021;992;j
SV;sptinc992j;p31p32;1990;0.0021;992;j
SV;sptinc992j;p31p32;1991;0.0021;992;j
SV;sptinc992j;p31p32;1992;0.0021;992;j
SV;sptinc992j;p31p32;1993;0.0021;992;j
SV;sptinc992j;p31p32;1994;0.0021;992;j
SV;sptinc992j;p31p32;1995;0.0021;992;j
SV;sptinc992j;p31p32;1996;0.0021;992;j
SV;sptinc992j;p31p32;1997;0.0021;992;j
SV;sptinc992j;p31p32;1998;0.0021;992;j
SV;sptinc992j;p31p32;1999;0.0021;992;j
SV;sptinc992j;p31p32;2000;0.0022;992;j
SV;sptinc992j;p31p32;2001;0.0022;992;j
SV;sptinc992j;p31p32;2002;0.0022;992;j
SV;sptinc992j;p31p32;2003;0.0025;992;j
SV;sptinc992j;p31p32;2004;0.0026;992;j
SV;sptinc992j;p31p32;2005;0.002;992;j
SV;sptinc992j;p31p32;2006;0.0025;992;j
SV;sptinc992j;p31p32;2007;0.0025;992;j
SV;sptinc992j;p31p32;2008;0.0025;992;j
SV;sptinc992j;p31p32;2009;0.0024;992;j
SV;sptinc992j;p31p32;2010;0.0026;992;j
SV;sptinc992j;p31p32;2011;0.0027;992;j
SV;sptinc992j;p31p32;2012;0.0028;992;j
SV;sptinc992j;p31p32;2013;0.0026;992;j
SV;sptinc992j;p31p32;2014;0.0025;992;j
SV;sptinc992j;p31p32;2015;0.0025;992;j
SV;sptinc992j;p31p32;2016;0.0024;992;j
SV;sptinc992j;p31p32;2017;0.0026;992;j
SV;sptinc992j;p31p32;2018;0.0029;992;j
SV;sptinc992j;p31p32;2019;0.0029;992;j
SV;sptinc992j;p31p32;2020;0.0029;992;j
SV;sptinc992j;p31p32;2021;0.0029;992;j
SV;sptinc992j;p32p100;1980;0.979;992;j
SV;sptinc992j;p32p100;1981;0.979;992;j
SV;sptinc992j;p32p100;1982;0.979;992;j
SV;sptinc992j;p32p100;1983;0.979;992;j
SV;sptinc992j;p32p100;1984;0.979;992;j
SV;sptinc992j;p32p100;1985;0.979;992;j
SV;sptinc992j;p32p100;1986;0.979;992;j
SV;sptinc992j;p32p100;1987;0.979;992;j
SV;sptinc992j;p32p100;1988;0.979;992;j
SV;sptinc992j;p32p100;1989;0.9793;992;j
SV;sptinc992j;p32p100;1990;0.979;992;j
SV;sptinc992j;p32p100;1991;0.979;992;j
SV;sptinc992j;p32p100;1992;0.979;992;j
SV;sptinc992j;p32p100;1993;0.979;992;j
SV;sptinc992j;p32p100;1994;0.979;992;j
SV;sptinc992j;p32p100;1995;0.979;992;j
SV;sptinc992j;p32p100;1996;0.979;992;j
SV;sptinc992j;p32p100;1997;0.979;992;j
SV;sptinc992j;p32p100;1998;0.979;992;j
SV;sptinc992j;p32p100;1999;0.979;992;j
SV;sptinc992j;p32p100;2000;0.9787;992;j
SV;sptinc992j;p32p100;2001;0.9787;992;j
SV;sptinc992j;p32p100;2002;0.9795;992;j
SV;sptinc992j;p32p100;2003;0.9763;992;j
SV;sptinc992j;p32p100;2004;0.9758;992;j
SV;sptinc992j;p32p100;2005;0.98;992;j
SV;sptinc992j;p32p100;2006;0.9763;992;j
SV;sptinc992j;p32p100;2007;0.9756;992;j
SV;sptinc992j;p32p100;2008;0.9751;992;j
SV;sptinc992j;p32p100;2009;0.9746;992;j
SV;sptinc992j;p32p100;2010;0.9734;992;j
SV;sptinc992j;p32p100;2011;0.9726;992;j
SV;sptinc992j;p32p100;2012;0.9717;992;j
SV;sptinc992j;p32p100;2013;0.9735;992;j
SV;sptinc992j;p32p100;2014;0.9757;992;j
SV;sptinc992j;p32p100;2015;0.9761;992;j
SV;sptinc992j;p32p100;2016;0.9772;992;j
SV;sptinc992j;p32p100;2017;0.9766;992;j
SV;sptinc992j;p32p100;2018;0.9738;992;j
SV;sptinc992j;p32p100;2019;0.9728;992;j
SV;sptinc992j;p32p100;2020;0.9728;992;j
SV;sptinc992j;p32p100;2021;0.9728;992;j
SV;sptinc992j;p32p33;1980;0.0023;992;j
SV;sptinc992j;p32p33;1981;0.0023;992;j
SV;sptinc992j;p32p33;1982;0.0023;992;j
SV;sptinc992j;p32p33;1983;0.0023;992;j
SV;sptinc992j;p32p33;1984;0.0023;992;j
SV;sptinc992j;p32p33;1985;0.0023;992;j
SV;sptinc992j;p32p33;1986;0.0023;992;j
SV;sptinc992j;p32p33;1987;0.0023;992;j
SV;sptinc992j;p32p33;1988;0.0023;992;j
SV;sptinc992j;p32p33;1989;0.0023;992;j
SV;sptinc992j;p32p33;1990;0.0023;992;j
SV;sptinc992j;p32p33;1991;0.0023;992;j
SV;sptinc992j;p32p33;1992;0.0023;992;j
SV;sptinc992j;p32p33;1993;0.0023;992;j
SV;sptinc992j;p32p33;1994;0.0023;992;j
SV;sptinc992j;p32p33;1995;0.0023;992;j
SV;sptinc992j;p32p33;1996;0.0023;992;j
SV;sptinc992j;p32p33;1997;0.0023;992;j
SV;sptinc992j;p32p33;1998;0.0023;992;j
SV;sptinc992j;p32p33;1999;0.0023;992;j
SV;sptinc992j;p32p33;2000;0.0023;992;j
SV;sptinc992j;p32p33;2001;0.0023;992;j
SV;sptinc992j;p32p33;2002;0.0023;992;j
SV;sptinc992j;p32p33;2003;0.0027;992;j
SV;sptinc992j;p32p33;2004;0.0028;992;j
SV;sptinc992j;p32p33;2005;0.0022;992;j
SV;sptinc992j;p32p33;2006;0.0027;992;j
SV;sptinc992j;p32p33;2007;0.0027;992;j
SV;sptinc992j;p32p33;2008;0.0027;992;j
SV;sptinc992j;p32p33;2009;0.0026;992;j
SV;sptinc992j;p32p33;2010;0.0028;992;j
SV;sptinc992j;p32p33;2011;0.0029;992;j
SV;sptinc992j;p32p33;2012;0.003;992;j
SV;sptinc992j;p32p33;2013;0.0028;992;j
SV;sptinc992j;p32p33;2014;0.0027;992;j
SV;sptinc992j;p32p33;2015;0.0027;992;j
SV;sptinc992j;p32p33;2016;0.0026;992;j
SV;sptinc992j;p32p33;2017;0.0029;992;j
SV;sptinc992j;p32p33;2018;0.0031;992;j
SV;sptinc992j;p32p33;2019;0.0031;992;j
SV;sptinc992j;p32p33;2020;0.0031;992;j
SV;sptinc992j;p32p33;2021;0.0031;992;j
SV;sptinc992j;p33p100;1980;0.9767;992;j
SV;sptinc992j;p33p100;1981;0.9767;992;j
SV;sptinc992j;p33p100;1982;0.9767;992;j
SV;sptinc992j;p33p100;1983;0.9767;992;j
SV;sptinc992j;p33p100;1984;0.9767;992;j
SV;sptinc992j;p33p100;1985;0.9767;992;j
SV;sptinc992j;p33p100;1986;0.9767;992;j
SV;sptinc992j;p33p100;1987;0.9767;992;j
SV;sptinc992j;p33p100;1988;0.9767;992;j
SV;sptinc992j;p33p100;1989;0.977;992;j
SV;sptinc992j;p33p100;1990;0.9767;992;j
SV;sptinc992j;p33p100;1991;0.9767;992;j
SV;sptinc992j;p33p100;1992;0.9767;992;j
SV;sptinc992j;p33p100;1993;0.9767;992;j
SV;sptinc992j;p33p100;1994;0.9767;992;j
SV;sptinc992j;p33p100;1995;0.9767;992;j
SV;sptinc992j;p33p100;1996;0.9767;992;j
SV;sptinc992j;p33p100;1997;0.9767;992;j
SV;sptinc992j;p33p100;1998;0.9767;992;j
SV;sptinc992j;p33p100;1999;0.9767;992;j
SV;sptinc992j;p33p100;2000;0.9763;992;j
SV;sptinc992j;p33p100;2001;0.9763;992;j
SV;sptinc992j;p33p100;2002;0.9772;992;j
SV;sptinc992j;p33p100;2003;0.9736;992;j
SV;sptinc992j;p33p100;2004;0.973;992;j
SV;sptinc992j;p33p100;2005;0.9778;992;j
SV;sptinc992j;p33p100;2006;0.9736;992;j
SV;sptinc992j;p33p100;2007;0.9729;992;j
SV;sptinc992j;p33p100;2008;0.9725;992;j
SV;sptinc992j;p33p100;2009;0.972;992;j
SV;sptinc992j;p33p100;2010;0.9706;992;j
SV;sptinc992j;p33p100;2011;0.9697;992;j
SV;sptinc992j;p33p100;2012;0.9688;992;j
SV;sptinc992j;p33p100;2013;0.9707;992;j
SV;sptinc992j;p33p100;2014;0.973;992;j
SV;sptinc992j;p33p100;2015;0.9734;992;j
SV;sptinc992j;p33p100;2016;0.9747;992;j
SV;sptinc992j;p33p100;2017;0.9737;992;j
SV;sptinc992j;p33p100;2018;0.9707;992;j
SV;sptinc992j;p33p100;2019;0.9697;992;j
SV;sptinc992j;p33p100;2020;0.9697;992;j
SV;sptinc992j;p33p100;2021;0.9697;992;j
SV;sptinc992j;p33p34;1980;0.0025;992;j
SV;sptinc992j;p33p34;1981;0.0025;992;j
SV;sptinc992j;p33p34;1982;0.0025;992;j
SV;sptinc992j;p33p34;1983;0.0025;992;j
SV;sptinc992j;p33p34;1984;0.0025;992;j
SV;sptinc992j;p33p34;1985;0.0025;992;j
SV;sptinc992j;p33p34;1986;0.0025;992;j
SV;sptinc992j;p33p34;1987;0.0025;992;j
SV;sptinc992j;p33p34;1988;0.0025;992;j
SV;sptinc992j;p33p34;1989;0.0024;992;j
SV;sptinc992j;p33p34;1990;0.0025;992;j
SV;sptinc992j;p33p34;1991;0.0025;992;j
SV;sptinc992j;p33p34;1992;0.0025;992;j
SV;sptinc992j;p33p34;1993;0.0025;992;j
SV;sptinc992j;p33p34;1994;0.0025;992;j
SV;sptinc992j;p33p34;1995;0.0025;992;j
SV;sptinc992j;p33p34;1996;0.0025;992;j
SV;sptinc992j;p33p34;1997;0.0025;992;j
SV;sptinc992j;p33p34;1998;0.0025;992;j
SV;sptinc992j;p33p34;1999;0.0025;992;j
SV;sptinc992j;p33p34;2000;0.0025;992;j
SV;sptinc992j;p33p34;2001;0.0025;992;j
SV;sptinc992j;p33p34;2002;0.0025;992;j
SV;sptinc992j;p33p34;2003;0.0029;992;j
SV;sptinc992j;p33p34;2004;0.003;992;j
SV;sptinc992j;p33p34;2005;0.0024;992;j
SV;sptinc992j;p33p34;2006;0.0029;992;j
SV;sptinc992j;p33p34;2007;0.0029;992;j
SV;sptinc992j;p33p34;2008;0.0028;992;j
SV;sptinc992j;p33p34;2009;0.0028;992;j
SV;sptinc992j;p33p34;2010;0.003;992;j
SV;sptinc992j;p33p34;2011;0.0031;992;j
SV;sptinc992j;p33p34;2012;0.0032;992;j
SV;sptinc992j;p33p34;2013;0.0029;992;j
SV;sptinc992j;p33p34;2014;0.0029;992;j
SV;sptinc992j;p33p34;2015;0.0029;992;j
SV;sptinc992j;p33p34;2016;0.0028;992;j
SV;sptinc992j;p33p34;2017;0.0031;992;j
SV;sptinc992j;p33p34;2018;0.0034;992;j
SV;sptinc992j;p33p34;2019;0.0034;992;j
SV;sptinc992j;p33p34;2020;0.0034;992;j
SV;sptinc992j;p33p34;2021;0.0034;992;j
SV;sptinc992j;p34p100;1980;0.9742;992;j
SV;sptinc992j;p34p100;1981;0.9742;992;j
SV;sptinc992j;p34p100;1982;0.9742;992;j
SV;sptinc992j;p34p100;1983;0.9742;992;j
SV;sptinc992j;p34p100;1984;0.9742;992;j
SV;sptinc992j;p34p100;1985;0.9742;992;j
SV;sptinc992j;p34p100;1986;0.9742;992;j
SV;sptinc992j;p34p100;1987;0.9742;992;j
SV;sptinc992j;p34p100;1988;0.9742;992;j
SV;sptinc992j;p34p100;1989;0.9746;992;j
SV;sptinc992j;p34p100;1990;0.9742;992;j
SV;sptinc992j;p34p100;1991;0.9742;992;j
SV;sptinc992j;p34p100;1992;0.9742;992;j
SV;sptinc992j;p34p100;1993;0.9742;992;j
SV;sptinc992j;p34p100;1994;0.9742;992;j
SV;sptinc992j;p34p100;1995;0.9742;992;j
SV;sptinc992j;p34p100;1996;0.9742;992;j
SV;sptinc992j;p34p100;1997;0.9742;992;j
SV;sptinc992j;p34p100;1998;0.9742;992;j
SV;sptinc992j;p34p100;1999;0.9742;992;j
SV;sptinc992j;p34p100;2000;0.9738;992;j
SV;sptinc992j;p34p100;2001;0.9738;992;j
SV;sptinc992j;p34p100;2002;0.9747;992;j
SV;sptinc992j;p34p100;2003;0.9708;992;j
SV;sptinc992j;p34p100;2004;0.9701;992;j
SV;sptinc992j;p34p100;2005;0.9754;992;j
SV;sptinc992j;p34p100;2006;0.9707;992;j
SV;sptinc992j;p34p100;2007;0.97;992;j
SV;sptinc992j;p34p100;2008;0.9696;992;j
SV;sptinc992j;p34p100;2009;0.9693;992;j
SV;sptinc992j;p34p100;2010;0.9676;992;j
SV;sptinc992j;p34p100;2011;0.9666;992;j
SV;sptinc992j;p34p100;2012;0.9656;992;j
SV;sptinc992j;p34p100;2013;0.9678;992;j
SV;sptinc992j;p34p100;2014;0.9701;992;j
SV;sptinc992j;p34p100;2015;0.9705;992;j
SV;sptinc992j;p34p100;2016;0.9719;992;j
SV;sptinc992j;p34p100;2017;0.9706;992;j
SV;sptinc992j;p34p100;2018;0.9673;992;j
SV;sptinc992j;p34p100;2019;0.9663;992;j
SV;sptinc992j;p34p100;2020;0.9663;992;j
SV;sptinc992j;p34p100;2021;0.9663;992;j
SV;sptinc992j;p34p35;1980;0.0026;992;j
SV;sptinc992j;p34p35;1981;0.0026;992;j
SV;sptinc992j;p34p35;1982;0.0026;992;j
SV;sptinc992j;p34p35;1983;0.0026;992;j
SV;sptinc992j;p34p35;1984;0.0026;992;j
SV;sptinc992j;p34p35;1985;0.0026;992;j
SV;sptinc992j;p34p35;1986;0.0026;992;j
SV;sptinc992j;p34p35;1987;0.0026;992;j
SV;sptinc992j;p34p35;1988;0.0026;992;j
SV;sptinc992j;p34p35;1989;0.0026;992;j
SV;sptinc992j;p34p35;1990;0.0026;992;j
SV;sptinc992j;p34p35;1991;0.0026;992;j
SV;sptinc992j;p34p35;1992;0.0026;992;j
SV;sptinc992j;p34p35;1993;0.0026;992;j
SV;sptinc992j;p34p35;1994;0.0026;992;j
SV;sptinc992j;p34p35;1995;0.0026;992;j
SV;sptinc992j;p34p35;1996;0.0026;992;j
SV;sptinc992j;p34p35;1997;0.0026;992;j
SV;sptinc992j;p34p35;1998;0.0026;992;j
SV;sptinc992j;p34p35;1999;0.0026;992;j
SV;sptinc992j;p34p35;2000;0.0027;992;j
SV;sptinc992j;p34p35;2001;0.0027;992;j
SV;sptinc992j;p34p35;2002;0.0027;992;j
SV;sptinc992j;p34p35;2003;0.0031;992;j
SV;sptinc992j;p34p35;2004;0.0031;992;j
SV;sptinc992j;p34p35;2005;0.0025;992;j
SV;sptinc992j;p34p35;2006;0.0031;992;j
SV;sptinc992j;p34p35;2007;0.003;992;j
SV;sptinc992j;p34p35;2008;0.003;992;j
SV;sptinc992j;p34p35;2009;0.0029;992;j
SV;sptinc992j;p34p35;2010;0.0031;992;j
SV;sptinc992j;p34p35;2011;0.0032;992;j
SV;sptinc992j;p34p35;2012;0.0033;992;j
SV;sptinc992j;p34p35;2013;0.0031;992;j
SV;sptinc992j;p34p35;2014;0.0031;992;j
SV;sptinc992j;p34p35;2015;0.0031;992;j
SV;sptinc992j;p34p35;2016;0.003;992;j
SV;sptinc992j;p34p35;2017;0.0033;992;j
SV;sptinc992j;p34p35;2018;0.0036;992;j
SV;sptinc992j;p34p35;2019;0.0036;992;j
SV;sptinc992j;p34p35;2020;0.0036;992;j
SV;sptinc992j;p34p35;2021;0.0036;992;j
SV;sptinc992j;p35p100;1980;0.9716;992;j
SV;sptinc992j;p35p100;1981;0.9716;992;j
SV;sptinc992j;p35p100;1982;0.9716;992;j
SV;sptinc992j;p35p100;1983;0.9716;992;j
SV;sptinc992j;p35p100;1984;0.9716;992;j
SV;sptinc992j;p35p100;1985;0.9716;992;j
SV;sptinc992j;p35p100;1986;0.9716;992;j
SV;sptinc992j;p35p100;1987;0.9716;992;j
SV;sptinc992j;p35p100;1988;0.9716;992;j
SV;sptinc992j;p35p100;1989;0.972;992;j
SV;sptinc992j;p35p100;1990;0.9716;992;j
SV;sptinc992j;p35p100;1991;0.9716;992;j
SV;sptinc992j;p35p100;1992;0.9716;992;j
SV;sptinc992j;p35p100;1993;0.9716;992;j
SV;sptinc992j;p35p100;1994;0.9716;992;j
SV;sptinc992j;p35p100;1995;0.9716;992;j
SV;sptinc992j;p35p100;1996;0.9716;992;j
SV;sptinc992j;p35p100;1997;0.9716;992;j
SV;sptinc992j;p35p100;1998;0.9716;992;j
SV;sptinc992j;p35p100;1999;0.9716;992;j
SV;sptinc992j;p35p100;2000;0.9712;992;j
SV;sptinc992j;p35p100;2001;0.9712;992;j
SV;sptinc992j;p35p100;2002;0.972;992;j
SV;sptinc992j;p35p100;2003;0.9677;992;j
SV;sptinc992j;p35p100;2004;0.9669;992;j
