country;variable;percentile;year;value;age;pop
CD;sptinc992j;p93p100;1989;0.4233;992;j
CD;sptinc992j;p93p100;1990;0.4233;992;j
CD;sptinc992j;p93p100;1991;0.4233;992;j
CD;sptinc992j;p93p100;1992;0.4233;992;j
CD;sptinc992j;p93p100;1993;0.4233;992;j
CD;sptinc992j;p93p100;1994;0.4233;992;j
CD;sptinc992j;p93p100;1995;0.4233;992;j
CD;sptinc992j;p93p100;1996;0.4233;992;j
CD;sptinc992j;p93p100;1997;0.4233;992;j
CD;sptinc992j;p93p100;1998;0.4233;992;j
CD;sptinc992j;p93p100;1999;0.4233;992;j
CD;sptinc992j;p93p100;2000;0.4233;992;j
CD;sptinc992j;p93p100;2001;0.4233;992;j
CD;sptinc992j;p93p100;2002;0.4233;992;j
CD;sptinc992j;p93p100;2003;0.4233;992;j
CD;sptinc992j;p93p100;2004;0.4233;992;j
CD;sptinc992j;p93p100;2005;0.4595;992;j
CD;sptinc992j;p93p100;2006;0.4583;992;j
CD;sptinc992j;p93p100;2007;0.4571;992;j
CD;sptinc992j;p93p100;2008;0.4559;992;j
CD;sptinc992j;p93p100;2009;0.4465;992;j
CD;sptinc992j;p93p100;2010;0.4372;992;j
CD;sptinc992j;p93p100;2011;0.4278;992;j
CD;sptinc992j;p93p100;2012;0.4185;992;j
CD;sptinc992j;p93p100;2013;0.4185;992;j
CD;sptinc992j;p93p100;2014;0.4185;992;j
CD;sptinc992j;p93p100;2015;0.4185;992;j
CD;sptinc992j;p93p100;2016;0.4185;992;j
CD;sptinc992j;p93p100;2017;0.4185;992;j
CD;sptinc992j;p93p100;2018;0.4185;992;j
CD;sptinc992j;p93p100;2019;0.4185;992;j
CD;sptinc992j;p93p100;2020;0.4185;992;j
CD;sptinc992j;p93p100;2021;0.4185;992;j
CD;sptinc992j;p93p94;1980;0.0287;992;j
CD;sptinc992j;p93p94;1981;0.0287;992;j
CD;sptinc992j;p93p94;1982;0.0287;992;j
CD;sptinc992j;p93p94;1983;0.0287;992;j
CD;sptinc992j;p93p94;1984;0.0287;992;j
CD;sptinc992j;p93p94;1985;0.0287;992;j
CD;sptinc992j;p93p94;1986;0.0287;992;j
CD;sptinc992j;p93p94;1987;0.0287;992;j
CD;sptinc992j;p93p94;1988;0.0287;992;j
CD;sptinc992j;p93p94;1989;0.0287;992;j
CD;sptinc992j;p93p94;1990;0.0287;992;j
CD;sptinc992j;p93p94;1991;0.0287;992;j
CD;sptinc992j;p93p94;1992;0.0287;992;j
CD;sptinc992j;p93p94;1993;0.0287;992;j
CD;sptinc992j;p93p94;1994;0.0287;992;j
CD;sptinc992j;p93p94;1995;0.0287;992;j
CD;sptinc992j;p93p94;1996;0.0287;992;j
CD;sptinc992j;p93p94;1997;0.0287;992;j
CD;sptinc992j;p93p94;1998;0.0287;992;j
CD;sptinc992j;p93p94;1999;0.0287;992;j
CD;sptinc992j;p93p94;2000;0.0287;992;j
CD;sptinc992j;p93p94;2001;0.0287;992;j
CD;sptinc992j;p93p94;2002;0.0287;992;j
CD;sptinc992j;p93p94;2003;0.0287;992;j
CD;sptinc992j;p93p94;2004;0.0287;992;j
CD;sptinc992j;p93p94;2005;0.0272;992;j
CD;sptinc992j;p93p94;2006;0.0273;992;j
CD;sptinc992j;p93p94;2007;0.0274;992;j
CD;sptinc992j;p93p94;2008;0.0275;992;j
CD;sptinc992j;p93p94;2009;0.0277;992;j
CD;sptinc992j;p93p94;2010;0.0278;992;j
CD;sptinc992j;p93p94;2011;0.028;992;j
CD;sptinc992j;p93p94;2012;0.0281;992;j
CD;sptinc992j;p93p94;2013;0.0281;992;j
CD;sptinc992j;p93p94;2014;0.0281;992;j
CD;sptinc992j;p93p94;2015;0.0281;992;j
CD;sptinc992j;p93p94;2016;0.0281;992;j
CD;sptinc992j;p93p94;2017;0.0281;992;j
CD;sptinc992j;p93p94;2018;0.0281;992;j
CD;sptinc992j;p93p94;2019;0.0281;992;j
CD;sptinc992j;p93p94;2020;0.0281;992;j
CD;sptinc992j;p93p94;2021;0.0281;992;j
CD;sptinc992j;p94p100;1980;0.3946;992;j
CD;sptinc992j;p94p100;1981;0.3946;992;j
CD;sptinc992j;p94p100;1982;0.3946;992;j
CD;sptinc992j;p94p100;1983;0.3946;992;j
CD;sptinc992j;p94p100;1984;0.3946;992;j
CD;sptinc992j;p94p100;1985;0.3946;992;j
CD;sptinc992j;p94p100;1986;0.3946;992;j
CD;sptinc992j;p94p100;1987;0.3946;992;j
CD;sptinc992j;p94p100;1988;0.3946;992;j
CD;sptinc992j;p94p100;1989;0.3946;992;j
CD;sptinc992j;p94p100;1990;0.3946;992;j
CD;sptinc992j;p94p100;1991;0.3946;992;j
CD;sptinc992j;p94p100;1992;0.3946;992;j
CD;sptinc992j;p94p100;1993;0.3946;992;j
CD;sptinc992j;p94p100;1994;0.3946;992;j
CD;sptinc992j;p94p100;1995;0.3946;992;j
CD;sptinc992j;p94p100;1996;0.3946;992;j
CD;sptinc992j;p94p100;1997;0.3946;992;j
CD;sptinc992j;p94p100;1998;0.3946;992;j
CD;sptinc992j;p94p100;1999;0.3946;992;j
CD;sptinc992j;p94p100;2000;0.3946;992;j
CD;sptinc992j;p94p100;2001;0.3946;992;j
CD;sptinc992j;p94p100;2002;0.3946;992;j
CD;sptinc992j;p94p100;2003;0.3946;992;j
CD;sptinc992j;p94p100;2004;0.3946;992;j
CD;sptinc992j;p94p100;2005;0.4323;992;j
CD;sptinc992j;p94p100;2006;0.431;992;j
CD;sptinc992j;p94p100;2007;0.4297;992;j
CD;sptinc992j;p94p100;2008;0.4283;992;j
CD;sptinc992j;p94p100;2009;0.4189;992;j
CD;sptinc992j;p94p100;2010;0.4094;992;j
CD;sptinc992j;p94p100;2011;0.3999;992;j
CD;sptinc992j;p94p100;2012;0.3904;992;j
CD;sptinc992j;p94p100;2013;0.3904;992;j
CD;sptinc992j;p94p100;2014;0.3904;992;j
CD;sptinc992j;p94p100;2015;0.3904;992;j
CD;sptinc992j;p94p100;2016;0.3904;992;j
CD;sptinc992j;p94p100;2017;0.3904;992;j
CD;sptinc992j;p94p100;2018;0.3904;992;j
CD;sptinc992j;p94p100;2019;0.3904;992;j
CD;sptinc992j;p94p100;2020;0.3904;992;j
CD;sptinc992j;p94p100;2021;0.3904;992;j
CD;sptinc992j;p94p95;1980;0.0327;992;j
CD;sptinc992j;p94p95;1981;0.0327;992;j
CD;sptinc992j;p94p95;1982;0.0327;992;j
CD;sptinc992j;p94p95;1983;0.0327;992;j
CD;sptinc992j;p94p95;1984;0.0327;992;j
CD;sptinc992j;p94p95;1985;0.0327;992;j
CD;sptinc992j;p94p95;1986;0.0327;992;j
CD;sptinc992j;p94p95;1987;0.0327;992;j
CD;sptinc992j;p94p95;1988;0.0327;992;j
CD;sptinc992j;p94p95;1989;0.0327;992;j
CD;sptinc992j;p94p95;1990;0.0327;992;j
CD;sptinc992j;p94p95;1991;0.0327;992;j
CD;sptinc992j;p94p95;1992;0.0327;992;j
CD;sptinc992j;p94p95;1993;0.0327;992;j
CD;sptinc992j;p94p95;1994;0.0327;992;j
CD;sptinc992j;p94p95;1995;0.0327;992;j
CD;sptinc992j;p94p95;1996;0.0327;992;j
CD;sptinc992j;p94p95;1997;0.0327;992;j
CD;sptinc992j;p94p95;1998;0.0327;992;j
CD;sptinc992j;p94p95;1999;0.0327;992;j
CD;sptinc992j;p94p95;2000;0.0327;992;j
CD;sptinc992j;p94p95;2001;0.0327;992;j
CD;sptinc992j;p94p95;2002;0.0327;992;j
CD;sptinc992j;p94p95;2003;0.0327;992;j
CD;sptinc992j;p94p95;2004;0.0327;992;j
CD;sptinc992j;p94p95;2005;0.031;992;j
CD;sptinc992j;p94p95;2006;0.0311;992;j
CD;sptinc992j;p94p95;2007;0.0312;992;j
CD;sptinc992j;p94p95;2008;0.0313;992;j
CD;sptinc992j;p94p95;2009;0.0315;992;j
CD;sptinc992j;p94p95;2010;0.0316;992;j
CD;sptinc992j;p94p95;2011;0.0318;992;j
CD;sptinc992j;p94p95;2012;0.032;992;j
CD;sptinc992j;p94p95;2013;0.032;992;j
CD;sptinc992j;p94p95;2014;0.032;992;j
CD;sptinc992j;p94p95;2015;0.032;992;j
CD;sptinc992j;p94p95;2016;0.032;992;j
CD;sptinc992j;p94p95;2017;0.032;992;j
CD;sptinc992j;p94p95;2018;0.032;992;j
CD;sptinc992j;p94p95;2019;0.032;992;j
CD;sptinc992j;p94p95;2020;0.032;992;j
CD;sptinc992j;p94p95;2021;0.032;992;j
CD;sptinc992j;p95p100;1980;0.3619;992;j
CD;sptinc992j;p95p100;1981;0.3619;992;j
CD;sptinc992j;p95p100;1982;0.3619;992;j
CD;sptinc992j;p95p100;1983;0.3619;992;j
CD;sptinc992j;p95p100;1984;0.3619;992;j
CD;sptinc992j;p95p100;1985;0.3619;992;j
CD;sptinc992j;p95p100;1986;0.3619;992;j
CD;sptinc992j;p95p100;1987;0.3619;992;j
CD;sptinc992j;p95p100;1988;0.3619;992;j
CD;sptinc992j;p95p100;1989;0.3619;992;j
CD;sptinc992j;p95p100;1990;0.3619;992;j
CD;sptinc992j;p95p100;1991;0.3619;992;j
CD;sptinc992j;p95p100;1992;0.3619;992;j
CD;sptinc992j;p95p100;1993;0.3619;992;j
CD;sptinc992j;p95p100;1994;0.3619;992;j
CD;sptinc992j;p95p100;1995;0.3619;992;j
CD;sptinc992j;p95p100;1996;0.3619;992;j
CD;sptinc992j;p95p100;1997;0.3619;992;j
CD;sptinc992j;p95p100;1998;0.3619;992;j
CD;sptinc992j;p95p100;1999;0.3619;992;j
CD;sptinc992j;p95p100;2000;0.3619;992;j
CD;sptinc992j;p95p100;2001;0.3619;992;j
CD;sptinc992j;p95p100;2002;0.3619;992;j
CD;sptinc992j;p95p100;2003;0.3619;992;j
CD;sptinc992j;p95p100;2004;0.3619;992;j
CD;sptinc992j;p95p100;2005;0.4013;992;j
CD;sptinc992j;p95p100;2006;0.3999;992;j
CD;sptinc992j;p95p100;2007;0.3985;992;j
CD;sptinc992j;p95p100;2008;0.397;992;j
CD;sptinc992j;p95p100;2009;0.3874;992;j
CD;sptinc992j;p95p100;2010;0.3777;992;j
CD;sptinc992j;p95p100;2011;0.3681;992;j
CD;sptinc992j;p95p100;2012;0.3584;992;j
CD;sptinc992j;p95p100;2013;0.3584;992;j
CD;sptinc992j;p95p100;2014;0.3584;992;j
CD;sptinc992j;p95p100;2015;0.3584;992;j
CD;sptinc992j;p95p100;2016;0.3584;992;j
CD;sptinc992j;p95p100;2017;0.3584;992;j
CD;sptinc992j;p95p100;2018;0.3584;992;j
CD;sptinc992j;p95p100;2019;0.3584;992;j
CD;sptinc992j;p95p100;2020;0.3584;992;j
CD;sptinc992j;p95p100;2021;0.3584;992;j
CD;sptinc992j;p95p96;1980;0.0381;992;j
CD;sptinc992j;p95p96;1981;0.0381;992;j
CD;sptinc992j;p95p96;1982;0.0381;992;j
CD;sptinc992j;p95p96;1983;0.0381;992;j
CD;sptinc992j;p95p96;1984;0.0381;992;j
CD;sptinc992j;p95p96;1985;0.0381;992;j
CD;sptinc992j;p95p96;1986;0.0381;992;j
CD;sptinc992j;p95p96;1987;0.0381;992;j
CD;sptinc992j;p95p96;1988;0.0381;992;j
CD;sptinc992j;p95p96;1989;0.0381;992;j
CD;sptinc992j;p95p96;1990;0.0381;992;j
CD;sptinc992j;p95p96;1991;0.0381;992;j
CD;sptinc992j;p95p96;1992;0.0381;992;j
CD;sptinc992j;p95p96;1993;0.0381;992;j
CD;sptinc992j;p95p96;1994;0.0381;992;j
CD;sptinc992j;p95p96;1995;0.0381;992;j
CD;sptinc992j;p95p96;1996;0.0381;992;j
CD;sptinc992j;p95p96;1997;0.0381;992;j
CD;sptinc992j;p95p96;1998;0.0381;992;j
CD;sptinc992j;p95p96;1999;0.0381;992;j
CD;sptinc992j;p95p96;2000;0.0381;992;j
CD;sptinc992j;p95p96;2001;0.0381;992;j
CD;sptinc992j;p95p96;2002;0.0381;992;j
CD;sptinc992j;p95p96;2003;0.0381;992;j
CD;sptinc992j;p95p96;2004;0.0381;992;j
CD;sptinc992j;p95p96;2005;0.0362;992;j
CD;sptinc992j;p95p96;2006;0.0363;992;j
CD;sptinc992j;p95p96;2007;0.0364;992;j
CD;sptinc992j;p95p96;2008;0.0365;992;j
CD;sptinc992j;p95p96;2009;0.0368;992;j
CD;sptinc992j;p95p96;2010;0.0371;992;j
CD;sptinc992j;p95p96;2011;0.0374;992;j
CD;sptinc992j;p95p96;2012;0.0377;992;j
CD;sptinc992j;p95p96;2013;0.0377;992;j
CD;sptinc992j;p95p96;2014;0.0377;992;j
CD;sptinc992j;p95p96;2015;0.0377;992;j
CD;sptinc992j;p95p96;2016;0.0377;992;j
CD;sptinc992j;p95p96;2017;0.0377;992;j
CD;sptinc992j;p95p96;2018;0.0377;992;j
CD;sptinc992j;p95p96;2019;0.0377;992;j
CD;sptinc992j;p95p96;2020;0.0377;992;j
CD;sptinc992j;p95p96;2021;0.0377;992;j
CD;sptinc992j;p96p100;1980;0.3239;992;j
CD;sptinc992j;p96p100;1981;0.3239;992;j
CD;sptinc992j;p96p100;1982;0.3239;992;j
CD;sptinc992j;p96p100;1983;0.3239;992;j
CD;sptinc992j;p96p100;1984;0.3239;992;j
CD;sptinc992j;p96p100;1985;0.3239;992;j
CD;sptinc992j;p96p100;1986;0.3239;992;j
CD;sptinc992j;p96p100;1987;0.3239;992;j
CD;sptinc992j;p96p100;1988;0.3239;992;j
CD;sptinc992j;p96p100;1989;0.3239;992;j
CD;sptinc992j;p96p100;1990;0.3239;992;j
CD;sptinc992j;p96p100;1991;0.3239;992;j
CD;sptinc992j;p96p100;1992;0.3239;992;j
CD;sptinc992j;p96p100;1993;0.3239;992;j
CD;sptinc992j;p96p100;1994;0.3239;992;j
CD;sptinc992j;p96p100;1995;0.3239;992;j
CD;sptinc992j;p96p100;1996;0.3239;992;j
CD;sptinc992j;p96p100;1997;0.3239;992;j
CD;sptinc992j;p96p100;1998;0.3239;992;j
CD;sptinc992j;p96p100;1999;0.3239;992;j
CD;sptinc992j;p96p100;2000;0.3239;992;j
CD;sptinc992j;p96p100;2001;0.3239;992;j
CD;sptinc992j;p96p100;2002;0.3239;992;j
CD;sptinc992j;p96p100;2003;0.3239;992;j
CD;sptinc992j;p96p100;2004;0.3239;992;j
CD;sptinc992j;p96p100;2005;0.3651;992;j
CD;sptinc992j;p96p100;2006;0.3636;992;j
CD;sptinc992j;p96p100;2007;0.3621;992;j
CD;sptinc992j;p96p100;2008;0.3606;992;j
CD;sptinc992j;p96p100;2009;0.3506;992;j
CD;sptinc992j;p96p100;2010;0.3407;992;j
CD;sptinc992j;p96p100;2011;0.3307;992;j
CD;sptinc992j;p96p100;2012;0.3208;992;j
CD;sptinc992j;p96p100;2013;0.3208;992;j
CD;sptinc992j;p96p100;2014;0.3208;992;j
CD;sptinc992j;p96p100;2015;0.3208;992;j
CD;sptinc992j;p96p100;2016;0.3208;992;j
CD;sptinc992j;p96p100;2017;0.3208;992;j
CD;sptinc992j;p96p100;2018;0.3208;992;j
CD;sptinc992j;p96p100;2019;0.3208;992;j
CD;sptinc992j;p96p100;2020;0.3208;992;j
CD;sptinc992j;p96p100;2021;0.3208;992;j
CD;sptinc992j;p96p97;1980;0.046;992;j
CD;sptinc992j;p96p97;1981;0.046;992;j
CD;sptinc992j;p96p97;1982;0.046;992;j
CD;sptinc992j;p96p97;1983;0.046;992;j
CD;sptinc992j;p96p97;1984;0.046;992;j
CD;sptinc992j;p96p97;1985;0.046;992;j
CD;sptinc992j;p96p97;1986;0.046;992;j
CD;sptinc992j;p96p97;1987;0.046;992;j
CD;sptinc992j;p96p97;1988;0.046;992;j
CD;sptinc992j;p96p97;1989;0.046;992;j
CD;sptinc992j;p96p97;1990;0.046;992;j
CD;sptinc992j;p96p97;1991;0.046;992;j
CD;sptinc992j;p96p97;1992;0.046;992;j
CD;sptinc992j;p96p97;1993;0.046;992;j
CD;sptinc992j;p96p97;1994;0.046;992;j
CD;sptinc992j;p96p97;1995;0.046;992;j
CD;sptinc992j;p96p97;1996;0.046;992;j
CD;sptinc992j;p96p97;1997;0.046;992;j
CD;sptinc992j;p96p97;1998;0.046;992;j
CD;sptinc992j;p96p97;1999;0.046;992;j
CD;sptinc992j;p96p97;2000;0.046;992;j
CD;sptinc992j;p96p97;2001;0.046;992;j
CD;sptinc992j;p96p97;2002;0.046;992;j
CD;sptinc992j;p96p97;2003;0.046;992;j
CD;sptinc992j;p96p97;2004;0.046;992;j
CD;sptinc992j;p96p97;2005;0.0437;992;j
CD;sptinc992j;p96p97;2006;0.0437;992;j
CD;sptinc992j;p96p97;2007;0.0438;992;j
CD;sptinc992j;p96p97;2008;0.0439;992;j
CD;sptinc992j;p96p97;2009;0.0441;992;j
CD;sptinc992j;p96p97;2010;0.0443;992;j
CD;sptinc992j;p96p97;2011;0.0445;992;j
CD;sptinc992j;p96p97;2012;0.0447;992;j
CD;sptinc992j;p96p97;2013;0.0447;992;j
CD;sptinc992j;p96p97;2014;0.0447;992;j
CD;sptinc992j;p96p97;2015;0.0447;992;j
CD;sptinc992j;p96p97;2016;0.0447;992;j
CD;sptinc992j;p96p97;2017;0.0447;992;j
CD;sptinc992j;p96p97;2018;0.0447;992;j
CD;sptinc992j;p96p97;2019;0.0447;992;j
CD;sptinc992j;p96p97;2020;0.0447;992;j
CD;sptinc992j;p96p97;2021;0.0447;992;j
CD;sptinc992j;p97p100;1980;0.2779;992;j
CD;sptinc992j;p97p100;1981;0.2779;992;j
CD;sptinc992j;p97p100;1982;0.2779;992;j
CD;sptinc992j;p97p100;1983;0.2779;992;j
CD;sptinc992j;p97p100;1984;0.2779;992;j
CD;sptinc992j;p97p100;1985;0.2779;992;j
CD;sptinc992j;p97p100;1986;0.2779;992;j
CD;sptinc992j;p97p100;1987;0.2779;992;j
CD;sptinc992j;p97p100;1988;0.2779;992;j
CD;sptinc992j;p97p100;1989;0.2779;992;j
CD;sptinc992j;p97p100;1990;0.2779;992;j
CD;sptinc992j;p97p100;1991;0.2779;992;j
CD;sptinc992j;p97p100;1992;0.2779;992;j
CD;sptinc992j;p97p100;1993;0.2779;992;j
CD;sptinc992j;p97p100;1994;0.2779;992;j
CD;sptinc992j;p97p100;1995;0.2779;992;j
CD;sptinc992j;p97p100;1996;0.2779;992;j
CD;sptinc992j;p97p100;1997;0.2779;992;j
CD;sptinc992j;p97p100;1998;0.2779;992;j
CD;sptinc992j;p97p100;1999;0.2779;992;j
CD;sptinc992j;p97p100;2000;0.2779;992;j
CD;sptinc992j;p97p100;2001;0.2779;992;j
CD;sptinc992j;p97p100;2002;0.2779;992;j
CD;sptinc992j;p97p100;2003;0.2779;992;j
CD;sptinc992j;p97p100;2004;0.2779;992;j
CD;sptinc992j;p97p100;2005;0.3215;992;j
CD;sptinc992j;p97p100;2006;0.3199;992;j
CD;sptinc992j;p97p100;2007;0.3183;992;j
CD;sptinc992j;p97p100;2008;0.3167;992;j
CD;sptinc992j;p97p100;2009;0.3065;992;j
CD;sptinc992j;p97p100;2010;0.2963;992;j
CD;sptinc992j;p97p100;2011;0.2862;992;j
CD;sptinc992j;p97p100;2012;0.276;992;j
CD;sptinc992j;p97p100;2013;0.276;992;j
CD;sptinc992j;p97p100;2014;0.276;992;j
CD;sptinc992j;p97p100;2015;0.276;992;j
CD;sptinc992j;p97p100;2016;0.276;992;j
CD;sptinc992j;p97p100;2017;0.276;992;j
CD;sptinc992j;p97p100;2018;0.276;992;j
CD;sptinc992j;p97p100;2019;0.276;992;j
CD;sptinc992j;p97p100;2020;0.276;992;j
CD;sptinc992j;p97p100;2021;0.276;992;j
CD;sptinc992j;p97p98;1980;0.0574;992;j
CD;sptinc992j;p97p98;1981;0.0574;992;j
CD;sptinc992j;p97p98;1982;0.0574;992;j
CD;sptinc992j;p97p98;1983;0.0574;992;j
CD;sptinc992j;p97p98;1984;0.0574;992;j
CD;sptinc992j;p97p98;1985;0.0574;992;j
CD;sptinc992j;p97p98;1986;0.0574;992;j
CD;sptinc992j;p97p98;1987;0.0574;992;j
CD;sptinc992j;p97p98;1988;0.0574;992;j
CD;sptinc992j;p97p98;1989;0.0574;992;j
CD;sptinc992j;p97p98;1990;0.0574;992;j
CD;sptinc992j;p97p98;1991;0.0574;992;j
CD;sptinc992j;p97p98;1992;0.0574;992;j
CD;sptinc992j;p97p98;1993;0.0574;992;j
CD;sptinc992j;p97p98;1994;0.0574;992;j
CD;sptinc992j;p97p98;1995;0.0574;992;j
CD;sptinc992j;p97p98;1996;0.0574;992;j
CD;sptinc992j;p97p98;1997;0.0574;992;j
CD;sptinc992j;p97p98;1998;0.0574;992;j
CD;sptinc992j;p97p98;1999;0.0574;992;j
CD;sptinc992j;p97p98;2000;0.0574;992;j
CD;sptinc992j;p97p98;2001;0.0574;992;j
CD;sptinc992j;p97p98;2002;0.0574;992;j
CD;sptinc992j;p97p98;2003;0.0574;992;j
CD;sptinc992j;p97p98;2004;0.0574;992;j
CD;sptinc992j;p97p98;2005;0.0555;992;j
CD;sptinc992j;p97p98;2006;0.0556;992;j
CD;sptinc992j;p97p98;2007;0.0556;992;j
CD;sptinc992j;p97p98;2008;0.0556;992;j
CD;sptinc992j;p97p98;2009;0.0556;992;j
CD;sptinc992j;p97p98;2010;0.0555;992;j
CD;sptinc992j;p97p98;2011;0.0554;992;j
CD;sptinc992j;p97p98;2012;0.0553;992;j
CD;sptinc992j;p97p98;2013;0.0553;992;j
CD;sptinc992j;p97p98;2014;0.0553;992;j
CD;sptinc992j;p97p98;2015;0.0553;992;j
CD;sptinc992j;p97p98;2016;0.0553;992;j
CD;sptinc992j;p97p98;2017;0.0553;992;j
CD;sptinc992j;p97p98;2018;0.0553;992;j
CD;sptinc992j;p97p98;2019;0.0553;992;j
CD;sptinc992j;p97p98;2020;0.0553;992;j
CD;sptinc992j;p97p98;2021;0.0553;992;j
CD;sptinc992j;p98p100;1980;0.2204;992;j
CD;sptinc992j;p98p100;1981;0.2204;992;j
CD;sptinc992j;p98p100;1982;0.2204;992;j
CD;sptinc992j;p98p100;1983;0.2204;992;j
CD;sptinc992j;p98p100;1984;0.2204;992;j
CD;sptinc992j;p98p100;1985;0.2204;992;j
CD;sptinc992j;p98p100;1986;0.2204;992;j
CD;sptinc992j;p98p100;1987;0.2204;992;j
CD;sptinc992j;p98p100;1988;0.2204;992;j
CD;sptinc992j;p98p100;1989;0.2204;992;j
CD;sptinc992j;p98p100;1990;0.2204;992;j
CD;sptinc992j;p98p100;1991;0.2204;992;j
CD;sptinc992j;p98p100;1992;0.2204;992;j
CD;sptinc992j;p98p100;1993;0.2204;992;j
CD;sptinc992j;p98p100;1994;0.2204;992;j
CD;sptinc992j;p98p100;1995;0.2204;992;j
CD;sptinc992j;p98p100;1996;0.2204;992;j
CD;sptinc992j;p98p100;1997;0.2204;992;j
CD;sptinc992j;p98p100;1998;0.2204;992;j
CD;sptinc992j;p98p100;1999;0.2204;992;j
CD;sptinc992j;p98p100;2000;0.2204;992;j
CD;sptinc992j;p98p100;2001;0.2204;992;j
CD;sptinc992j;p98p100;2002;0.2204;992;j
CD;sptinc992j;p98p100;2003;0.2204;992;j
CD;sptinc992j;p98p100;2004;0.2204;992;j
CD;sptinc992j;p98p100;2005;0.2659;992;j
CD;sptinc992j;p98p100;2006;0.2643;992;j
CD;sptinc992j;p98p100;2007;0.2627;992;j
CD;sptinc992j;p98p100;2008;0.261;992;j
CD;sptinc992j;p98p100;2009;0.2509;992;j
CD;sptinc992j;p98p100;2010;0.2409;992;j
CD;sptinc992j;p98p100;2011;0.2308;992;j
CD;sptinc992j;p98p100;2012;0.2207;992;j
CD;sptinc992j;p98p100;2013;0.2207;992;j
CD;sptinc992j;p98p100;2014;0.2207;992;j
CD;sptinc992j;p98p100;2015;0.2207;992;j
CD;sptinc992j;p98p100;2016;0.2207;992;j
CD;sptinc992j;p98p100;2017;0.2207;992;j
CD;sptinc992j;p98p100;2018;0.2207;992;j
CD;sptinc992j;p98p100;2019;0.2207;992;j
CD;sptinc992j;p98p100;2020;0.2207;992;j
CD;sptinc992j;p98p100;2021;0.2207;992;j
CD;sptinc992j;p98p99;1980;0.0763;992;j
CD;sptinc992j;p98p99;1981;0.0763;992;j
CD;sptinc992j;p98p99;1982;0.0763;992;j
CD;sptinc992j;p98p99;1983;0.0763;992;j
CD;sptinc992j;p98p99;1984;0.0763;992;j
CD;sptinc992j;p98p99;1985;0.0763;992;j
CD;sptinc992j;p98p99;1986;0.0763;992;j
CD;sptinc992j;p98p99;1987;0.0763;992;j
CD;sptinc992j;p98p99;1988;0.0763;992;j
CD;sptinc992j;p98p99;1989;0.0763;992;j
CD;sptinc992j;p98p99;1990;0.0763;992;j
CD;sptinc992j;p98p99;1991;0.0763;992;j
CD;sptinc992j;p98p99;1992;0.0763;992;j
CD;sptinc992j;p98p99;1993;0.0763;992;j
CD;sptinc992j;p98p99;1994;0.0763;992;j
CD;sptinc992j;p98p99;1995;0.0763;992;j
CD;sptinc992j;p98p99;1996;0.0763;992;j
CD;sptinc992j;p98p99;1997;0.0763;992;j
CD;sptinc992j;p98p99;1998;0.0763;992;j
CD;sptinc992j;p98p99;1999;0.0763;992;j
CD;sptinc992j;p98p99;2000;0.0763;992;j
CD;sptinc992j;p98p99;2001;0.0763;992;j
CD;sptinc992j;p98p99;2002;0.0763;992;j
CD;sptinc992j;p98p99;2003;0.0763;992;j
CD;sptinc992j;p98p99;2004;0.0763;992;j
CD;sptinc992j;p98p99;2005;0.0781;992;j
CD;sptinc992j;p98p99;2006;0.078;992;j
CD;sptinc992j;p98p99;2007;0.0779;992;j
CD;sptinc992j;p98p99;2008;0.0778;992;j
CD;sptinc992j;p98p99;2009;0.077;992;j
CD;sptinc992j;p98p99;2010;0.0761;992;j
CD;sptinc992j;p98p99;2011;0.0752;992;j
CD;sptinc992j;p98p99;2012;0.0744;992;j
CD;sptinc992j;p98p99;2013;0.0744;992;j
CD;sptinc992j;p98p99;2014;0.0744;992;j
CD;sptinc992j;p98p99;2015;0.0744;992;j
CD;sptinc992j;p98p99;2016;0.0744;992;j
CD;sptinc992j;p98p99;2017;0.0744;992;j
CD;sptinc992j;p98p99;2018;0.0744;992;j
CD;sptinc992j;p98p99;2019;0.0744;992;j
CD;sptinc992j;p98p99;2020;0.0744;992;j
CD;sptinc992j;p98p99;2021;0.0744;992;j
CD;sptinc992j;p99.1p100;1980;0.1352;992;j
CD;sptinc992j;p99.1p100;1981;0.1352;992;j
CD;sptinc992j;p99.1p100;1982;0.1352;992;j
CD;sptinc992j;p99.1p100;1983;0.1352;992;j
CD;sptinc992j;p99.1p100;1984;0.1352;992;j
CD;sptinc992j;p99.1p100;1985;0.1352;992;j
CD;sptinc992j;p99.1p100;1986;0.1352;992;j
CD;sptinc992j;p99.1p100;1987;0.1352;992;j
CD;sptinc992j;p99.1p100;1988;0.1352;992;j
CD;sptinc992j;p99.1p100;1989;0.1352;992;j
CD;sptinc992j;p99.1p100;1990;0.1352;992;j
CD;sptinc992j;p99.1p100;1991;0.1352;992;j
CD;sptinc992j;p99.1p100;1992;0.1352;992;j
CD;sptinc992j;p99.1p100;1993;0.1352;992;j
CD;sptinc992j;p99.1p100;1994;0.1352;992;j
CD;sptinc992j;p99.1p100;1995;0.1352;992;j
CD;sptinc992j;p99.1p100;1996;0.1352;992;j
CD;sptinc992j;p99.1p100;1997;0.1352;992;j
CD;sptinc992j;p99.1p100;1998;0.1352;992;j
CD;sptinc992j;p99.1p100;1999;0.1352;992;j
CD;sptinc992j;p99.1p100;2000;0.1352;992;j
CD;sptinc992j;p99.1p100;2001;0.1352;992;j
CD;sptinc992j;p99.1p100;2002;0.1352;992;j
