country;variable;percentile;year;value;age;pop
KP;sptinc992j;p99.8p100;2013;0.072;992;j
KP;sptinc992j;p99.8p100;2014;0.0715;992;j
KP;sptinc992j;p99.8p100;2015;0.0743;992;j
KP;sptinc992j;p99.8p100;2016;0.0752;992;j
KP;sptinc992j;p99.8p100;2017;0.0752;992;j
KP;sptinc992j;p99.8p100;2018;0.0752;992;j
KP;sptinc992j;p99.8p100;2019;0.0752;992;j
KP;sptinc992j;p99.8p100;2020;0.0752;992;j
KP;sptinc992j;p99.8p99.9;1980;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1981;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1982;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1983;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1984;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1985;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1986;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1987;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1988;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1989;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1990;0.0154;992;j
KP;sptinc992j;p99.8p99.9;1991;0.0155;992;j
KP;sptinc992j;p99.8p99.9;1992;0.0157;992;j
KP;sptinc992j;p99.8p99.9;1993;0.016;992;j
KP;sptinc992j;p99.8p99.9;1994;0.0162;992;j
KP;sptinc992j;p99.8p99.9;1995;0.0162;992;j
KP;sptinc992j;p99.8p99.9;1996;0.0164;992;j
KP;sptinc992j;p99.8p99.9;1997;0.0164;992;j
KP;sptinc992j;p99.8p99.9;1998;0.0166;992;j
KP;sptinc992j;p99.8p99.9;1999;0.0166;992;j
KP;sptinc992j;p99.8p99.9;2000;0.0169;992;j
KP;sptinc992j;p99.8p99.9;2001;0.0173;992;j
KP;sptinc992j;p99.8p99.9;2002;0.0181;992;j
KP;sptinc992j;p99.8p99.9;2003;0.0182;992;j
KP;sptinc992j;p99.8p99.9;2004;0.0185;992;j
KP;sptinc992j;p99.8p99.9;2005;0.0187;992;j
KP;sptinc992j;p99.8p99.9;2006;0.0189;992;j
KP;sptinc992j;p99.8p99.9;2007;0.0194;992;j
KP;sptinc992j;p99.8p99.9;2008;0.0197;992;j
KP;sptinc992j;p99.8p99.9;2009;0.0213;992;j
KP;sptinc992j;p99.8p99.9;2010;0.0214;992;j
KP;sptinc992j;p99.8p99.9;2011;0.0192;992;j
KP;sptinc992j;p99.8p99.9;2012;0.0181;992;j
KP;sptinc992j;p99.8p99.9;2013;0.018;992;j
KP;sptinc992j;p99.8p99.9;2014;0.0177;992;j
KP;sptinc992j;p99.8p99.9;2015;0.0178;992;j
KP;sptinc992j;p99.8p99.9;2016;0.018;992;j
KP;sptinc992j;p99.8p99.9;2017;0.018;992;j
KP;sptinc992j;p99.8p99.9;2018;0.018;992;j
KP;sptinc992j;p99.8p99.9;2019;0.018;992;j
KP;sptinc992j;p99.8p99.9;2020;0.018;992;j
KP;sptinc992j;p99.91p100;1980;0.0369;992;j
KP;sptinc992j;p99.91p100;1981;0.0369;992;j
KP;sptinc992j;p99.91p100;1982;0.0369;992;j
KP;sptinc992j;p99.91p100;1983;0.0369;992;j
KP;sptinc992j;p99.91p100;1984;0.0369;992;j
KP;sptinc992j;p99.91p100;1985;0.0369;992;j
KP;sptinc992j;p99.91p100;1986;0.0369;992;j
KP;sptinc992j;p99.91p100;1987;0.0369;992;j
KP;sptinc992j;p99.91p100;1988;0.0369;992;j
KP;sptinc992j;p99.91p100;1989;0.0369;992;j
KP;sptinc992j;p99.91p100;1990;0.0369;992;j
KP;sptinc992j;p99.91p100;1991;0.0374;992;j
KP;sptinc992j;p99.91p100;1992;0.0381;992;j
KP;sptinc992j;p99.91p100;1993;0.039;992;j
KP;sptinc992j;p99.91p100;1994;0.0399;992;j
KP;sptinc992j;p99.91p100;1995;0.0397;992;j
KP;sptinc992j;p99.91p100;1996;0.0405;992;j
KP;sptinc992j;p99.91p100;1997;0.0403;992;j
KP;sptinc992j;p99.91p100;1998;0.0411;992;j
KP;sptinc992j;p99.91p100;1999;0.041;992;j
KP;sptinc992j;p99.91p100;2000;0.0426;992;j
KP;sptinc992j;p99.91p100;2001;0.0439;992;j
KP;sptinc992j;p99.91p100;2002;0.0474;992;j
KP;sptinc992j;p99.91p100;2003;0.0481;992;j
KP;sptinc992j;p99.91p100;2004;0.0496;992;j
KP;sptinc992j;p99.91p100;2005;0.0493;992;j
KP;sptinc992j;p99.91p100;2006;0.0513;992;j
KP;sptinc992j;p99.91p100;2007;0.0535;992;j
KP;sptinc992j;p99.91p100;2008;0.0532;992;j
KP;sptinc992j;p99.91p100;2009;0.0589;992;j
KP;sptinc992j;p99.91p100;2010;0.0613;992;j
KP;sptinc992j;p99.91p100;2011;0.0576;992;j
KP;sptinc992j;p99.91p100;2012;0.0524;992;j
KP;sptinc992j;p99.91p100;2013;0.0516;992;j
KP;sptinc992j;p99.91p100;2014;0.0515;992;j
KP;sptinc992j;p99.91p100;2015;0.0541;992;j
KP;sptinc992j;p99.91p100;2016;0.0549;992;j
KP;sptinc992j;p99.91p100;2017;0.0549;992;j
KP;sptinc992j;p99.91p100;2018;0.0549;992;j
KP;sptinc992j;p99.91p100;2019;0.0549;992;j
KP;sptinc992j;p99.91p100;2020;0.0549;992;j
KP;sptinc992j;p99.91p99.92;1980;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1981;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1982;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1983;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1984;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1985;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1986;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1987;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1988;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1989;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1990;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1991;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1992;0.0021;992;j
KP;sptinc992j;p99.91p99.92;1993;0.0022;992;j
KP;sptinc992j;p99.91p99.92;1994;0.0022;992;j
KP;sptinc992j;p99.91p99.92;1995;0.0022;992;j
KP;sptinc992j;p99.91p99.92;1996;0.0022;992;j
KP;sptinc992j;p99.91p99.92;1997;0.0022;992;j
KP;sptinc992j;p99.91p99.92;1998;0.0023;992;j
KP;sptinc992j;p99.91p99.92;1999;0.0023;992;j
KP;sptinc992j;p99.91p99.92;2000;0.0023;992;j
KP;sptinc992j;p99.91p99.92;2001;0.0024;992;j
KP;sptinc992j;p99.91p99.92;2002;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2003;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2004;0.0026;992;j
KP;sptinc992j;p99.91p99.92;2005;0.0026;992;j
KP;sptinc992j;p99.91p99.92;2006;0.0026;992;j
KP;sptinc992j;p99.91p99.92;2007;0.0027;992;j
KP;sptinc992j;p99.91p99.92;2008;0.0027;992;j
KP;sptinc992j;p99.91p99.92;2009;0.003;992;j
KP;sptinc992j;p99.91p99.92;2010;0.003;992;j
KP;sptinc992j;p99.91p99.92;2011;0.0027;992;j
KP;sptinc992j;p99.91p99.92;2012;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2013;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2014;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2015;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2016;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2017;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2018;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2019;0.0025;992;j
KP;sptinc992j;p99.91p99.92;2020;0.0025;992;j
KP;sptinc992j;p99.92p100;1980;0.0348;992;j
KP;sptinc992j;p99.92p100;1981;0.0348;992;j
KP;sptinc992j;p99.92p100;1982;0.0348;992;j
KP;sptinc992j;p99.92p100;1983;0.0348;992;j
KP;sptinc992j;p99.92p100;1984;0.0348;992;j
KP;sptinc992j;p99.92p100;1985;0.0348;992;j
KP;sptinc992j;p99.92p100;1986;0.0348;992;j
KP;sptinc992j;p99.92p100;1987;0.0348;992;j
KP;sptinc992j;p99.92p100;1988;0.0348;992;j
KP;sptinc992j;p99.92p100;1989;0.0348;992;j
KP;sptinc992j;p99.92p100;1990;0.0348;992;j
KP;sptinc992j;p99.92p100;1991;0.0353;992;j
KP;sptinc992j;p99.92p100;1992;0.036;992;j
KP;sptinc992j;p99.92p100;1993;0.0369;992;j
KP;sptinc992j;p99.92p100;1994;0.0376;992;j
KP;sptinc992j;p99.92p100;1995;0.0375;992;j
KP;sptinc992j;p99.92p100;1996;0.0382;992;j
KP;sptinc992j;p99.92p100;1997;0.038;992;j
KP;sptinc992j;p99.92p100;1998;0.0388;992;j
KP;sptinc992j;p99.92p100;1999;0.0387;992;j
KP;sptinc992j;p99.92p100;2000;0.0403;992;j
KP;sptinc992j;p99.92p100;2001;0.0415;992;j
KP;sptinc992j;p99.92p100;2002;0.0449;992;j
KP;sptinc992j;p99.92p100;2003;0.0456;992;j
KP;sptinc992j;p99.92p100;2004;0.047;992;j
KP;sptinc992j;p99.92p100;2005;0.0467;992;j
KP;sptinc992j;p99.92p100;2006;0.0487;992;j
KP;sptinc992j;p99.92p100;2007;0.0508;992;j
KP;sptinc992j;p99.92p100;2008;0.0504;992;j
KP;sptinc992j;p99.92p100;2009;0.0559;992;j
KP;sptinc992j;p99.92p100;2010;0.0583;992;j
KP;sptinc992j;p99.92p100;2011;0.055;992;j
KP;sptinc992j;p99.92p100;2012;0.0498;992;j
KP;sptinc992j;p99.92p100;2013;0.0491;992;j
KP;sptinc992j;p99.92p100;2014;0.049;992;j
KP;sptinc992j;p99.92p100;2015;0.0516;992;j
KP;sptinc992j;p99.92p100;2016;0.0524;992;j
KP;sptinc992j;p99.92p100;2017;0.0524;992;j
KP;sptinc992j;p99.92p100;2018;0.0524;992;j
KP;sptinc992j;p99.92p100;2019;0.0524;992;j
KP;sptinc992j;p99.92p100;2020;0.0524;992;j
KP;sptinc992j;p99.92p99.93;1980;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1981;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1982;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1983;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1984;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1985;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1986;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1987;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1988;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1989;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1990;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1991;0.0022;992;j
KP;sptinc992j;p99.92p99.93;1992;0.0023;992;j
KP;sptinc992j;p99.92p99.93;1993;0.0023;992;j
KP;sptinc992j;p99.92p99.93;1994;0.0023;992;j
KP;sptinc992j;p99.92p99.93;1995;0.0023;992;j
KP;sptinc992j;p99.92p99.93;1996;0.0024;992;j
KP;sptinc992j;p99.92p99.93;1997;0.0024;992;j
KP;sptinc992j;p99.92p99.93;1998;0.0024;992;j
KP;sptinc992j;p99.92p99.93;1999;0.0024;992;j
KP;sptinc992j;p99.92p99.93;2000;0.0025;992;j
KP;sptinc992j;p99.92p99.93;2001;0.0025;992;j
KP;sptinc992j;p99.92p99.93;2002;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2003;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2004;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2005;0.0028;992;j
KP;sptinc992j;p99.92p99.93;2006;0.0028;992;j
KP;sptinc992j;p99.92p99.93;2007;0.0029;992;j
KP;sptinc992j;p99.92p99.93;2008;0.0029;992;j
KP;sptinc992j;p99.92p99.93;2009;0.0032;992;j
KP;sptinc992j;p99.92p99.93;2010;0.0032;992;j
KP;sptinc992j;p99.92p99.93;2011;0.0029;992;j
KP;sptinc992j;p99.92p99.93;2012;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2013;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2014;0.0026;992;j
KP;sptinc992j;p99.92p99.93;2015;0.0026;992;j
KP;sptinc992j;p99.92p99.93;2016;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2017;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2018;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2019;0.0027;992;j
KP;sptinc992j;p99.92p99.93;2020;0.0027;992;j
KP;sptinc992j;p99.93p100;1980;0.0326;992;j
KP;sptinc992j;p99.93p100;1981;0.0326;992;j
KP;sptinc992j;p99.93p100;1982;0.0326;992;j
KP;sptinc992j;p99.93p100;1983;0.0326;992;j
KP;sptinc992j;p99.93p100;1984;0.0326;992;j
KP;sptinc992j;p99.93p100;1985;0.0326;992;j
KP;sptinc992j;p99.93p100;1986;0.0326;992;j
KP;sptinc992j;p99.93p100;1987;0.0326;992;j
KP;sptinc992j;p99.93p100;1988;0.0326;992;j
KP;sptinc992j;p99.93p100;1989;0.0326;992;j
KP;sptinc992j;p99.93p100;1990;0.0326;992;j
KP;sptinc992j;p99.93p100;1991;0.033;992;j
KP;sptinc992j;p99.93p100;1992;0.0337;992;j
KP;sptinc992j;p99.93p100;1993;0.0346;992;j
KP;sptinc992j;p99.93p100;1994;0.0353;992;j
KP;sptinc992j;p99.93p100;1995;0.0352;992;j
KP;sptinc992j;p99.93p100;1996;0.0359;992;j
KP;sptinc992j;p99.93p100;1997;0.0357;992;j
KP;sptinc992j;p99.93p100;1998;0.0364;992;j
KP;sptinc992j;p99.93p100;1999;0.0363;992;j
KP;sptinc992j;p99.93p100;2000;0.0378;992;j
KP;sptinc992j;p99.93p100;2001;0.039;992;j
KP;sptinc992j;p99.93p100;2002;0.0422;992;j
KP;sptinc992j;p99.93p100;2003;0.0429;992;j
KP;sptinc992j;p99.93p100;2004;0.0443;992;j
KP;sptinc992j;p99.93p100;2005;0.044;992;j
KP;sptinc992j;p99.93p100;2006;0.0459;992;j
KP;sptinc992j;p99.93p100;2007;0.0479;992;j
KP;sptinc992j;p99.93p100;2008;0.0475;992;j
KP;sptinc992j;p99.93p100;2009;0.0527;992;j
KP;sptinc992j;p99.93p100;2010;0.0551;992;j
KP;sptinc992j;p99.93p100;2011;0.0521;992;j
KP;sptinc992j;p99.93p100;2012;0.0472;992;j
KP;sptinc992j;p99.93p100;2013;0.0465;992;j
KP;sptinc992j;p99.93p100;2014;0.0464;992;j
KP;sptinc992j;p99.93p100;2015;0.049;992;j
KP;sptinc992j;p99.93p100;2016;0.0497;992;j
KP;sptinc992j;p99.93p100;2017;0.0497;992;j
KP;sptinc992j;p99.93p100;2018;0.0497;992;j
KP;sptinc992j;p99.93p100;2019;0.0497;992;j
KP;sptinc992j;p99.93p100;2020;0.0497;992;j
KP;sptinc992j;p99.93p99.94;1980;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1981;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1982;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1983;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1984;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1985;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1986;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1987;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1988;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1989;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1990;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1991;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1992;0.0024;992;j
KP;sptinc992j;p99.93p99.94;1993;0.0025;992;j
KP;sptinc992j;p99.93p99.94;1994;0.0025;992;j
KP;sptinc992j;p99.93p99.94;1995;0.0025;992;j
KP;sptinc992j;p99.93p99.94;1996;0.0025;992;j
KP;sptinc992j;p99.93p99.94;1997;0.0025;992;j
KP;sptinc992j;p99.93p99.94;1998;0.0026;992;j
KP;sptinc992j;p99.93p99.94;1999;0.0026;992;j
KP;sptinc992j;p99.93p99.94;2000;0.0026;992;j
KP;sptinc992j;p99.93p99.94;2001;0.0027;992;j
KP;sptinc992j;p99.93p99.94;2002;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2003;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2004;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2005;0.003;992;j
KP;sptinc992j;p99.93p99.94;2006;0.003;992;j
KP;sptinc992j;p99.93p99.94;2007;0.0031;992;j
KP;sptinc992j;p99.93p99.94;2008;0.0031;992;j
KP;sptinc992j;p99.93p99.94;2009;0.0035;992;j
KP;sptinc992j;p99.93p99.94;2010;0.0035;992;j
KP;sptinc992j;p99.93p99.94;2011;0.0031;992;j
KP;sptinc992j;p99.93p99.94;2012;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2013;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2014;0.0028;992;j
KP;sptinc992j;p99.93p99.94;2015;0.0028;992;j
KP;sptinc992j;p99.93p99.94;2016;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2017;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2018;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2019;0.0029;992;j
KP;sptinc992j;p99.93p99.94;2020;0.0029;992;j
KP;sptinc992j;p99.94p100;1980;0.0303;992;j
KP;sptinc992j;p99.94p100;1981;0.0303;992;j
KP;sptinc992j;p99.94p100;1982;0.0303;992;j
KP;sptinc992j;p99.94p100;1983;0.0303;992;j
KP;sptinc992j;p99.94p100;1984;0.0303;992;j
KP;sptinc992j;p99.94p100;1985;0.0303;992;j
KP;sptinc992j;p99.94p100;1986;0.0303;992;j
KP;sptinc992j;p99.94p100;1987;0.0303;992;j
KP;sptinc992j;p99.94p100;1988;0.0303;992;j
KP;sptinc992j;p99.94p100;1989;0.0303;992;j
KP;sptinc992j;p99.94p100;1990;0.0303;992;j
KP;sptinc992j;p99.94p100;1991;0.0306;992;j
KP;sptinc992j;p99.94p100;1992;0.0313;992;j
KP;sptinc992j;p99.94p100;1993;0.0321;992;j
KP;sptinc992j;p99.94p100;1994;0.0328;992;j
KP;sptinc992j;p99.94p100;1995;0.0327;992;j
KP;sptinc992j;p99.94p100;1996;0.0333;992;j
KP;sptinc992j;p99.94p100;1997;0.0331;992;j
KP;sptinc992j;p99.94p100;1998;0.0338;992;j
KP;sptinc992j;p99.94p100;1999;0.0337;992;j
KP;sptinc992j;p99.94p100;2000;0.0351;992;j
KP;sptinc992j;p99.94p100;2001;0.0363;992;j
KP;sptinc992j;p99.94p100;2002;0.0393;992;j
KP;sptinc992j;p99.94p100;2003;0.04;992;j
KP;sptinc992j;p99.94p100;2004;0.0413;992;j
KP;sptinc992j;p99.94p100;2005;0.041;992;j
KP;sptinc992j;p99.94p100;2006;0.0428;992;j
KP;sptinc992j;p99.94p100;2007;0.0448;992;j
KP;sptinc992j;p99.94p100;2008;0.0443;992;j
KP;sptinc992j;p99.94p100;2009;0.0493;992;j
KP;sptinc992j;p99.94p100;2010;0.0516;992;j
KP;sptinc992j;p99.94p100;2011;0.049;992;j
KP;sptinc992j;p99.94p100;2012;0.0443;992;j
KP;sptinc992j;p99.94p100;2013;0.0436;992;j
KP;sptinc992j;p99.94p100;2014;0.0436;992;j
KP;sptinc992j;p99.94p100;2015;0.0462;992;j
KP;sptinc992j;p99.94p100;2016;0.0468;992;j
KP;sptinc992j;p99.94p100;2017;0.0468;992;j
KP;sptinc992j;p99.94p100;2018;0.0468;992;j
KP;sptinc992j;p99.94p100;2019;0.0468;992;j
KP;sptinc992j;p99.94p100;2020;0.0468;992;j
KP;sptinc992j;p99.94p99.95;1980;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1981;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1982;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1983;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1984;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1985;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1986;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1987;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1988;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1989;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1990;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1991;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1992;0.0026;992;j
KP;sptinc992j;p99.94p99.95;1993;0.0027;992;j
KP;sptinc992j;p99.94p99.95;1994;0.0027;992;j
KP;sptinc992j;p99.94p99.95;1995;0.0027;992;j
KP;sptinc992j;p99.94p99.95;1996;0.0028;992;j
KP;sptinc992j;p99.94p99.95;1997;0.0028;992;j
KP;sptinc992j;p99.94p99.95;1998;0.0028;992;j
KP;sptinc992j;p99.94p99.95;1999;0.0028;992;j
KP;sptinc992j;p99.94p99.95;2000;0.0029;992;j
KP;sptinc992j;p99.94p99.95;2001;0.0029;992;j
KP;sptinc992j;p99.94p99.95;2002;0.0031;992;j
KP;sptinc992j;p99.94p99.95;2003;0.0031;992;j
KP;sptinc992j;p99.94p99.95;2004;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2005;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2006;0.0033;992;j
KP;sptinc992j;p99.94p99.95;2007;0.0034;992;j
KP;sptinc992j;p99.94p99.95;2008;0.0034;992;j
KP;sptinc992j;p99.94p99.95;2009;0.0038;992;j
KP;sptinc992j;p99.94p99.95;2010;0.0038;992;j
KP;sptinc992j;p99.94p99.95;2011;0.0034;992;j
KP;sptinc992j;p99.94p99.95;2012;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2013;0.0031;992;j
KP;sptinc992j;p99.94p99.95;2014;0.0031;992;j
KP;sptinc992j;p99.94p99.95;2015;0.0031;992;j
KP;sptinc992j;p99.94p99.95;2016;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2017;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2018;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2019;0.0032;992;j
KP;sptinc992j;p99.94p99.95;2020;0.0032;992;j
KP;sptinc992j;p99.95p100;1980;0.0277;992;j
KP;sptinc992j;p99.95p100;1981;0.0277;992;j
KP;sptinc992j;p99.95p100;1982;0.0277;992;j
KP;sptinc992j;p99.95p100;1983;0.0277;992;j
KP;sptinc992j;p99.95p100;1984;0.0277;992;j
KP;sptinc992j;p99.95p100;1985;0.0277;992;j
KP;sptinc992j;p99.95p100;1986;0.0277;992;j
KP;sptinc992j;p99.95p100;1987;0.0277;992;j
KP;sptinc992j;p99.95p100;1988;0.0277;992;j
KP;sptinc992j;p99.95p100;1989;0.0277;992;j
KP;sptinc992j;p99.95p100;1990;0.0277;992;j
KP;sptinc992j;p99.95p100;1991;0.0281;992;j
KP;sptinc992j;p99.95p100;1992;0.0286;992;j
KP;sptinc992j;p99.95p100;1993;0.0294;992;j
KP;sptinc992j;p99.95p100;1994;0.0301;992;j
KP;sptinc992j;p99.95p100;1995;0.0299;992;j
KP;sptinc992j;p99.95p100;1996;0.0306;992;j
KP;sptinc992j;p99.95p100;1997;0.0304;992;j
KP;sptinc992j;p99.95p100;1998;0.031;992;j
KP;sptinc992j;p99.95p100;1999;0.0309;992;j
KP;sptinc992j;p99.95p100;2000;0.0323;992;j
KP;sptinc992j;p99.95p100;2001;0.0333;992;j
KP;sptinc992j;p99.95p100;2002;0.0362;992;j
KP;sptinc992j;p99.95p100;2003;0.0369;992;j
KP;sptinc992j;p99.95p100;2004;0.0381;992;j
KP;sptinc992j;p99.95p100;2005;0.0378;992;j
KP;sptinc992j;p99.95p100;2006;0.0395;992;j
KP;sptinc992j;p99.95p100;2007;0.0414;992;j
KP;sptinc992j;p99.95p100;2008;0.0409;992;j
KP;sptinc992j;p99.95p100;2009;0.0455;992;j
KP;sptinc992j;p99.95p100;2010;0.0478;992;j
KP;sptinc992j;p99.95p100;2011;0.0456;992;j
KP;sptinc992j;p99.95p100;2012;0.0411;992;j
KP;sptinc992j;p99.95p100;2013;0.0405;992;j
KP;sptinc992j;p99.95p100;2014;0.0405;992;j
KP;sptinc992j;p99.95p100;2015;0.043;992;j
KP;sptinc992j;p99.95p100;2016;0.0437;992;j
KP;sptinc992j;p99.95p100;2017;0.0437;992;j
KP;sptinc992j;p99.95p100;2018;0.0437;992;j
KP;sptinc992j;p99.95p100;2019;0.0437;992;j
KP;sptinc992j;p99.95p100;2020;0.0437;992;j
KP;sptinc992j;p99.95p99.96;1980;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1981;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1982;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1983;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1984;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1985;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1986;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1987;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1988;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1989;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1990;0.0028;992;j
KP;sptinc992j;p99.95p99.96;1991;0.0029;992;j
KP;sptinc992j;p99.95p99.96;1992;0.0029;992;j
KP;sptinc992j;p99.95p99.96;1993;0.003;992;j
KP;sptinc992j;p99.95p99.96;1994;0.003;992;j
KP;sptinc992j;p99.95p99.96;1995;0.003;992;j
KP;sptinc992j;p99.95p99.96;1996;0.0031;992;j
KP;sptinc992j;p99.95p99.96;1997;0.0031;992;j
KP;sptinc992j;p99.95p99.96;1998;0.0031;992;j
KP;sptinc992j;p99.95p99.96;1999;0.0031;992;j
KP;sptinc992j;p99.95p99.96;2000;0.0032;992;j
KP;sptinc992j;p99.95p99.96;2001;0.0033;992;j
KP;sptinc992j;p99.95p99.96;2002;0.0035;992;j
KP;sptinc992j;p99.95p99.96;2003;0.0035;992;j
KP;sptinc992j;p99.95p99.96;2004;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2005;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2006;0.0037;992;j
KP;sptinc992j;p99.95p99.96;2007;0.0038;992;j
KP;sptinc992j;p99.95p99.96;2008;0.0038;992;j
KP;sptinc992j;p99.95p99.96;2009;0.0042;992;j
KP;sptinc992j;p99.95p99.96;2010;0.0042;992;j
KP;sptinc992j;p99.95p99.96;2011;0.0038;992;j
KP;sptinc992j;p99.95p99.96;2012;0.0035;992;j
KP;sptinc992j;p99.95p99.96;2013;0.0035;992;j
KP;sptinc992j;p99.95p99.96;2014;0.0034;992;j
KP;sptinc992j;p99.95p99.96;2015;0.0035;992;j
KP;sptinc992j;p99.95p99.96;2016;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2017;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2018;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2019;0.0036;992;j
KP;sptinc992j;p99.95p99.96;2020;0.0036;992;j
KP;sptinc992j;p99.96p100;1980;0.0249;992;j
KP;sptinc992j;p99.96p100;1981;0.0249;992;j
KP;sptinc992j;p99.96p100;1982;0.0249;992;j
KP;sptinc992j;p99.96p100;1983;0.0249;992;j
KP;sptinc992j;p99.96p100;1984;0.0249;992;j
KP;sptinc992j;p99.96p100;1985;0.0249;992;j
KP;sptinc992j;p99.96p100;1986;0.0249;992;j
